5910.77713  15.062   0.015
5911.80378  15.084   0.015
5912.82478  15.068   0.015
5913.83026  15.053   0.015
5914.81993  15.048   0.015
5915.78237  15.035   0.015
5916.80055  15.037   0.015
5917.78030  15.035   0.015
5923.77965  15.063   0.015
5924.78021  15.059   0.015
5925.78431  15.064   0.015
5927.77991  15.036   0.015
5929.78656  15.024   0.015
5931.71664  15.085   0.015
5932.77360  15.070   0.015
5933.78205  15.056   0.015
5934.80246  15.046   0.015
5936.72521  15.039   0.015
5937.74710  15.034   0.015
5938.74023  15.044   0.015
5939.76991  15.041   0.015
5940.78578  15.049   0.015
5941.73689  15.060   0.015
5942.76123  15.055   0.015
5943.76937  15.063   0.015
5944.76065  15.066   0.015
5945.74149  15.067   0.015
5946.74853  15.051   0.015
5947.74838  15.034   0.015
5948.73684  15.004   0.015
5949.75296  15.035   0.015
5951.73406  15.079   0.015
5953.75299  15.065   0.015
5955.74225  15.044   0.015
5959.73154  15.045   0.015
5962.61675  15.056   0.015
5963.70974  15.059   0.015
5965.66056  15.066   0.015
5968.66704  15.003   0.015
5971.71454  15.081   0.015
5973.63205  15.058   0.015
5974.64015  15.050   0.015
5977.63992  15.042   0.015
5979.68894  15.049   0.015
5980.67415  15.054   0.015
5982.67625  15.058   0.015
5984.67589  15.066   0.015
5986.68310  15.059   0.015
5988.66173  15.010   0.015
5989.64713  15.038   0.015
5991.64558  15.081   0.015
5992.65451  15.082   0.015
5994.56094  15.048   0.015
5996.64306  15.040   0.015
5997.63015  15.052   0.015
6000.64447  15.059   0.015
6003.57513  15.065   0.015
6007.60000  15.018   0.015
6011.59156  15.087   0.015
6018.56122  15.030   0.015
6023.53913  15.070   0.015
6026.55803  15.058   0.016
6033.53711  15.054   0.015
6034.52557  15.054   0.015
6036.54334  15.043   0.015
6038.53595  15.049   0.015
6039.54054  15.047   0.015
6040.52780  15.050   0.015
6047.51730  15.019   0.015
6050.50042  15.074   0.015
6057.48377  15.037   0.015
6067.48472  15.023   0.015
6141.92648  15.061   0.015
6160.91295  15.053   0.015
6171.91621  15.071   0.015
6182.90356  15.058   0.015
6186.90323  15.018   0.015
6198.85946  15.046   0.015
6200.84959  15.059   0.015
6203.83669  15.064   0.015
6208.84061  15.057   0.015
6211.88005  15.063   0.015
6212.87142  15.044   0.015
6215.83490  15.039   0.015
6220.74873  15.057   0.015
6222.87583  15.069   0.015
6225.81181  15.038   0.015
6230.75453  15.074   0.015
6232.86041  15.053   0.015
6235.86086  15.047   0.015
6241.83421  15.056   0.015
6244.84048  15.056   0.015
6248.81077  15.061   0.015
6251.80124  15.058   0.015
6254.74700  15.043   0.015
6257.78920  15.049   0.015
6262.76331  15.062   0.015
6265.78554  15.030   0.015
6271.79142  15.053   0.015
6278.79037  15.051   0.015
6283.77531  15.071   0.015
6287.80366  15.030   0.015
6291.81299  15.055   0.015
6297.72980  15.055   0.015
6303.56953  15.064   0.015
6310.69333  15.069   0.015
6318.67089  15.062   0.015
6338.62211  15.058   0.015
6343.62036  15.062   0.015
6350.60551  15.068   0.015
6355.54926  15.039   0.015
6361.56546  15.061   0.015
6368.58237  15.084   0.015
6374.59487  15.047   0.015
6381.56139  15.066   0.015
6389.54038  15.091   0.015
6398.49446  15.056   0.015
6419.46256  15.054   0.015
6511.91982  15.049   0.015
6521.90107  15.066   0.015
6532.89901  15.037   0.015
6548.85576  15.079   0.015
6564.88276  15.008   0.015
6572.80447  15.041   0.015
6578.88842  15.060   0.015
6579.72638  15.061   0.015
6584.74763  15.016   0.015
6593.75811  15.040   0.015
6607.78932  15.080   0.015
6613.73812  15.040   0.015
6617.71877  15.049   0.015
6627.75912  15.079   0.015
6637.76540  15.049   0.015
6644.80257  15.010   0.015
6657.79953  15.055   0.015
6660.75208  15.063   0.015
6666.81436  15.082   0.015
6671.76367  15.045   0.015
6678.78068  15.063   0.015
6682.67577  15.046   0.015
6693.63273  15.041   0.015
6698.70329  15.061   0.015
6703.66690  15.020   0.015
6707.65726  15.072   0.015
6710.67241  15.042   0.015
6715.64456  15.047   0.015
6731.62013  15.033   0.015
6874.92443  15.046   0.015
6885.91773  15.076   0.015
6904.91627  15.063   0.015
6920.78935  15.057   0.015
6926.78003  15.068   0.015
6930.80819  15.040   0.015
6937.78624  15.066   0.015
6941.80650  15.034   0.015
6951.84880  15.042   0.015
6957.80341  15.063   0.015
6963.79628  15.031   0.015
6969.81412  15.040   0.015
6975.80806  15.056   0.015
6982.85567  15.009   0.015
6992.78582  15.048   0.015
6995.72504  15.059   0.015
7000.71717  15.049   0.015
7004.81252  15.076   0.015
7008.75281  15.046   0.015
7013.77344  15.042   0.015
7017.78162  15.065   0.015
7021.76586  15.022   0.015
7025.74689  15.084   0.015
7029.72749  15.040   0.015
7035.74938  15.056   0.015
7040.74594  15.050   0.015
7045.71111  15.078   0.015
7050.69027  15.037   0.015
7057.65745  15.062   0.015
7063.68719  15.043   0.015
7070.64347  15.040   0.015
7076.66589  15.057   0.015
7080.62478  15.046   0.015
7082.61338  15.013   0.015
7086.64732  15.053   0.015
7089.61892  15.043   0.015
7093.59918  15.049   0.015
7099.62485  15.063   0.015
7110.57307  15.037   0.015
7114.55515  15.053   0.015
7118.55475  15.058   0.015
7124.52890  15.093   0.015
7131.50711  15.043   0.015
7133.50337  15.048   0.015
7136.48632  15.066   0.015
7141.48806  15.012   0.015
7144.49847  15.084   0.015
7278.84849  15.058   0.015
7291.80791  15.045   0.015
7294.82413  15.058   0.015
7297.82263  15.070   0.015
7303.84190  15.077   0.015
7308.82725  15.042   0.015
7317.78761  15.066   0.015
7325.74433  15.056   0.015
7325.78585  15.056   0.015
7339.78507  15.026   0.015
7345.74338  15.059   0.015
7353.85786  15.046   0.015
7357.84975  15.064   0.015
7364.76018  15.064   0.015
7367.83232  15.043   0.015
7371.79367  15.054   0.015
7376.79220  15.075   0.015
7381.69685  15.054   0.015
7381.69984  15.050   0.015
7385.70306  15.061   0.015
7389.72761  15.050   0.015
7398.70078  15.059   0.015
7402.73583  15.090   0.015
7405.73125  15.058   0.015
7409.70051  15.045   0.015
7415.66937  15.066   0.015
7424.65686  15.067   0.015
7428.67360  15.050   0.015
7434.65417  15.063   0.015
7438.66195  15.045   0.015
7442.62465  15.088   0.015
7446.63841  15.043   0.015
7451.61300  15.053   0.015
7458.63502  15.044   0.015
7463.58513  15.075   0.015
7468.56083  15.044   0.015
7472.55226  15.054   0.015
7476.55702  15.068   0.015
7488.51117  15.039   0.015
7499.53416  15.011   0.015
7639.87410  15.018   0.015
7647.84526  15.039   0.015
7651.81974  15.061   0.015
7654.88246  15.072   0.015
7659.86993  15.031   0.015
7663.86178  15.061   0.015
7671.84735  15.053   0.015
7682.88104  15.073   0.016
7684.80763  15.051   0.015
7690.85806  15.061   0.015
7697.80847  15.030   0.015
7700.86068  15.082   0.015
7703.74256  15.054   0.015
7707.75017  15.046   0.015
7709.73999  15.052   0.015
7717.75772  15.029   0.015
7725.77795  15.046   0.015
7734.82883  15.076   0.015
7739.68616  15.048   0.015
7743.81903  15.057   0.015
7748.64479  15.051   0.015
7754.75913  15.070   0.015
7758.73883  15.014   0.015
7762.73374  15.068   0.015
7766.69499  15.043   0.015
7772.74119  15.061   0.015
7780.69246  15.092   0.015
7784.67510  15.046   0.015
7789.68602  15.053   0.015
7794.59816  15.064   0.015
7800.64392  15.088   0.015
7807.60926  15.050   0.015
7815.53195  15.068   0.015
7819.54173  15.063   0.015
7824.54581  15.045   0.015
7830.51818  15.057   0.015
7839.51239  15.073   0.015
7858.47563  15.029   0.015
7873.48640  15.050   0.015
8017.90205  15.033   0.015
8029.85275  15.054   0.015
8040.88310  15.066   0.015
8045.87683  15.041   0.015
8054.83418  15.046   0.015
8057.85336  15.041   0.015
8066.80022  15.046   0.015
8070.86016  15.065   0.015
8076.82483  15.018   0.015
8081.84638  15.054   0.015
8087.83432  15.054   0.015
8091.74328  15.069   0.015
8096.81529  15.011   0.015
8101.76544  15.051   0.015
8111.74810  15.073   0.015
8117.79959  15.068   0.015
8128.73389  15.053   0.015
8137.67862  15.066   0.015
8146.66415  15.046   0.015
8152.61617  15.069   0.015
8172.60442  15.072   0.015
8187.59182  15.055   0.015
8200.55463  15.056   0.015
8208.48806  15.054   0.015
8212.49323  15.065   0.015
8216.56857  15.034   0.015
8224.49320  15.039   0.015
8228.51331  15.054   0.015
8233.50823  15.061   0.015
8238.49300  15.088   0.015
8359.88959  15.059   0.015
8366.87356  15.050   0.015
8372.89506  15.056   0.015
8382.87861  15.048   0.015
8393.82744  15.021   0.015
8404.74980  15.050   0.015
8407.80651  15.064   0.015
8413.74481  15.015   0.015
8423.69319  15.033   0.015
8427.68909  15.053   0.015
8431.68238  15.067   0.015
8436.72635  15.088   0.015
8439.69187  15.052   0.015
8442.72004  15.040   0.015
8446.70747  15.051   0.015
8449.72008  15.061   0.015
8454.76812  15.014   0.015
8459.69784  15.053   0.015
8463.70681  15.039   0.015
8468.83355  15.062   0.015
8474.76095  15.016   0.015
8478.72689  15.066   0.015
8482.73522  15.041   0.015
8487.72006  15.069   0.015
8494.73129  15.017   0.015
8498.78385  15.058   0.015
8505.76958  15.048   0.015
8509.72958  15.064   0.015
8514.72279  15.020   0.015
8522.63901  15.046   0.015
8530.52797  15.063   0.015
8537.51593  15.068   0.015
8544.51291  15.053   0.015
8553.51659  15.008   0.015
8559.56169  15.055   0.015
8564.52770  15.048   0.015
8568.56460  15.065   0.015
8579.52837  15.052   0.015
8584.48197  15.052   0.015
8591.48657  15.056   0.015
8704.93012  15.053   0.015
8715.88635  15.078   0.015
8723.86374  15.043   0.015
8727.91030  15.059   0.015
8730.91107  15.047   0.015
8737.89005  15.059   0.015
8741.82770  15.044   0.015
8748.87560  15.064   0.015
8754.87704  15.080   0.015
