5824.82250  16.787   0.022
5825.81075  16.701   0.021
5826.85926  16.625   0.021
5827.85322  16.651   0.021
5829.85281  16.751   0.021
5830.84439  16.759   0.021
5831.83607  16.694   0.021
5832.82548  16.650   0.021
5833.80984  16.653   0.021
5834.81078  16.770   0.021
5835.87068  16.805   0.022
5836.77722  16.689   0.021
5837.85653  16.621   0.021
5839.83820  16.699   0.021
5840.82117  16.759   0.021
5841.81873  16.757   0.025
5842.83634  16.704   0.025
5843.85181  16.642   0.021
5845.86683  16.758   0.030
5846.82727  16.824   0.034
5850.79117  16.688   0.021
5851.80020  16.744   0.022
5853.85371  16.699   0.030
5854.75900  16.661   0.021
5855.82871  16.637   0.021
5856.80026  16.751   0.027
5858.83450  16.695   0.025
5859.80301  16.639   0.021
5860.78809  16.657   0.021
5861.79709  16.676   0.022
5863.79902  16.751   0.021
5864.70756  16.705   0.021
5865.77715  16.663   0.021
5866.80127  16.642   0.021
5867.74019  16.734   0.021
5868.84166  16.818   0.021
5869.80716  16.712   0.021
5870.74697  16.646   0.021
5871.73306  16.644   0.021
5872.74243  16.694   0.021
5873.73765  16.720   0.021
5874.77120  16.762   0.025
5875.70714  16.688   0.022
5878.76378  16.716   0.027
5879.69219  16.829   0.030
5880.74365  16.716   0.022
5881.73021  16.647   0.021
5883.76494  16.692   0.025
5885.69624  16.786   0.030
5886.73232  16.714   0.027
5887.80469  16.662   0.021
5888.79336  16.640   0.021
5889.83553  16.717   0.022
5890.76905  16.812   0.022
5891.72775  16.733   0.022
5892.74550  16.662   0.021
5893.76360  16.639   0.021
5894.78707  16.682   0.021
5895.80416  16.723   0.022
5896.78722  16.761   0.021
5897.73403  16.721   0.021
5898.71620  16.675   0.021
5899.77539  16.615   0.021
5900.72501  16.686   0.021
5901.77432  16.827   0.022
5902.72557  16.743   0.027
5903.78076  16.644   0.022
5904.75538  16.641   0.021
5905.72941  16.673   0.022
5906.74130  16.706   0.025
5907.71937  16.739   0.022
5908.74468  16.704   0.022
5909.78921  16.660   0.022
5910.70200  16.629   0.021
5911.73382  16.694   0.021
5912.75429  16.821   0.022
5913.72628  16.777   0.021
5914.74888  16.653   0.021
5915.70593  16.645   0.021
5916.75977  16.669   0.021
5917.72343  16.715   0.021
5922.74047  16.681   0.021
5923.71671  16.803   0.021
5924.69801  16.786   0.021
5925.71205  16.660   0.021
5926.72384  16.641   0.021
5927.72285  16.663   0.021
5929.69701  16.758   0.021
5930.84218  16.701   0.019
5931.66351  16.678   0.022
5932.66076  16.632   0.021
5933.71121  16.668   0.022
5934.70726  16.802   0.022
5935.65826  16.747   0.034
5936.54945  16.662   0.034
5936.65239  16.672   0.022
5937.68210  16.618   0.021
5938.68290  16.671   0.021
5939.72665  16.704   0.021
5940.76259  16.760   0.022
5941.76254  16.756   0.022
5942.78734  16.684   0.021
5943.74476  16.633   0.021
5944.73765  16.665   0.021
5945.71791  16.789   0.021
5946.65777  16.793   0.021
5947.72473  16.682   0.022
5949.72972  16.672   0.021
5950.65071  16.699   0.021
5951.67608  16.744   0.021
5952.70068  16.754   0.021
5953.69863  16.693   0.021
5954.69616  16.639   0.021
5955.71878  16.649   0.021
5956.71884  16.783   0.021
5958.73603  16.700   0.022
5959.70801  16.635   0.021
5960.71005  16.662   0.021
5961.64177  16.691   0.021
5962.64269  16.742   0.027
5963.60940  16.759   0.027
5964.62137  16.700   0.025
5965.62031  16.649   0.021
5967.64246  16.744   0.025
5968.64256  16.819   0.025
5969.61858  16.697   0.021
5970.59607  16.649   0.021
5971.68895  16.662   0.021
5972.67533  16.692   0.021
5973.65839  16.755   0.021
5974.61345  16.769   0.022
5976.64758  16.638   0.021
5977.68115  16.647   0.021
5978.65758  16.752   0.021
5979.60775  16.811   0.022
5980.62342  16.732   0.021
5981.64690  16.647   0.021
5982.65280  16.645   0.021
5983.69544  16.685   0.021
5984.63446  16.705   0.021
5985.66680  16.755   0.025
5986.59657  16.691   0.021
5987.67204  16.661   0.021
5988.63852  16.624   0.021
5989.60245  16.725   0.021
5990.59597  16.828   0.030
5991.67099  16.716   0.022
5992.63123  16.642   0.022
5993.58812  16.632   0.022
5994.53128  16.679   0.025
5994.58679  16.700   0.022
5994.67618  16.700   0.022
5995.52628  16.697   0.022
5995.63451  16.713   0.025
5995.67544  16.721   0.027
5996.51004  16.743   0.022
5996.60457  16.757   0.027
5997.50765  16.691   0.021
5997.60677  16.696   0.022
5997.66206  16.694   0.022
5998.51776  16.685   0.027
5998.60511  16.662   0.021
5998.66551  16.656   0.021
5999.53425  16.635   0.021
5999.64584  16.627   0.021
6000.49456  16.688   0.030
6000.62121  16.721   0.021
6000.65795  16.713   0.021
6001.49929  16.843   0.025
6001.61270  16.834   0.022
6002.58492  16.722   0.021
6003.55102  16.666   0.022
6004.61143  16.652   0.021
6005.57910  16.678   0.021
6006.57843  16.710   0.021
6007.57677  16.741   0.021
6008.61122  16.698   0.021
6009.55236  16.678   0.022
6010.60443  16.637   0.022
6010.60790  16.623   0.022
6011.56669  16.719   0.021
6012.56578  16.826   0.025
6013.54752  16.736   0.021
6014.56646  16.661   0.021
6015.56183  16.656   0.021
6016.60247  16.673   0.021
6017.56566  16.710   0.021
6018.52105  16.756   0.022
6019.56907  16.720   0.022
6020.59158  16.675   0.022
6021.57932  16.615   0.025
6022.59081  16.693   0.025
6023.56487  16.810   0.022
6024.58770  16.759   0.025
6025.58772  16.651   0.025
6026.53401  16.645   0.027
6028.57075  16.707   0.025
6031.51612  16.674   0.027
6032.50865  16.682   0.027
6033.49621  16.662   0.025
6034.50180  16.812   0.025
6035.52719  16.761   0.022
6036.50401  16.673   0.022
6037.50371  16.649   0.025
6039.50209  16.713   0.027
6040.50440  16.755   0.025
6047.47903  16.684   0.022
6048.47777  16.627   0.022
6049.50108  16.667   0.021
6050.47667  16.708   0.025
6052.49234  16.748   0.025
6053.48938  16.697   0.025
6055.49798  16.679   0.025
6056.48496  16.817   0.025
6057.49091  16.799   0.022
6058.48851  16.683   0.021
6059.48217  16.633   0.022
6060.48492  16.666   0.022
6061.47604  16.693   0.025
6062.47009  16.742   0.025
6123.91929  16.804   0.021
6137.91725  16.669   0.022
6164.90457  16.660   0.022
6165.91709  16.643   0.021
6171.88289  16.678   0.021
6179.90889  16.719   0.025
6182.88018  16.688   0.021
6186.85964  16.665   0.021
6193.87251  16.679   0.021
6194.88948  16.721   0.021
6196.87494  16.714   0.021
6199.82391  16.715   0.027
6202.83138  16.632   0.022
6210.87804  16.687   0.021
6212.83083  16.741   0.021
6215.86981  16.705   0.025
6221.82694  16.697   0.022
6222.82785  16.824   0.025
6223.78496  16.755   0.021
6224.85054  16.648   0.019
6225.73253  16.631   0.022
6226.74491  16.663   0.022
6229.78745  16.704   0.022
6230.73133  16.688   0.025
6231.75614  16.644   0.022
6232.82211  16.672   0.021
6233.82864  16.807   0.021
6234.83251  16.776   0.021
6235.77990  16.663   0.021
6236.79747  16.633   0.021
6237.87349  16.669   0.022
6238.83123  16.687   0.021
6239.80526  16.754   0.021
6240.84852  16.711   0.022
6241.80217  16.678   0.021
6242.84510  16.627   0.021
6243.81347  16.672   0.021
6244.74692  16.786   0.021
6245.77074  16.780   0.021
6248.78747  16.657   0.021
6251.77809  16.740   0.021
6257.81637  16.686   0.021
6262.74012  16.750   0.021
6278.76682  16.812   0.021
6282.78965  16.705   0.021
6286.72292  16.647   0.021
6289.79225  16.818   0.021
6294.81416  16.747   0.021
6306.71084  16.744   0.021
6312.68525  16.743   0.021
6317.69640  16.775   0.021
6323.66962  16.739   0.021
6340.63186  16.715   0.021
6343.55706  16.699   0.022
6344.58701  16.814   0.021
6347.60194  16.627   0.021
6348.58749  16.683   0.021
6349.59420  16.689   0.021
6350.62836  16.746   0.022
6363.53683  16.695   0.022
6370.53397  16.654   0.021
6371.55947  16.703   0.021
6372.61022  16.751   0.021
6378.54255  16.790   0.021
6387.53480  16.647   0.021
6396.54063  16.684   0.021
6416.50181  16.729   0.021
6520.89374  16.696   0.021
6531.90489  16.699   0.021
6571.84517  16.756   0.021
6577.88575  16.795   0.021
6583.79190  16.768   0.021
6608.83220  16.637   0.019
6612.76840  16.631   0.021
6622.78422  16.733   0.021
6628.81187  16.694   0.021
6638.73764  16.737   0.019
6645.73519  16.658   0.021
6649.74213  16.767   0.021
6654.76225  16.815   0.021
6658.78106  16.660   0.019
6662.77068  16.672   0.021
6667.80307  16.649   0.021
6672.77562  16.714   0.022
6680.76989  16.661   0.021
6685.60079  16.658   0.021
6687.70046  16.765   0.021
6688.63346  16.808   0.021
6689.65724  16.700   0.021
6690.65253  16.625   0.019
6691.68247  16.653   0.019
6692.70444  16.698   0.019
6693.65248  16.757   0.021
6694.69634  16.751   0.021
6695.64145  16.704   0.021
6696.62902  16.654   0.021
6697.68709  16.643   0.019
6698.68745  16.802   0.025
6699.52747  16.792   0.021
6700.56083  16.710   0.021
6700.67533  16.693   0.021
6701.68826  16.625   0.021
6702.68685  16.679   0.022
6703.56915  16.709   0.022
6703.70408  16.714   0.027
6704.56548  16.746   0.021
6704.71327  16.724   0.022
6705.67645  16.765   0.021
6706.63584  16.689   0.019
6707.64855  16.651   0.021
6708.63842  16.628   0.019
6709.63278  16.768   0.021
6710.64215  16.809   0.021
6711.62911  16.699   0.019
6722.60449  16.714   0.021
6736.61575  16.703   0.025
6871.92515  16.758   0.022
6887.92303  16.801   0.021
6896.89380  16.636   0.021
6907.87656  16.632   0.021
6926.80565  16.752   0.021
6938.79973  16.701   0.022
6942.79721  16.809   0.021
6950.84802  16.629   0.021
6956.85084  16.645   0.021
6961.84545  16.666   0.021
6967.71687  16.634   0.027
6973.72236  16.645   0.021
6980.75931  16.710   0.021
6987.79028  16.815   0.025
6992.76244  16.752   0.021
6997.76821  16.776   0.022
7002.71203  16.714   0.021
7007.72335  16.642   0.021
7013.67673  16.716   0.021
7016.78242  16.687   0.021
7020.78661  16.811   0.021
7024.76022  16.708   0.021
7028.71341  16.636   0.021
7032.76778  16.703   0.021
7037.74314  16.751   0.021
7042.74073  16.836   0.021
7046.74192  16.694   0.021
7051.73248  16.616   0.021
7056.67289  16.653   0.022
7062.66461  16.633   0.021
7063.66028  16.694   0.021
7064.72370  16.820   0.022
7065.70877  16.730   0.022
7066.70444  16.643   0.021
7067.69813  16.648   0.021
7068.67397  16.698   0.021
7071.72546  16.716   0.021
7072.70615  16.666   0.022
7074.67195  16.720   0.022
7075.65176  16.813   0.022
7076.65689  16.757   0.022
7077.63574  16.648   0.021
7078.63559  16.654   0.022
7080.58822  16.708   0.021
7083.61499  16.667   0.021
7086.62312  16.814   0.022
7091.60396  16.721   0.021
7103.57196  16.757   0.021
7110.50848  16.677   0.021
7111.53144  16.629   0.021
7112.52945  16.648   0.021
7113.52461  16.693   0.021
7114.53337  16.734   0.021
7115.52767  16.744   0.022
7115.57885  16.717   0.022
7117.54457  16.635   0.021
7118.51766  16.647   0.021
7119.50458  16.655   0.022
7126.52790  16.753   0.021
7131.53246  16.802   0.022
7134.50272  16.634   0.022
7137.53264  16.748   0.021
7143.49729  16.713   0.025
7277.90426  16.622   0.022
7292.83697  16.732   0.022
7297.79889  16.802   0.022
7304.87832  16.685   0.021
7312.79572  16.694   0.021
7319.77738  16.800   0.027
7322.75003  16.631   0.021
7327.85274  16.645   0.022
7345.71967  16.671   0.021
7354.79650  16.635   0.021
7361.81935  16.635   0.021
7366.69191  16.622   0.021
7373.84524  16.709   0.021
7377.81717  16.642   0.021
7382.71540  16.663   0.021
7385.72885  16.835   0.022
7390.75067  16.702   0.021
7399.75528  16.656   0.025
7404.74488  16.666   0.021
7408.71800  16.796   0.021
7410.71939  16.637   0.021
7413.68210  16.759   0.022
7416.68902  16.628   0.021
7424.63143  16.753   0.021
7427.66705  16.634   0.021
7431.65789  16.681   0.021
7435.65118  16.745   0.021
7439.65726  16.648   0.021
7443.62860  16.607   0.019
7449.63431  16.655   0.021
7453.60874  16.727   0.021
7462.62344  16.738   0.021
7466.57092  16.646   0.021
7472.57769  16.629   0.021
7476.53340  16.648   0.021
7488.48721  16.636   0.021
7499.51033  16.626   0.021
7507.48254  16.812   0.021
7637.90365  16.647   0.021
7645.85789  16.740   0.021
7648.85240  16.642   0.021
7655.86862  16.697   0.021
7659.89534  16.627   0.021
7663.83810  16.701   0.021
7667.87497  16.725   0.021
7673.81716  16.821   0.021
7684.83634  16.815   0.025
7691.78153  16.712   0.021
7700.78396  16.709   0.021
7705.75613  16.674   0.021
7709.71034  16.615   0.019
7710.74815  16.664   0.021
7724.72334  16.749   0.021
7733.80298  16.711   0.022
7737.72460  16.639   0.021
7741.80036  16.675   0.021
7747.77635  16.686   0.021
7750.74988  16.774   0.022
7755.71094  16.715   0.022
7760.71478  16.629   0.021
7764.76781  16.630   0.021
7769.72793  16.711   0.022
7775.73000  16.657   0.021
7783.62075  16.710   0.021
7787.69938  16.641   0.021
7792.58817  16.650   0.021
7796.61508  16.733   0.021
7801.63195  16.741   0.021
7812.58063  16.759   0.025
7818.53517  16.779   0.021
7823.55086  16.756   0.025
7828.52557  16.796   0.022
7837.50800  16.630   0.021
7846.49394  16.767   0.025
7856.51026  16.754   0.025
7870.48032  16.658   0.021
8010.86951  16.682   0.022
8018.89206  16.659   0.021
8029.87936  16.661   0.021
8064.82688  16.642   0.021
8068.86005  16.674   0.021
8075.72863  16.637   0.021
8080.82645  16.637   0.021
8085.84591  16.649   0.021
8091.69356  16.665   0.025
8096.76613  16.634   0.021
8101.69831  16.694   0.021
8109.72442  16.685   0.021
8115.76790  16.697   0.021
8128.69407  16.778   0.021
8136.68391  16.634   0.021
8142.67855  16.672   0.021
8147.64472  16.648   0.021
8153.62136  16.665   0.021
8172.57824  16.828   0.022
8176.57558  16.693   0.022
8186.59221  16.645   0.022
8197.49218  16.644   0.030
8205.54334  16.798   0.025
8209.53995  16.685   0.021
8213.52992  16.671   0.022
8220.54531  16.681   0.021
8226.52217  16.705   0.022
8230.51996  16.638   0.021
8236.48040  16.634   0.021
8357.86373  16.646   0.021
8364.89023  16.703   0.021
8371.82081  16.815   0.021
8377.87640  16.754   0.022
8393.85333  16.812   0.021
8404.76717  16.821   0.021
8408.80126  16.681   0.021
8411.76000  16.705   0.021
8415.74335  16.819   0.025
8419.74041  16.671   0.021
8423.75068  16.666   0.021
8440.62973  16.622   0.021
8440.64166  16.628   0.021
8440.69556  16.631   0.021
8440.76628  16.626   0.021
8441.60718  16.664   0.022
8441.69024  16.665   0.021
8441.75291  16.656   0.021
8442.60256  16.674   0.021
8442.69056  16.715   0.021
8442.75355  16.702   0.021
8443.60674  16.754   0.021
8443.68545  16.755   0.021
8443.76369  16.755   0.021
8444.59944  16.741   0.022
8444.68047  16.724   0.022
8444.78250  16.706   0.021
8445.60263  16.685   0.027
8445.74374  16.675   0.021
8445.83332  16.677   0.022
8446.61321  16.631   0.021
8446.67634  16.635   0.021
8446.75177  16.636   0.021
8447.59757  16.656   0.021
8447.65948  16.655   0.021
8447.74513  16.653   0.021
8447.85149  16.670   0.021
8448.70748  16.797   0.021
8449.75731  16.778   0.021
8450.72681  16.659   0.021
8451.73921  16.629   0.021
8452.73575  16.664   0.021
8453.75027  16.685   0.021
8454.78205  16.743   0.021
8455.72789  16.719   0.021
8469.78768  16.664   0.021
8472.78591  16.686   0.021
8475.70573  16.711   0.021
8478.75380  16.685   0.021
8481.73117  16.756   0.021
8484.75869  16.636   0.021
8488.75523  16.744   0.021
8493.71800  16.811   0.021
8499.75012  16.749   0.021
8503.75175  16.755   0.031
8513.74833  16.654   0.021
8516.75515  16.705   0.021
8518.59338  16.645   0.019
8521.58108  16.749   0.021
8525.65153  16.704   0.021
8529.60392  16.656   0.021
8536.66678  16.714   0.021
8541.52837  16.686   0.021
8545.58149  16.678   0.021
8552.52763  16.674   0.022
8559.53616  16.807   0.022
8563.54731  16.648   0.021
8568.54001  16.629   0.021
8575.49841  16.721   0.022
8582.49730  16.794   0.021
8587.50545  16.776   0.022
8602.47846  16.644   0.021
8711.91666  16.659   0.025
8716.88992  16.653   0.021
8725.86761  16.809   0.021
8728.86016  16.636   0.021
8736.87011  16.808   0.022
8739.86157  16.640   0.022
8741.85316  16.702   0.022
8747.87731  16.789   0.022
8753.87556  16.740   0.021
8758.86724  16.820   0.021
8762.88972  16.654   0.021
8766.89125  16.676   0.021
8771.85313  16.663   0.027
8774.81292  16.735   0.022
8777.79810  16.683   0.021
8781.83012  16.790   0.021
8783.87951  16.618   0.022
8785.74097  16.700   0.021
8796.73003  16.688   0.021
8799.72803  16.671   0.022
8802.74780  16.750   0.021
8805.76259  16.630   0.021
8817.74406  16.650   0.021
8823.69767  16.634   0.021
8827.70233  16.644   0.021
8830.70492  16.712   0.021
8834.69769  16.632   0.021
8838.72267  16.663   0.021
8842.71293  16.755   0.021
8846.67508  16.684   0.019
8851.66509  16.667   0.021
8857.71124  16.681   0.021
8862.74041  16.674   0.021
8871.53621  16.676   0.021
8879.64938  16.669   0.021
8889.58205  16.655   0.021
8897.59543  16.761   0.021
8904.57397  16.678   0.021
8910.60870  16.696   0.021
8916.56835  16.611   0.021
8921.57089  16.697   0.021
