3358.82996  15.716   0.009
3365.76005  15.736   0.009
3372.77645  15.721   0.009
3378.68907  15.733   0.009
3387.68157  15.765   0.010
3391.75682  15.731   0.009
3395.71941  15.743   0.010
3399.72563  15.706   0.009
3403.71297  15.735   0.009
3406.68250  15.731   0.008
3410.63545  15.732   0.009
3415.63265  15.747   0.009
3420.62241  15.737   0.009
3427.59637  15.712   0.009
3433.61897  15.731   0.009
3438.54817  15.731   0.008
3446.50533  15.739   0.009
3455.52866  15.733   0.011
3461.52273  15.733   0.009
3473.48206  15.740   0.010
3575.94071  15.739   0.010
3592.93256  15.718   0.008
3619.83448  15.711   0.009
3629.90796  15.736   0.009
3633.87299  15.716   0.009
3639.78547  15.729   0.009
3644.82209  15.743   0.009
3651.76525  15.733   0.009
3654.81277  15.742   0.009
3658.77679  15.751   0.010
3661.84749  15.744   0.010
3672.80849  15.721   0.009
3676.76528  15.741   0.009
3684.82727  15.741   0.009
3687.80168  15.695   0.009
3690.72154  15.730   0.009
3693.75556  15.736   0.009
3695.78832  15.727   0.009
3698.77007  15.749   0.010
3700.79865  15.715   0.009
3703.72953  15.754   0.009
3705.79670  15.745   0.009
3708.78463  15.729   0.009
3712.74225  15.728   0.009
3714.81248  15.713   0.009
3717.67492  15.744   0.009
3719.84744  15.737   0.010
3721.80841  15.723   0.009
3726.70425  15.755   0.010
3730.73649  15.731   0.009
3732.72858  15.746   0.009
3734.85942  15.731   0.009
3737.76036  15.725   0.009
3739.83034  15.745   0.009
3741.84328  15.741   0.010
3743.74041  15.727   0.009
3746.78292  15.754   0.010
3748.73612  15.745   0.010
3749.74170  15.723   0.010
3751.75306  15.723   0.009
3753.70456  15.732   0.009
3755.70556  15.723   0.009
3757.69542  15.737   0.009
3759.76021  15.746   0.009
3762.78172  15.726   0.010
3765.76881  15.728   0.009
3770.64132  15.695   0.008
3773.70740  15.741   0.010
3776.67772  15.732   0.010
3779.63230  15.733   0.011
3782.74590  15.730   0.009
3787.60911  15.740   0.009
3792.55983  15.736   0.009
3800.54182  15.745   0.009
3809.54906  15.738   0.010
3823.50916  15.751   0.009
3946.93135  15.737   0.010
3964.88773  15.746   0.009
3969.91854  15.727   0.009
3981.88634  15.739   0.010
3989.91496  15.722   0.010
3998.87866  15.739   0.009
3999.84114  15.743   0.009
4001.89016  15.751   0.008
4004.85413  15.723   0.008
4005.86808  15.742   0.009
4008.73435  15.739   0.009
4011.90124  15.727   0.010
4018.86402  15.729   0.009
4024.73147  15.741   0.009
4026.80453  15.727   0.008
4029.75376  15.730   0.009
4032.76906  15.728   0.010
4038.73513  15.740   0.009
4041.69639  15.750   0.009
4043.70124  15.746   0.010
4046.79297  15.744   0.010
4049.66390  15.740   0.009
4052.72531  15.744   0.009
4054.71211  15.732   0.010
4056.77013  15.746   0.009
4058.80246  15.711   0.008
4063.70106  15.730   0.008
4066.75837  15.745   0.009
4068.66326  15.752   0.009
4070.68835  15.740   0.009
4074.75598  15.728   0.009
4077.80450  15.726   0.009
4079.84939  15.745   0.009
4083.69496  15.754   0.010
4085.76069  15.722   0.009
4093.74522  15.722   0.008
4102.85775  15.747   0.009
4105.81779  15.729   0.009
4109.78766  15.743   0.008
4113.74349  15.695   0.008
4120.77372  15.727   0.009
4122.73018  15.749   0.009
4125.78445  15.733   0.009
4132.67221  15.741   0.009
4142.72319  15.728   0.011
4156.55829  15.738   0.010
4168.51294  15.700   0.010
4197.49220  15.725   0.010
4341.92462  15.728   0.011
4347.87554  15.705   0.010
4353.80951  15.723   0.010
4358.90781  15.736   0.010
4364.87223  15.740   0.010
4367.89668  15.714   0.010
4371.76197  15.742   0.010
4377.81834  15.743   0.010
4380.83327  15.732   0.010
4386.80899  15.728   0.011
4390.77090  15.734   0.010
4394.72705  15.743   0.010
4399.74500  15.746   0.011
4412.72350  15.743   0.010
4418.81690  15.748   0.010
4421.86271  15.722   0.010
4426.76061  15.741   0.011
4430.68799  15.728   0.011
4432.74718  15.739   0.009
4436.78711  15.728   0.011
4439.85219  15.736   0.011
4443.74022  15.709   0.010
4449.70309  15.738   0.010
4451.71284  15.737   0.010
4455.71192  15.732   0.010
4457.74238  15.691   0.010
4460.81402  15.732   0.011
4463.73231  15.729   0.009
4466.72131  15.727   0.009
4470.66877  15.706   0.010
4473.71150  15.743   0.010
4477.76998  15.723   0.010
4482.77380  15.725   0.010
4486.75162  15.736   0.010
4491.72515  15.716   0.011
4494.67051  15.746   0.011
4498.70324  15.703   0.009
4501.70049  15.746   0.010
4506.63461  15.736   0.010
4508.65764  15.742   0.009
4510.72722  15.728   0.010
4517.66144  15.733   0.010
4521.64198  15.730   0.010
4524.60471  15.737   0.010
4530.63068  15.728   0.010
4532.65643  15.750   0.010
4536.62867  15.735   0.010
4539.51064  15.706   0.010
4541.61978  15.744   0.010
4545.54988  15.729   0.010
4556.58589  15.743   0.010
4561.57696  15.726   0.009
4568.53157  15.734   0.009
4588.48257  15.734   0.010
4607.47184  15.723   0.011
4683.92716  15.731   0.010
4697.88388  15.726   0.011
4708.86144  15.735   0.009
4720.79997  15.744   0.009
4724.85322  15.723   0.010
4728.84718  15.761   0.011
4733.85063  15.744   0.010
4748.80945  15.745   0.009
4749.69009  15.733   0.010
4750.79529  15.745   0.010
4752.88956  15.730   0.011
4757.78005  15.739   0.009
4760.78187  15.726   0.009
4763.84069  15.740   0.010
4769.71047  15.754   0.011
4772.72956  15.711   0.009
4775.75985  15.733   0.010
4777.68282  15.737   0.010
4777.77383  15.735   0.009
4778.67692  15.739   0.010
4779.67786  15.727   0.009
4780.69003  15.735   0.010
4780.85359  15.723   0.009
4781.65357  15.733   0.010
4781.80313  15.737   0.010
4782.64840  15.724   0.010
4783.67611  15.743   0.009
4784.72445  15.747   0.011
4788.82093  15.728   0.009
4791.83131  15.735   0.009
4792.69199  15.719   0.010
4794.80296  15.736   0.009
4796.68187  15.739   0.010
4797.82229  15.748   0.009
4800.79887  15.696   0.009
4803.64471  15.745   0.010
4805.74293  15.728   0.009
4806.65677  15.734   0.010
4806.79260  15.728   0.009
4807.78936  15.721   0.009
4808.68333  15.728   0.010
4809.72812  15.730   0.010
4812.76361  15.743   0.011
4814.76400  15.699   0.010
4816.76081  15.747   0.010
4818.78837  15.744   0.010
4820.76576  15.738   0.009
4823.79211  15.725   0.009
4824.66154  15.744   0.009
4825.66594  15.735   0.009
4826.70903  15.752   0.010
4833.71933  15.739   0.009
4834.64295  15.724   0.010
4834.85793  15.717   0.010
4835.70558  15.735   0.009
4837.71036  15.740   0.010
4837.75393  15.722   0.010
4838.64603  15.743   0.009
4838.81206  15.739   0.009
4839.65223  15.742   0.010
4839.80415  15.730   0.009
4840.63337  15.739   0.010
4840.82224  15.743   0.010
4841.77426  15.717   0.010
4842.63120  15.721   0.009
4843.76983  15.743   0.011
4846.73840  15.732   0.009
4848.74608  15.732   0.009
4853.76818  15.734   0.009
4855.78361  15.696   0.010
4857.76182  15.741   0.010
4859.75152  15.728   0.010
4865.73799  15.725   0.010
4868.73104  15.717   0.009
4871.65422  15.738   0.010
4874.59453  15.739   0.009
4876.56455  15.736   0.009
4878.67101  15.729   0.009
4879.64390  15.738   0.009
4885.57518  15.738   0.009
4888.65852  15.724   0.010
4890.52810  15.723   0.010
4890.61193  15.718   0.009
4891.54573  15.724   0.009
4891.63450  15.734   0.009
4892.53379  15.741   0.010
4899.53139  15.735   0.010
4900.68930  15.722   0.010
4901.52369  15.738   0.011
4902.56668  15.720   0.010
4902.65362  15.725   0.010
4903.51864  15.723   0.011
4904.53588  15.738   0.011
4905.53744  15.734   0.010
4908.61254  15.739   0.010
4917.55764  15.734   0.009
4921.57939  15.724   0.009
4927.57291  15.734   0.010
4931.58022  15.723   0.010
4935.54695  15.733   0.010
4939.55392  15.728   0.009
4943.55112  15.741   0.011
4944.47840  15.727   0.010
4945.47447  15.732   0.010
4946.47263  15.742   0.011
4947.47014  15.737   0.011
4948.46662  15.730   0.010
4948.53431  15.740   0.010
4953.52682  15.734   0.010
