5680.54598  14.096   0.015
5681.51003  14.099   0.015
5682.50983  14.120   0.015
5683.51438  14.092   0.015
5684.51936  14.096   0.015
5685.49084  14.074   0.015
5686.49138  14.082   0.015
5687.49355  14.177   0.015
5691.48505  14.044   0.015
5692.53196  14.092   0.015
5694.50162  14.094   0.015
5695.48604  14.100   0.015
5696.49443  14.096   0.015
5697.48440  14.130   0.015
5699.49389  14.099   0.015
5700.48547  14.059   0.015
5702.48231  14.053   0.015
5706.48202  14.069   0.015
5709.46910  14.107   0.015
5785.90782  14.099   0.015
5796.90970  14.099   0.015
5803.89351  14.073   0.015
5805.85795  14.087   0.015
5806.90897  14.071   0.015
5809.87014  14.096   0.015
5810.87330  14.012   0.015
5812.86623  14.100   0.015
5814.91523  14.108   0.015
5815.89459  14.117   0.015
5816.86873  14.130   0.015
5817.87041  14.098   0.015
5818.89840  14.110   0.015
5819.85241  14.106   0.015
5822.84007  14.040   0.015
5824.83690  14.105   0.015
5825.82515  14.172   0.015
5826.87367  14.113   0.015
5827.86765  14.054   0.015
5828.89388  14.069   0.015
5829.86721  14.091   0.015
5830.85879  14.092   0.015
5831.85050  14.107   0.015
5832.83994  14.113   0.015
5833.82425  14.100   0.015
5834.82522  14.075   0.015
5835.88516  14.132   0.015
5836.79163  14.120   0.015
5837.87195  14.097   0.015
5839.85266  14.063   0.015
5840.83616  14.071   0.015
5841.83320  14.058   0.015
5842.85084  14.156   0.015
5843.86630  14.154   0.015
5845.88130  14.038   0.015
5846.84183  14.071   0.015
5850.80645  14.128   0.015
5851.81466  14.122   0.015
5853.87018  14.123   0.015
5854.77387  14.101   0.015
5855.84321  14.085   0.015
5856.81481  14.076   0.015
5857.81547  14.073   0.015
5858.84902  14.067   0.015
5859.81756  14.137   0.015
5860.80261  14.181   0.015
5861.81162  14.115   0.015
5863.81477  14.057   0.015
5864.72206  14.081   0.015
5865.79208  14.086   0.015
5866.81583  14.082   0.015
5867.75474  14.073   0.015
5868.85623  14.144   0.015
5869.82179  14.128   0.015
5870.76154  14.096   0.015
5871.74767  14.084   0.015
5872.75701  14.088   0.015
5873.75226  14.076   0.015
5874.78925  14.072   0.015
5875.72171  14.058   0.015
5878.82268  14.110   0.015
5879.73000  14.046   0.015
5880.75829  14.049   0.015
5881.74480  14.096   0.015
5882.77563  14.088   0.015
5883.77957  14.097   0.015
5885.71664  14.126   0.015
5886.74697  14.124   0.015
5887.81935  14.118   0.015
5888.80798  14.109   0.015
5889.85021  14.124   0.015
5890.78374  14.083   0.015
5891.74241  14.075   0.015
5892.76015  14.043   0.015
5893.77830  14.068   0.015
5894.80177  14.173   0.015
5895.81885  14.135   0.015
5896.80193  14.064   0.015
5897.74874  14.020   0.015
5898.73093  14.053   0.015
5899.79007  14.105   0.015
5900.73973  14.088   0.015
5901.78901  14.105   0.015
5902.74032  14.120   0.015
5903.79544  14.136   0.015
5904.77010  14.099   0.015
5905.74413  14.113   0.015
5906.75600  14.093   0.015
5907.73407  14.089   0.015
5908.75945  14.083   0.015
5909.80392  14.101   0.015
5910.71675  14.086   0.015
5911.74860  14.147   0.015
5912.76907  14.164   0.015
5913.74099  14.093   0.015
5914.76367  14.059   0.015
5915.72073  14.061   0.015
5916.77702  14.104   0.015
5917.73825  14.124   0.015
5922.75530  14.110   0.015
5923.73150  14.108   0.015
5924.71280  14.091   0.015
5925.72684  14.081   0.015
5926.73865  14.050   0.015
5927.73763  14.073   0.015
5929.71185  14.167   0.015
5930.85700  14.083   0.015
5931.67886  14.061   0.015
5932.67617  14.075   0.015
5933.72603  14.093   0.015
5934.72212  14.121   0.015
5936.66766  14.107   0.015
5937.69693  14.108   0.015
5938.69770  14.105   0.015
5939.74184  14.106   0.015
5940.77744  14.088   0.015
5941.77810  14.094   0.015
5942.80274  14.109   0.015
5943.75960  14.090   0.015
5944.75248  14.063   0.015
5945.73320  14.104   0.015
5946.67303  14.187   0.015
5946.78902  14.191   0.015
5947.74004  14.134   0.015
5948.72840  14.049   0.015
5949.74457  14.026   0.015
5950.66557  14.059   0.015
5951.69097  14.095   0.015
5952.71555  14.081   0.015
5953.71348  14.096   0.015
5954.71106  14.108   0.015
5955.73369  14.084   0.015
5956.73371  14.105   0.015
5958.75092  14.084   0.015
5959.72291  14.071   0.015
5960.72493  14.091   0.015
5961.65666  14.070   0.015
5962.65756  14.082   0.015
5963.62432  14.149   0.015
5964.63626  14.151   0.015
5965.63516  14.084   0.015
5967.65733  14.088   0.015
5968.65746  14.087   0.015
5969.63345  14.096   0.015
5970.61096  14.092   0.015
5971.70384  14.090   0.015
5972.69017  14.098   0.015
5973.67329  14.100   0.015
5974.62831  14.091   0.015
5976.66247  14.068   0.015
5977.69603  14.077   0.015
5978.67251  14.048   0.015
5979.62260  14.086   0.015
5980.65279  14.119   0.015
5981.66173  14.201   0.015
5982.66771  14.086   0.015
5983.71079  14.053   0.015
5984.64981  14.035   0.015
5985.68172  14.090   0.015
5986.61145  14.086   0.015
5987.68728  14.098   0.015
5988.65338  14.097   0.015
5989.61734  14.113   0.015
5990.61086  14.103   0.015
5991.68587  14.092   0.015
5992.64613  14.083   0.015
5993.60298  14.089   0.015
5994.60245  14.097   0.015
5995.64935  14.058   0.015
5996.61948  14.073   0.015
5997.62162  14.126   0.015
5998.61997  14.194   0.015
5998.68545  14.194   0.015
5999.66395  14.139   0.015
6000.63604  14.080   0.015
6002.59973  14.103   0.015
6003.56597  14.073   0.015
6004.62631  14.073   0.015
6005.60935  14.087   0.015
6006.59329  14.112   0.015
6007.59159  14.139   0.015
6008.64598  14.118   0.015
6009.56715  14.107   0.015
6010.62273  14.107   0.015
6011.58153  14.069   0.015
6012.61723  14.058   0.015
6013.56231  14.061   0.015
6014.58126  14.099   0.015
6015.57761  14.158   0.015
6016.61760  14.142   0.015
6017.58100  14.068   0.015
6018.53614  14.051   0.015
6019.58488  14.072   0.015
6020.60637  14.071   0.015
6021.59416  14.099   0.015
6022.60603  14.112   0.015
6023.57965  14.129   0.015
6024.60249  14.132   0.015
6025.60253  14.120   0.015
6026.54879  14.102   0.015
6028.58555  14.109   0.015
6032.52341  14.145   0.015
6033.51094  14.189   0.015
6034.51650  14.111   0.015
6035.54195  14.022   0.015
6036.51881  14.058   0.015
6037.51845  14.073   0.015
6038.51016  14.080   0.015
6039.51687  14.056   0.015
6040.51913  14.096   0.015
6042.51680  14.092   0.015
6047.49371  14.063   0.015
6048.49249  14.069   0.015
6049.51577  14.120   0.015
6050.49132  14.150   0.015
6052.50702  14.051   0.015
6053.50406  14.049   0.015
6055.51264  14.093   0.015
6056.49962  14.077   0.015
6057.51188  14.116   0.015
6058.50319  14.105   0.015
6059.49684  14.103   0.015
6060.50008  14.111   0.015
6061.49326  14.088   0.015
6062.48472  14.072   0.015
6064.48651  14.107   0.015
6070.48787  14.023   0.015
6079.46987  14.106   0.015
6123.93370  14.072   0.015
6137.93162  14.086   0.015
6164.91972  14.109   0.015
6166.90284  14.112   0.015
6171.89724  14.171   0.015
6180.87584  14.119   0.015
6181.88999  14.092   0.015
6182.89457  14.064   0.015
6183.89627  14.064   0.015
6185.87255  14.057   0.015
6186.87403  14.098   0.015
6191.89969  14.046   0.015
6193.90770  14.069   0.015
6196.88932  14.101   0.015
6199.83836  14.123   0.015
6202.84580  14.058   0.015
6204.88099  14.094   0.015
6212.84533  14.099   0.015
6216.84316  14.063   0.015
6219.82814  14.048   0.015
6221.84143  14.104   0.015
6222.84238  14.164   0.015
6223.79948  14.139   0.015
6224.86508  14.041   0.015
6225.74707  14.037   0.015
6226.75946  14.062   0.015
6229.80199  14.105   0.015
6230.74584  14.095   0.015
6231.77068  14.091   0.015
6232.83673  14.101   0.015
6233.84589  14.104   0.015
6234.84708  14.095   0.015
6235.79447  14.090   0.015
6236.81208  14.066   0.015
6238.84581  14.066   0.015
6239.81986  14.128   0.015
6240.86311  14.166   0.015
6241.81676  14.072   0.015
6242.85970  13.998   0.015
6243.82850  14.034   0.015
6244.76884  14.072   0.015
6245.78539  14.079   0.015
6248.80211  14.108   0.015
6251.79273  14.086   0.015
6254.80263  14.056   0.015
6257.83164  14.162   0.015
6262.75484  14.100   0.015
6265.82765  14.098   0.015
6274.83451  14.177   0.015
6278.78223  14.066   0.015
6282.80443  14.117   0.015
6286.73773  14.064   0.015
6289.80703  14.048   0.015
6294.82900  14.026   0.015
6299.78555  14.085   0.015
6306.72571  14.077   0.015
6312.71718  14.049   0.015
6317.71202  14.128   0.015
6323.68491  14.076   0.015
6329.64376  14.045   0.015
6333.63536  14.103   0.015
6340.64676  14.091   0.015
6343.59053  14.150   0.015
6347.61686  14.053   0.015
6356.63420  14.118   0.015
6363.55171  14.053   0.015
6368.54995  14.116   0.015
6371.57460  14.128   0.015
6376.54797  14.060   0.015
6378.52234  14.205   0.015
6378.55978  14.206   0.015
6379.53624  14.131   0.015
6380.54712  14.028   0.015
6381.54901  14.056   0.015
6382.54028  14.076   0.015
6383.62740  14.079   0.015
6385.51744  14.053   0.015
6387.54984  14.102   0.015
6396.55540  14.171   0.015
6404.54057  14.103   0.015
6416.51653  14.026   0.015
6509.93499  14.107   0.015
6520.87664  14.083   0.015
6520.90819  14.083   0.015
6531.91935  14.099   0.015
6547.88601  14.089   0.015
6560.82586  14.093   0.015
6561.85291  14.108   0.015
6571.85969  14.057   0.015
6578.87964  14.089   0.015
6583.80644  14.046   0.015
6592.74303  14.109   0.015
6593.72428  14.106   0.015
6594.78383  14.097   0.015
6594.81682  14.100   0.015
6595.71641  14.104   0.015
6596.78066  14.108   0.015
6599.76580  14.094   0.015
6600.71682  14.085   0.015
6601.83124  14.064   0.015
6602.83708  14.184   0.015
6604.77920  14.043   0.015
6608.84687  14.082   0.015
6612.78312  14.097   0.015
6616.74500  14.090   0.015
6622.75646  14.021   0.015
6622.79895  14.024   0.015
6623.74866  14.054   0.015
6624.81627  14.089   0.015
6625.81056  14.121   0.015
6626.82573  14.099   0.015
6627.77586  14.095   0.015
6628.76993  14.111   0.015
6628.82737  14.112   0.015
6631.85445  14.085   0.015
6632.73212  14.106   0.015
6633.71910  14.066   0.015
6635.75000  14.075   0.015
6636.72963  14.110   0.015
6637.75004  14.179   0.015
6638.75246  14.112   0.015
6645.75004  14.118   0.015
6649.75699  14.072   0.015
6654.77712  14.148   0.015
6658.80031  14.068   0.015
6662.78699  14.110   0.015
6664.83098  14.084   0.015
6665.61564  14.068   0.015
6666.62091  14.063   0.015
6667.60323  14.086   0.015
6667.84674  14.101   0.015
6668.63142  14.085   0.015
6669.75726  14.062   0.015
6670.74369  14.077   0.015
6671.77806  14.148   0.015
6673.78095  14.063   0.015
6674.78886  14.075   0.015
6675.79889  14.060   0.015
6676.74515  14.089   0.015
6680.78480  14.089   0.015
6690.67750  14.093   0.015
6691.68486  14.025   0.015
6692.70897  14.041   0.015
6693.65701  14.077   0.015
6694.70083  14.075   0.015
6695.64594  14.096   0.015
6696.63355  14.092   0.015
6697.69161  14.108   0.015
6698.69193  14.120   0.015
6700.56533  14.084   0.015
6701.68640  14.094   0.015
6702.55667  14.083   0.015
6703.57367  14.053   0.015
6704.71140  14.072   0.015
6705.56321  14.098   0.015
6705.69141  14.097   0.015
6712.65867  14.052   0.015
6722.61948  14.048   0.015
6732.65246  14.113   0.015
6733.65068  14.082   0.015
6734.62660  14.093   0.015
6735.63735  14.073   0.015
6736.59502  14.070   0.015
6736.63067  14.072   0.015
6737.60554  14.078   0.015
6739.60139  14.050   0.015
6740.52964  14.118   0.015
6741.55631  14.172   0.015
6742.52223  14.084   0.015
6743.54684  14.018   0.015
6744.54543  14.013   0.015
6746.51543  14.116   0.015
6748.51589  14.108   0.015
6749.51875  14.112   0.015
6759.50675  14.148   0.015
6760.50624  14.060   0.015
6761.51664  14.026   0.015
6762.50330  14.075   0.015
6763.48783  14.098   0.015
6764.50108  14.076   0.015
6765.49125  14.067   0.015
6766.47959  14.088   0.015
6767.47013  14.101   0.015
6768.47213  14.089   0.015
6769.47324  14.091   0.015
6770.47153  14.101   0.015
6771.46650  14.081   0.015
6772.47204  14.063   0.015
6871.93957  14.106   0.015
6888.90807  14.095   0.015
6896.90819  14.167   0.015
6907.89101  14.101   0.015
6926.82013  14.110   0.015
6932.82880  14.049   0.015
6938.81423  14.086   0.015
6942.81178  14.094   0.015
6950.86260  14.045   0.015
6956.76959  14.118   0.015
6956.86546  14.124   0.015
6957.77112  14.127   0.015
6958.82161  14.084   0.015
6959.83254  14.082   0.015
6960.79642  14.096   0.015
6961.80767  14.101   0.015
6961.86007  14.106   0.015
6963.74787  14.055   0.015
6964.85710  14.103   0.015
6965.83940  14.174   0.015
6967.73154  14.029   0.015
6967.79421  14.030   0.015
6970.75447  14.077   0.015
6973.73699  14.101   0.015
6980.77401  14.059   0.015
6987.80501  14.108   0.015
6992.77720  14.115   0.015
6997.78297  14.060   0.015
7002.72476  14.038   0.015
7007.73605  14.104   0.015
7013.69156  14.067   0.015
7016.79520  14.101   0.015
7020.79977  14.071   0.015
7024.77513  14.105   0.015
7026.67097  14.128   0.015
7027.65040  14.094   0.015
7028.68641  14.095   0.015
7029.68204  14.100   0.015
7030.74887  14.092   0.015
7031.73624  14.091   0.015
7032.73796  14.062   0.015
7033.73363  14.115   0.015
7034.79160  14.177   0.015
7035.66875  14.141   0.015
7036.71794  14.045   0.015
7037.75805  14.046   0.015
7042.75567  14.119   0.015
7047.71882  14.082   0.015
7051.74745  14.129   0.015
7056.68783  14.086   0.015
7062.67953  14.095   0.015
7069.67619  14.182   0.015
7080.60312  14.100   0.015
7083.62988  14.073   0.015
7086.63894  14.166   0.015
7091.61887  14.123   0.015
7093.59237  14.100   0.015
7097.56683  14.091   0.015
7098.57278  14.076   0.015
7099.61575  14.094   0.015
7100.57752  14.075   0.015
7102.54125  14.052   0.015
7103.55488  14.154   0.015
7103.58979  14.154   0.015
7112.59709  14.124   0.015
7115.59365  14.092   0.015
7119.55169  14.077   0.015
7126.54269  14.090   0.015
7131.54719  14.109   0.015
7134.51751  14.107   0.015
7137.54739  14.116   0.015
7143.51200  14.091   0.015
7278.86352  14.075   0.015
7292.85147  14.095   0.015
7294.81517  14.165   0.015
7297.81386  14.043   0.015
7306.87201  14.080   0.015
7312.81022  14.084   0.015
7322.76524  14.089   0.015
7327.87179  14.146   0.015
7339.77577  14.120   0.015
7345.73438  14.171   0.015
7354.81123  14.108   0.015
7361.83408  14.100   0.015
7366.70670  14.049   0.015
7373.86023  14.107   0.015
7377.83198  14.064   0.015
7382.73018  14.038   0.015
7385.74369  14.100   0.015
7390.76552  14.099   0.015
7399.77013  14.023   0.015
7403.78553  14.091   0.015
7408.73285  14.098   0.015
7410.73424  14.116   0.015
7413.69696  14.080   0.015
7416.70391  14.073   0.015
7424.64630  14.085   0.015
7427.67783  14.105   0.015
7431.67191  14.108   0.015
7435.66611  14.065   0.015
7439.67297  14.112   0.015
7443.64356  14.114   0.015
7449.64920  14.185   0.015
7453.62458  14.082   0.015
7462.63836  14.104   0.015
7466.58573  14.196   0.015
7472.59254  14.093   0.015
7476.54828  14.087   0.015
7488.50199  14.092   0.015
7499.52511  14.103   0.015
7508.47059  14.118   0.015
7638.89677  14.143   0.015
7645.87231  14.096   0.015
7648.86685  14.123   0.015
7651.88025  14.096   0.015
7655.88305  14.125   0.015
7660.83582  14.068   0.015
7663.85253  14.100   0.015
7667.88951  14.092   0.015
7673.83288  14.189   0.015
7684.85086  14.093   0.015
7691.79610  14.188   0.015
7700.79862  14.106   0.015
7705.77076  14.059   0.015
7709.72566  14.100   0.015
7713.81878  14.088   0.015
7719.78157  14.108   0.015
7724.73807  14.104   0.015
7733.81773  14.103   0.015
7737.73938  14.077   0.015
7741.81627  14.109   0.015
7747.79118  14.067   0.015
7750.76469  14.070   0.015
7755.72653  14.078   0.015
7760.72964  14.150   0.015
7764.78268  14.104   0.015
7769.74284  14.107   0.015
7775.74493  14.096   0.015
7783.63566  14.070   0.015
7787.71430  14.123   0.015
7792.60311  14.069   0.015
7796.63002  14.063   0.015
7801.64688  14.102   0.015
7812.59550  14.171   0.015
7818.55005  14.092   0.015
7823.56578  14.068   0.015
7828.54173  14.095   0.015
7837.52286  14.101   0.015
7846.50883  14.152   0.015
7856.52505  14.093   0.015
7870.49509  14.077   0.015
8010.88467  14.110   0.015
8018.90650  14.123   0.015
8029.89386  14.093   0.015
8066.81390  14.110   0.015
8070.70071  14.130   0.015
8075.74329  14.099   0.015
8080.84115  14.095   0.015
8086.83904  14.047   0.015
8091.70833  14.054   0.015
8096.78091  14.106   0.015
8101.72034  14.089   0.015
8109.73926  14.071   0.015
8115.78271  14.112   0.015
8128.70896  14.125   0.015
8136.69880  14.077   0.015
8142.69352  14.039   0.015
8147.65968  14.104   0.015
8153.63628  14.063   0.015
8172.59316  14.087   0.015
8176.59052  14.059   0.015
8186.60842  14.089   0.015
8197.50707  14.110   0.015
8205.55817  14.074   0.015
8209.55555  14.192   0.015
8213.54367  14.084   0.015
8220.56012  14.116   0.015
8226.53695  14.161   0.015
8230.53474  14.075   0.015
8236.49516  14.118   0.015
8357.87812  14.091   0.015
8364.90463  14.173   0.015
8371.83525  14.072   0.015
8382.86565  14.142   0.015
8393.86784  14.101   0.015
8404.78169  14.111   0.015
8408.81581  14.099   0.015
8411.77455  14.096   0.015
8415.75588  14.113   0.015
8419.75294  14.028   0.015
8423.76316  14.118   0.015
8469.80276  14.112   0.015
8472.80072  14.097   0.015
8475.72056  14.128   0.015
8478.76869  14.112   0.015
8481.74601  14.077   0.015
8484.77378  14.099   0.015
8488.77007  14.058   0.015
8493.73309  14.116   0.015
8499.76501  14.096   0.015
8504.76120  14.121   0.015
8513.76325  14.103   0.015
8516.77005  14.093   0.015
8518.60832  14.078   0.015
8521.62547  14.098   0.015
8525.67217  14.102   0.015
8529.61883  14.124   0.015
8536.68174  14.111   0.015
8541.54401  14.082   0.015
8545.59640  14.139   0.015
8552.54252  14.083   0.015
8559.55097  14.087   0.015
8563.56211  14.147   0.015
8568.55484  14.092   0.015
8575.51323  14.034   0.015
8582.47765  14.094   0.015
8587.52019  14.089   0.015
8602.49312  14.105   0.015
8704.91797  14.112   0.015
8711.93105  14.069   0.015
8716.90430  14.107   0.015
8721.90074  14.105   0.015
8725.88196  14.076   0.015
8728.87451  14.112   0.015
8736.88446  14.092   0.015
8739.87595  14.106   0.015
8741.86754  14.083   0.015
8747.89165  14.048   0.015
8753.88993  14.094   0.015
8758.88218  14.084   0.015
8763.82797  14.063   0.015
8767.85109  14.105   0.015
8771.86552  14.100   0.015
8774.82737  14.106   0.015
8777.81263  14.093   0.015
8781.84466  14.055   0.015
8785.75547  14.101   0.015
8796.74525  14.190   0.015
8799.74316  14.032   0.015
8802.76240  14.096   0.015
8805.77721  14.089   0.015
8817.75917  14.066   0.015
8823.71233  14.108   0.015
8827.71733  14.102   0.015
8830.71960  14.159   0.015
8834.71242  14.069   0.015
8838.73739  14.103   0.015
8842.72771  14.108   0.015
8846.69114  14.090   0.015
8851.67988  14.065   0.015
8857.72603  14.107   0.015
8862.75524  14.071   0.015
8871.55227  14.104   0.015
8879.66443  14.100   0.015
8889.59840  14.077   0.015
8897.61027  14.063   0.015
8904.58915  14.074   0.015
8910.62355  14.074   0.015
8916.58434  14.117   0.015
8921.58569  14.100   0.015
