6923.69878  15.696   0.015
6927.71151  15.712   0.015
6931.68404  16.223   0.016
6937.66811  15.797   0.015
6941.63403  15.807   0.016
6944.65542  15.864   0.015
6950.65152  15.737   0.015
6953.65865  15.736   0.015
6956.62359  15.732   0.015
6961.70087  15.726   0.015
6980.55535  15.718   0.015
6984.58784  15.714   0.015
6988.61116  15.704   0.015
6994.56843  15.879   0.015
6998.57201  15.738   0.015
7001.63938  15.703   0.015
7006.54113  15.829   0.016
7011.57022  15.750   0.015
7013.54927  15.740   0.016
7017.54026  15.749   0.015
7025.54616  15.715   0.015
7029.54315  15.710   0.015
7033.55206  15.717   0.016
7039.54860  15.703   0.015
7044.53912  15.707   0.015
7190.93738  16.172   0.016
7197.94393  15.768   0.016
7204.87967  15.785   0.015
7205.86538  15.753   0.016
7210.89854  15.759   0.015
7217.92038  15.744   0.015
7223.91497  15.716   0.015
7229.88435  15.717   0.015
7235.84709  15.698   0.015
7249.79367  15.705   0.015
7253.82900  15.924   0.015
7258.79139  15.568   0.015
7262.79276  15.747   0.015
7265.79055  15.818   0.015
7268.80931  15.795   0.015
7274.77189  15.722   0.015
7277.78454  15.727   0.015
7287.70473  15.742   0.016
7293.72508  15.712   0.015
7298.71212  15.724   0.015
7306.70614  15.699   0.015
7312.64066  15.693   0.015
7313.62727  15.709   0.015
7316.60448  15.730   0.016
7317.62773  15.748   0.015
7318.63744  15.949   0.016
7321.62598  15.890   0.016
7324.60434  15.689   0.015
7325.62198  15.804   0.015
7327.66284  15.788   0.015
7331.64417  15.904   0.015
7332.62213  15.903   0.015
7333.61239  15.827   0.015
7334.55674  15.790   0.015
7339.58943  15.717   0.015
7344.60480  15.739   0.015
7345.60568  15.733   0.015
7348.59105  15.725   0.016
7353.64580  15.725   0.016
7354.61915  15.720   0.015
7357.58034  15.710   0.015
7361.56199  15.683   0.015
7364.56107  15.723   0.015
7367.59364  15.691   0.015
7374.59359  15.717   0.015
7378.54358  15.700   0.015
7383.56982  15.997   0.016
7387.59518  15.595   0.015
7390.54909  15.818   0.015
7396.54516  15.947   0.016
7401.53517  15.780   0.019
7404.54178  15.732   0.015
7407.55219  15.750   0.015
7415.52959  15.737   0.016
7433.52107  15.678   0.015
7557.94803  15.700   0.016
7560.89890  15.713   0.015
7576.93159  15.834   0.016
7583.88131  15.707   0.015
7587.91271  15.785   0.015
7593.86501  15.749   0.015
7601.84608  15.731   0.015
7604.81148  15.731   0.015
7611.80827  15.715   0.015
7617.81151  15.728   0.015
7621.76715  15.719   0.015
7624.78128  15.723   0.015
7629.79915  15.708   0.015
7632.76785  15.709   0.015
7636.77177  15.715   0.015
7639.74813  15.726   0.015
7646.72308  15.580   0.015
7649.74790  15.768   0.015
7652.70658  15.805   0.015
7656.69267  15.866   0.015
7659.69702  15.749   0.015
7662.71548  15.761   0.015
7666.66769  15.733   0.015
7671.69228  15.737   0.015
7681.71227  15.706   0.015
7686.64359  15.706   0.015
7690.68043  15.701   0.015
7697.63911  15.690   0.015
7700.59521  15.712   0.015
7704.54954  15.735   0.015
7708.57136  16.165   0.016
7712.57842  15.658   0.015
7714.61523  15.803   0.016
7716.59502  15.817   0.016
7724.58158  15.759   0.015
7734.58800  15.724   0.016
7739.55552  15.729   0.015
7744.61109  15.719   0.015
7754.56644  15.701   0.015
7758.56448  15.704   0.015
7763.58026  15.700   0.015
7767.54888  15.712   0.015
7772.56781  16.172   0.019
7923.93347  15.730   0.015
7932.94551  15.718   0.016
7944.86252  15.717   0.016
7948.87154  15.729   0.015
7952.90528  15.694   0.016
7957.93706  15.720   0.016
7971.85081  15.685   0.015
7973.81467  15.801   0.016
7980.78132  15.813   0.015
7983.80850  15.748   0.015
7986.76646  15.746   0.015
7991.80417  15.731   0.015
7994.77025  15.736   0.015
8001.74527  15.721   0.015
8004.73610  15.713   0.015
8010.71892  15.713   0.016
8027.64561  15.715   0.016
8034.70833  15.592   0.016
8037.67203  15.786   0.016
8040.77939  15.802   0.015
8043.67163  15.941   0.016
8046.61171  15.760   0.015
8053.66638  15.745   0.015
8057.64040  15.721   0.015
8064.55772  15.714   0.015
8067.58592  15.706   0.015
8069.58022  15.709   0.015
8071.55165  15.716   0.015
8075.56485  15.718   0.015
8077.58671  15.718   0.015
8080.55742  15.701   0.015
8084.56179  15.680   0.015
8085.56096  15.693   0.016
8088.56666  15.714   0.015
8094.56937  15.783   0.015
8097.54892  16.094   0.015
8101.56454  15.705   0.015
8103.54025  15.792   0.015
8107.58673  15.881   0.015
8115.57557  15.756   0.015
8118.61017  15.730   0.016
8122.57233  15.733   0.015
8136.54901  15.705   0.015
8138.55971  15.721   0.016
8142.52840  15.706   0.019
8284.94089  15.710   0.015
8291.92683  16.035   0.015
8306.88427  15.786   0.016
8311.88029  15.740   0.015
8312.89346  15.744   0.015
8318.90622  15.735   0.016
8328.81908  15.705   0.016
8332.82757  15.715   0.015
8335.84729  15.699   0.015
8336.87688  15.674   0.015
8340.81663  15.687   0.015
8344.77203  15.696   0.015
8347.75908  15.688   0.015
8355.79650  16.117   0.015
8358.79106  15.577   0.015
8362.80007  15.751   0.016
8366.85058  15.929   0.015
8371.75512  15.760   0.015
8383.68208  15.716   0.015
8385.71914  15.712   0.015
8393.70664  15.726   0.015
8406.64482  15.704   0.016
8410.64028  15.695   0.015
8415.59519  15.718   0.016
8423.59152  15.568   0.015
8427.57820  15.749   0.015
8436.52884  15.752   0.016
8440.58190  15.727   0.015
8457.60836  15.698   0.015
8461.55924  15.725   0.015
8474.56910  15.683   0.015
8479.56876  15.680   0.015
8487.54857  15.608   0.015
8491.54782  15.778   0.015
8496.57067  15.912   0.015
8500.54570  15.756   0.015
8504.57115  15.728   0.015
8510.57653  15.711   0.015
8516.56275  15.711   0.015
8643.92589  15.721   0.015
8648.93713  15.729   0.015
8650.93033  15.722   0.016
8655.93249  15.695   0.015
8663.91107  15.717   0.016
8667.88386  15.699   0.015
8669.88801  15.706   0.015
8676.87489  15.766   0.015
8683.86432  15.710   0.016
8691.89084  15.913   0.015
8695.83727  15.780   0.015
8701.81111  15.751   0.015
8705.79734  15.726   0.015
8711.80470  15.709   0.016
8715.78165  15.724   0.015
8719.79025  15.733   0.015
8723.75351  15.718   0.015
8727.73681  15.718   0.015
8734.71257  15.719   0.015
8738.72215  15.710   0.015
8741.70254  15.774   0.015
8746.74106  15.598   0.015
8750.69781  15.763   0.015
8755.70242  15.943   0.015
8759.65313  15.773   0.015
8762.63878  15.749   0.015
8764.64126  15.741   0.015
8768.63489  15.735   0.016
8772.69664  15.713   0.015
8774.65228  15.713   0.015
8775.61032  15.705   0.015
8777.62270  15.715   0.015
8780.58355  15.719   0.015
8783.62979  15.713   0.015
8786.58330  15.709   0.015
8791.60538  15.728   0.015
8794.56085  15.722   0.015
8797.57562  15.697   0.015
8800.61929  15.696   0.015
8803.60410  15.700   0.016
8806.59695  15.807   0.015
8810.57539  15.723   0.015
8816.55641  15.793   0.015
8821.55586  15.853   0.016
8831.56029  15.744   0.015
8836.56043  15.736   0.015
8840.56544  15.718   0.015
8844.56257  15.726   0.015
8848.59528  15.716   0.015
8857.58161  15.708   0.015
8862.59319  15.700   0.015
8869.57546  15.700   0.015
