5531.79005  14.037   0.015
5532.69819  14.044   0.015
5533.72153  14.042   0.015
5534.75300  14.041   0.015
5535.72989  14.044   0.015
5536.73253  14.048   0.015
5539.74278  14.042   0.015
5540.82697  14.042   0.015
5541.69313  14.037   0.015
5542.75228  14.033   0.015
5543.78307  14.034   0.015
5544.77052  14.042   0.015
5545.75982  14.054   0.015
5546.70951  14.037   0.015
5547.76930  14.039   0.015
5548.73053  14.045   0.015
5549.69705  14.037   0.015
5550.74932  14.036   0.015
5551.70681  14.045   0.015
5553.75281  14.038   0.015
5556.70080  14.039   0.015
5557.68192  14.038   0.015
5558.68283  14.034   0.015
5559.72603  14.032   0.015
5560.66472  14.041   0.015
5561.69851  14.091   0.015
5562.71787  14.032   0.015
5563.65181  14.036   0.015
5565.68371  14.042   0.015
5566.71042  14.040   0.015
5568.73070  14.046   0.015
5569.72528  14.046   0.015
5570.76478  14.043   0.015
5571.69640  14.048   0.015
5572.81301  14.039   0.015
5575.71733  14.034   0.015
5576.69150  14.041   0.015
5577.69379  14.138   0.015
5578.70114  14.037   0.015
5579.75103  14.034   0.015
5580.69506  14.032   0.015
5581.69718  14.040   0.015
5582.70415  14.039   0.015
5583.71211  14.040   0.015
5584.69691  14.039   0.015
5585.69681  14.043   0.015
5586.66059  14.042   0.015
5587.64275  14.030   0.015
5588.74669  14.034   0.015
5589.65270  14.039   0.015
5590.63123  14.038   0.015
5591.69005  14.036   0.015
5592.67227  14.041   0.015
5593.65526  14.100   0.015
5594.67150  14.038   0.015
5595.65014  14.030   0.015
5596.71324  14.032   0.015
5597.63072  14.035   0.015
5598.69703  14.044   0.015
5599.66067  14.049   0.015
5600.69337  14.042   0.015
5601.67301  14.041   0.015
5602.67175  14.040   0.015
5603.67842  14.039   0.015
5604.67882  14.041   0.015
5605.68133  14.046   0.015
5606.69327  14.034   0.015
5607.70419  14.037   0.015
5608.69480  14.041   0.015
5609.72201  14.061   0.015
5611.65256  14.037   0.015
5612.70509  14.037   0.015
5613.66825  14.042   0.015
5614.66059  14.036   0.015
5615.65399  14.042   0.015
5616.67001  14.045   0.015
5619.65192  14.041   0.015
5622.64996  14.042   0.015
5623.61281  14.034   0.015
5624.55400  14.034   0.015
5625.64553  14.041   0.015
5626.60662  14.046   0.015
5627.57140  14.031   0.015
5629.61161  14.048   0.015
5630.62302  14.043   0.015
5632.57120  14.042   0.015
5633.62011  14.042   0.015
5634.58060  14.042   0.015
5635.58487  14.042   0.015
5638.58947  14.041   0.015
5639.59972  14.035   0.015
5640.53869  14.031   0.015
5641.56635  14.046   0.015
5642.51459  14.080   0.015
5643.51235  14.035   0.015
5644.51510  14.035   0.015
5645.51380  14.042   0.015
5646.52682  14.041   0.015
5647.52877  14.037   0.015
5648.52945  14.040   0.015
5649.54420  14.041   0.015
5650.52464  14.038   0.015
5651.53052  14.036   0.015
5652.52548  14.038   0.015
5653.55551  14.038   0.015
5654.56405  14.033   0.015
5655.55523  14.033   0.015
5656.56414  14.040   0.015
5657.52406  14.038   0.015
5659.52338  14.033   0.015
5660.56876  14.033   0.015
5664.50294  14.038   0.015
5665.51816  14.039   0.015
5666.51497  14.038   0.015
5667.49714  14.037   0.015
5668.50310  14.042   0.015
5669.49665  14.040   0.015
5670.54818  14.042   0.015
5671.49855  14.044   0.015
5672.49344  14.031   0.015
5674.50149  14.116   0.015
5675.49476  14.038   0.015
5676.55001  14.026   0.015
5677.49102  14.041   0.015
5678.52526  14.037   0.015
5679.49288  14.047   0.015
5680.54166  14.045   0.015
5681.50571  14.046   0.015
5682.50518  14.041   0.015
5683.51005  14.036   0.015
5684.51506  14.039   0.015
5685.48654  14.035   0.015
5686.48706  14.038   0.015
5687.48922  14.042   0.015
5691.48073  14.036   0.015
5694.49732  14.029   0.015
5695.48175  14.037   0.015
5696.49015  14.040   0.015
5697.48008  14.044   0.015
5699.48961  14.042   0.015
5700.48116  14.042   0.015
5702.47803  14.035   0.015
5706.47774  14.045   0.015
5709.46483  14.033   0.015
5784.93803  14.037   0.015
5796.90560  14.038   0.015
5803.88943  14.138   0.015
5805.85387  14.034   0.015
5806.90487  14.044   0.015
5809.86608  14.045   0.015
5810.86925  14.040   0.015
5812.86215  14.048   0.015
5814.91115  14.042   0.015
5815.89051  14.043   0.015
5816.86467  14.038   0.015
5817.86632  14.042   0.015
5818.89434  14.040   0.015
5819.84836  14.081   0.015
5822.83601  14.033   0.015
5823.91084  14.044   0.015
5824.83284  14.042   0.015
5825.82108  14.044   0.015
5826.86960  14.043   0.015
5827.86357  14.042   0.015
5828.88980  14.044   0.015
5829.86317  14.033   0.015
5830.85473  14.043   0.015
5831.84644  14.042   0.015
5832.83586  14.042   0.015
5833.82023  14.042   0.015
5834.82118  14.045   0.015
5835.88109  14.047   0.015
5836.78758  14.044   0.015
5837.86788  14.037   0.015
5839.84862  14.036   0.015
5840.83211  14.040   0.015
5841.82914  14.045   0.015
5842.84678  14.039   0.015
5843.86225  14.049   0.015
5845.87725  14.047   0.015
5846.83776  14.045   0.015
5850.80239  14.039   0.015
5851.81060  14.044   0.015
5853.86612  14.035   0.015
5854.76980  14.037   0.015
5855.83915  14.049   0.015
5856.81076  14.042   0.015
5858.84497  14.048   0.015
5859.81349  14.045   0.015
5860.79854  14.047   0.015
5861.80755  14.040   0.015
5863.81072  14.039   0.015
5864.71802  14.040   0.015
5865.78764  14.032   0.015
5866.81177  14.036   0.015
5867.75068  14.038   0.015
5868.85218  14.051   0.015
5869.81770  14.036   0.015
5870.75748  14.032   0.015
5871.74361  14.040   0.015
5872.75293  14.040   0.015
5873.74818  14.043   0.015
5874.78174  14.044   0.015
5874.78381  14.037   0.015
5875.71766  14.047   0.015
5878.81862  14.040   0.015
5879.72593  14.036   0.015
5880.75419  14.041   0.015
5881.74074  14.035   0.015
5882.77154  14.035   0.015
5883.77549  14.039   0.015
5885.70680  14.036   0.015
5886.74288  14.032   0.015
5887.81524  14.037   0.015
5888.80391  14.041   0.015
5889.84610  14.041   0.015
5890.77964  14.044   0.015
5891.73831  14.045   0.015
5892.75606  14.044   0.015
5893.77421  14.042   0.015
5894.79768  14.044   0.015
5895.81476  14.037   0.015
5896.79781  14.039   0.015
5897.74463  14.039   0.015
5898.72683  14.035   0.015
5899.78598  14.039   0.015
5900.73563  14.109   0.015
5901.78491  14.034   0.015
5902.73620  14.024   0.015
5903.79135  14.036   0.015
5904.76598  14.035   0.015
5905.74001  14.040   0.015
5906.75188  14.040   0.015
5907.72996  14.039   0.015
5908.75531  14.032   0.015
5909.79981  14.038   0.015
5910.71265  14.040   0.015
5911.74447  14.038   0.015
5912.76495  14.042   0.015
5913.73687  14.045   0.015
5914.75953  14.035   0.015
5915.71657  14.036   0.015
5916.77291  14.064   0.015
5917.73411  14.044   0.015
5922.75112  14.046   0.015
5923.72734  14.039   0.015
5924.70866  14.042   0.015
5925.72269  14.042   0.015
5926.73448  14.039   0.015
5927.73348  14.040   0.015
5929.70770  14.039   0.015
5930.85284  14.030   0.015
5931.67469  14.036   0.015
5932.67199  14.041   0.015
5933.72186  14.042   0.015
5934.71793  14.034   0.015
5935.66894  14.031   0.015
5936.66349  14.036   0.015
5937.69276  14.037   0.015
5938.69353  14.042   0.015
5939.73765  14.043   0.015
5940.77323  14.048   0.015
5941.77392  14.039   0.015
5942.79854  14.042   0.015
5943.75541  14.039   0.015
5944.74829  14.038   0.015
5945.72901  14.038   0.015
5946.66883  14.039   0.015
5946.78481  14.040   0.015
5947.73537  14.035   0.015
5948.72421  14.043   0.015
5949.74039  14.051   0.015
5950.66136  14.035   0.015
5951.68675  14.032   0.015
5952.71133  14.043   0.015
5953.70927  14.038   0.015
5954.70682  14.040   0.015
5955.72946  14.045   0.015
5956.72947  14.045   0.015
5958.74669  14.040   0.015
5959.71865  14.042   0.015
5960.72067  14.041   0.015
5961.65243  14.036   0.015
5962.65334  14.039   0.015
5963.62009  14.031   0.015
5964.63202  14.037   0.015
5965.63091  14.103   0.015
5967.65309  14.040   0.015
5968.65319  14.035   0.015
5969.62921  14.042   0.015
5970.60670  14.045   0.015
5971.69959  14.045   0.015
5972.68593  14.041   0.015
5973.66903  14.042   0.015
5974.62404  14.044   0.015
5976.65821  14.039   0.015
5977.69176  14.041   0.015
5978.66817  14.038   0.015
5979.61833  14.038   0.015
5980.64851  14.033   0.015
5981.65746  14.133   0.015
5982.66344  14.030   0.015
5983.70653  14.039   0.015
5984.64552  14.039   0.015
5985.67739  14.041   0.015
5986.60717  14.037   0.015
5987.68298  14.039   0.015
5988.64909  14.045   0.015
5989.61305  14.044   0.015
5990.60655  14.041   0.015
5991.68157  14.042   0.015
5992.64185  14.044   0.015
5993.59869  14.038   0.015
5994.59816  14.035   0.015
5995.64506  14.035   0.015
5996.61518  14.042   0.015
5997.61732  14.085   0.015
5998.61568  14.037   0.015
5998.67490  14.038   0.015
5999.65638  14.035   0.015
6000.63175  14.041   0.015
6002.59543  14.040   0.015
6003.56163  14.031   0.015
6004.62198  14.043   0.015
6005.60504  14.037   0.015
6006.58896  14.034   0.015
6007.58727  14.044   0.015
6009.56284  14.040   0.015
6010.61840  14.032   0.015
6011.57721  14.032   0.015
6012.61291  14.038   0.015
6013.55799  14.043   0.015
6014.57693  14.043   0.015
6015.57231  14.034   0.015
6016.61328  14.039   0.015
6017.57667  14.043   0.015
6019.58054  14.037   0.015
6020.60205  14.046   0.015
6021.58982  14.044   0.015
6022.60171  14.044   0.015
6023.57535  14.041   0.015
6024.59817  14.042   0.015
6025.59821  14.032   0.015
6026.54446  14.031   0.015
6028.58121  14.038   0.015
6029.59878  14.042   0.015
6032.51907  14.038   0.015
6033.50663  14.043   0.015
6034.51221  14.039   0.015
6035.53763  14.046   0.015
6036.51446  14.041   0.015
6037.51410  14.032   0.015
6038.50583  14.039   0.015
6039.51252  14.039   0.015
6040.51482  14.041   0.015
6042.51245  14.035   0.015
6047.48942  14.024   0.015
6048.48818  14.036   0.015
6049.51145  14.035   0.015
6050.48700  14.037   0.015
6052.50272  14.040   0.015
6053.49973  14.037   0.015
6055.50834  14.034   0.015
6056.49529  14.044   0.015
6057.50548  14.036   0.015
6058.49888  14.040   0.015
6060.49579  14.034   0.015
6061.48896  14.033   0.015
6062.48040  14.134   0.015
6064.48220  14.033   0.015
6070.48358  14.038   0.015
6079.46558  14.026   0.015
6123.92952  14.036   0.015
6137.92746  14.044   0.015
6164.91562  14.047   0.015
6165.92827  14.050   0.015
6171.89317  14.036   0.015
6174.91953  14.044   0.015
6179.91917  14.043   0.015
6180.87176  14.040   0.015
6181.88594  14.044   0.015
6182.89049  14.044   0.015
6183.89219  14.046   0.015
6185.86847  14.042   0.015
6186.86996  14.036   0.015
6191.89560  14.097   0.015
6193.90363  14.036   0.015
6196.88528  14.037   0.015
6199.83430  14.047   0.015
6202.84175  14.044   0.015
6204.87691  14.038   0.015
6207.88975  14.137   0.015
6208.79144  14.039   0.015
6210.88845  14.038   0.015
6212.84130  14.043   0.015
6216.83910  14.042   0.015
6219.82409  14.038   0.015
6221.83739  14.037   0.015
6223.79543  14.057   0.015
6224.86100  14.034   0.015
6225.74300  14.038   0.015
6226.75541  14.042   0.015
6229.79795  14.039   0.015
6230.74181  14.039   0.015
6231.76662  14.043   0.015
6232.83264  14.042   0.015
6233.84184  14.039   0.015
6234.84301  14.034   0.015
6235.79040  14.034   0.015
6236.80801  14.035   0.015
6238.84176  14.040   0.015
6239.81582  14.051   0.015
6240.85904  14.037   0.015
6241.81269  14.035   0.015
6242.85562  14.035   0.015
6243.82443  14.038   0.015
6244.76476  14.041   0.015
6245.78130  14.035   0.015
6248.79803  14.039   0.015
6251.78864  14.038   0.015
6254.79856  14.036   0.015
6257.82752  14.023   0.015
6262.75073  14.047   0.015
6265.82355  14.035   0.015
6270.84464  14.041   0.015
6274.83040  14.033   0.015
6278.77784  14.041   0.015
6282.80031  14.042   0.015
6286.73357  14.032   0.015
6294.82484  14.044   0.015
6299.78137  14.040   0.015
6306.72152  14.035   0.015
6312.71298  14.044   0.015
6317.70779  14.039   0.015
6323.68069  14.030   0.015
6329.63950  14.055   0.015
6333.63058  14.043   0.015
6340.64250  14.044   0.015
6343.58625  14.037   0.015
6347.61259  14.048   0.015
6356.62991  14.041   0.015
6363.54739  14.036   0.015
6371.57022  14.036   0.015
6378.55323  14.044   0.015
6387.54545  14.031   0.015
6396.55107  14.042   0.015
6404.53622  14.036   0.015
6416.51220  14.028   0.015
6509.93081  14.039   0.015
6520.90404  14.044   0.015
6531.91523  14.037   0.015
6547.88191  14.042   0.015
6561.84882  14.032   0.015
6571.85561  14.035   0.015
6578.87529  14.040   0.015
6583.80240  14.033   0.015
6608.84277  14.042   0.015
6612.77902  14.031   0.015
6616.74090  14.043   0.015
6622.79485  14.038   0.015
6628.82253  14.038   0.015
6638.74833  14.038   0.015
6645.74587  14.036   0.015
6649.75282  14.045   0.015
6654.77293  14.044   0.015
6658.79823  14.038   0.015
6662.78135  14.036   0.015
6667.84048  14.041   0.015
6672.78631  14.033   0.015
6680.78059  14.043   0.015
6690.67323  14.029   0.015
6697.72182  14.031   0.015
6705.68713  14.040   0.015
6712.65436  14.045   0.015
6722.61516  14.037   0.015
6736.62633  14.042   0.015
6871.93541  14.036   0.015
6888.90395  14.031   0.015
6896.90409  14.043   0.015
6907.88690  14.045   0.015
6926.81607  14.049   0.015
6932.82472  14.042   0.015
6938.81015  14.044   0.015
6942.80769  14.045   0.015
6950.85852  14.049   0.015
6956.86135  14.043   0.015
6961.85600  14.040   0.015
6967.72746  14.055   0.015
6973.73292  14.043   0.015
6980.76991  14.038   0.015
6987.80090  14.043   0.015
6992.77307  14.044   0.015
6997.77886  14.036   0.015
7002.72063  14.035   0.015
7007.73191  14.040   0.015
7013.68739  14.042   0.015
7016.79103  14.036   0.015
7020.79559  14.044   0.015
7024.77097  14.037   0.015
7028.72411  14.039   0.015
7032.77843  14.041   0.015
7037.75384  14.043   0.015
7042.75144  14.040   0.015
7047.71460  14.047   0.015
7051.74319  14.041   0.015
7056.68356  14.037   0.015
7062.67528  14.038   0.015
7069.67191  14.049   0.015
7080.59884  14.123   0.015
7083.62559  14.040   0.015
7086.63465  14.041   0.015
7091.61452  14.040   0.015
7103.58549  14.041   0.015
7112.59277  14.063   0.015
7115.58933  14.033   0.015
7119.54735  14.041   0.015
7126.53837  14.043   0.015
7131.54288  14.039   0.015
7134.51317  14.043   0.015
7137.54305  14.042   0.015
7143.50768  14.038   0.015
7278.85945  14.041   0.015
7292.84742  14.037   0.015
7294.81109  14.043   0.015
7297.80983  14.049   0.015
7304.88874  14.039   0.015
7312.80616  14.039   0.015
7322.76119  14.109   0.015
7327.86773  14.044   0.015
7339.77168  14.043   0.015
7345.73029  14.043   0.015
7354.80712  14.051   0.015
7361.82999  14.040   0.015
7366.70255  14.041   0.015
7373.85593  14.038   0.015
7377.82780  14.043   0.015
7382.72604  14.041   0.015
7385.73950  14.033   0.015
7390.76136  14.043   0.015
7399.76594  14.033   0.015
7403.78133  14.127   0.015
7408.72863  14.035   0.015
7410.73002  14.040   0.015
7413.69274  14.043   0.015
7416.69967  14.044   0.015
7424.64205  14.042   0.015
7427.67565  14.043   0.015
7431.66975  14.038   0.015
7435.66182  14.046   0.015
7439.66871  14.040   0.015
7443.63920  14.046   0.015
7449.64490  14.037   0.015
7453.62028  14.032   0.015
7462.63399  14.038   0.015
7466.58143  14.037   0.015
7472.58822  14.033   0.015
7476.54395  14.044   0.015
7488.49765  14.046   0.015
7499.52077  14.037   0.015
7508.46628  14.043   0.015
7637.91400  14.046   0.015
7645.86824  14.075   0.015
7648.86277  14.042   0.015
7651.87616  14.045   0.015
7655.87898  14.042   0.015
7660.83174  14.044   0.015
7663.84846  14.031   0.015
7667.88543  14.050   0.015
7673.82881  14.044   0.015
7684.84681  14.050   0.015
7691.79203  14.045   0.015
7700.79453  14.043   0.015
7705.76670  14.036   0.015
7709.72096  14.045   0.015
7713.81471  14.037   0.015
7719.77748  14.042   0.015
7724.73395  14.031   0.015
7733.81363  14.040   0.015
7741.81214  14.042   0.015
7747.78701  14.043   0.015
7750.76053  14.036   0.015
7755.72235  14.043   0.015
7760.72546  14.038   0.015
7764.77848  14.043   0.015
7769.73862  14.044   0.015
7775.74070  14.055   0.015
7783.63141  14.042   0.015
7787.71004  14.041   0.015
7792.59885  14.040   0.015
7796.62576  14.045   0.015
7801.64258  14.046   0.015
7812.59120  14.046   0.015
7818.54575  14.043   0.015
7823.56147  14.045   0.015
7828.53740  14.041   0.015
7837.51854  14.036   0.015
7846.50449  14.042   0.015
7856.52071  14.052   0.015
7870.49075  14.041   0.015
8010.88060  14.049   0.015
8018.90242  14.030   0.015
8029.88978  14.043   0.015
8065.78201  14.047   0.015
8070.69663  14.042   0.015
8075.73921  14.040   0.015
8080.83704  14.045   0.015
8085.86037  14.043   0.015
8091.70422  14.043   0.015
8096.77680  14.040   0.015
8101.71125  14.038   0.015
8109.73510  14.044   0.015
8115.77856  14.037   0.015
8128.70475  14.046   0.015
8136.69458  14.050   0.015
8142.68926  14.044   0.015
8147.65543  14.043   0.015
8153.63203  14.049   0.015
8172.58888  14.040   0.015
8176.58620  14.042   0.015
8186.60410  14.041   0.015
8197.50273  14.030   0.015
8205.55385  14.048   0.015
8209.55120  14.042   0.015
8213.48937  14.038   0.015
8220.55579  14.041   0.015
8226.53261  14.041   0.015
8230.53041  14.036   0.015
8236.49082  14.043   0.015
8357.87401  14.048   0.015
8364.90053  14.045   0.015
8371.83115  14.036   0.015
8382.86159  14.046   0.015
8393.86377  14.042   0.015
8404.77762  14.041   0.015
8408.81172  14.041   0.015
8411.77050  14.045   0.015
8415.75179  14.042   0.015
8419.74886  14.043   0.015
8423.75909  14.040   0.015
8469.79864  14.041   0.015
8472.79658  14.040   0.015
8475.71641  14.050   0.015
8478.76452  14.051   0.015
8481.74182  14.042   0.015
8484.76963  14.037   0.015
8488.76590  14.036   0.015
8493.72892  14.043   0.015
8499.76079  14.034   0.015
8504.75698  14.040   0.015
8513.75902  14.035   0.015
8516.76584  14.035   0.015
8518.60405  14.112   0.015
8521.62123  14.043   0.015
8525.66223  14.041   0.015
8529.61457  14.043   0.015
8536.67746  14.026   0.015
8541.53972  14.041   0.015
8545.59208  14.038   0.015
8552.53823  14.030   0.015
8559.54668  14.038   0.015
8563.55782  14.042   0.015
8568.55053  14.030   0.015
8575.50892  14.039   0.015
8582.50774  14.038   0.015
8587.51588  14.041   0.015
8602.48880  14.040   0.015
8689.91253  14.045   0.015
8690.86148  14.041   0.015
8691.90706  14.043   0.015
8692.90574  14.043   0.015
8693.93813  14.041   0.015
8694.88773  14.039   0.015
8695.90735  14.045   0.015
8698.91274  14.037   0.015
8699.93282  14.046   0.015
8700.92097  14.046   0.015
8701.91299  14.050   0.015
8702.93530  14.049   0.015
8704.91341  14.048   0.015
8705.92214  14.044   0.015
8711.92693  14.037   0.015
8716.90021  14.044   0.015
8719.92562  14.051   0.015
8720.92921  14.046   0.015
8723.87990  14.044   0.015
8725.87788  14.044   0.015
8726.87620  14.047   0.015
8727.90378  14.043   0.015
8728.87046  14.128   0.015
8729.86791  14.032   0.015
8730.88342  14.040   0.015
8734.89030  14.048   0.015
8736.88040  14.044   0.015
8737.88363  14.042   0.015
8738.88058  14.043   0.015
8739.87189  14.051   0.015
8741.86347  14.040   0.015
8742.89678  14.045   0.015
8744.89445  14.127   0.015
8746.89412  14.035   0.015
8747.88759  14.042   0.015
8748.89571  14.047   0.015
8752.89230  14.047   0.015
8753.88588  14.038   0.015
8754.87037  14.049   0.015
8755.88928  14.044   0.015
8756.88747  14.040   0.015
8757.89327  14.043   0.015
8758.87813  14.041   0.015
8760.85908  14.067   0.015
8762.86796  14.037   0.015
8763.82391  14.041   0.015
8764.85001  14.043   0.015
8767.84706  14.047   0.015
8772.81514  14.044   0.015
8773.83300  14.038   0.015
8774.82333  14.044   0.015
8775.83882  14.038   0.015
8776.86940  14.045   0.015
8777.80857  14.047   0.015
8781.84059  14.049   0.015
8783.82913  14.048   0.015
8784.85044  14.053   0.015
8785.75142  14.042   0.015
8796.74121  14.037   0.015
8799.73910  14.044   0.015
8802.75832  14.045   0.015
8805.77315  14.043   0.015
8817.75507  14.042   0.015
8823.70823  14.041   0.015
8827.71323  14.029   0.015
8830.71551  14.047   0.015
8834.70829  14.040   0.015
8838.73328  14.040   0.015
8842.72357  14.042   0.015
8846.68366  14.039   0.015
8851.67571  14.041   0.015
8857.72188  14.038   0.015
8862.75103  14.043   0.015
8871.54772  14.035   0.015
8879.66002  14.045   0.015
8889.59416  14.038   0.015
8897.60602  14.043   0.015
8904.58488  14.035   0.015
8910.61927  14.046   0.015
8916.58005  14.050   0.015
8921.58141  14.033   0.015
