2664.64180  16.551   0.013
2666.70519  16.543   0.012
2668.69131  16.535   0.013
2670.65343  16.476   0.014
2672.79219  16.683   0.014
2674.69294  16.524   0.013
2676.68205  16.528   0.013
2678.73530  16.510   0.014
2680.64606  16.518   0.013
2682.69211  16.538   0.014
2687.57192  16.495   0.014
2693.53115  16.545   0.013
2696.56788  16.543   0.014
2701.54953  16.475   0.014
2707.55130  16.533   0.014
2714.54340  16.525   0.014
2839.92000  16.535   0.014
2867.89101  16.520   0.014
2885.86870  16.532   0.013
2892.89721  16.526   0.014
2897.86612  16.515   0.014
2907.78634  16.552   0.013
2911.82373  16.529   0.012
2916.87415  16.531   0.013
2922.85785  16.582   0.017
2926.78955  16.526   0.013
2930.85923  16.525   0.013
2934.76126  16.542   0.013
2940.74111  16.535   0.013
2943.74630  16.563   0.014
2947.75495  16.538   0.013
2949.84495  16.528   0.012
2953.71209  16.664   0.014
2956.73743  16.528   0.012
2958.76379  16.514   0.014
2962.77629  16.536   0.012
2965.79932  16.529   0.013
2968.66661  16.531   0.014
2973.79011  16.543   0.012
2976.80254  16.555   0.013
2978.71019  16.533   0.014
2980.72261  16.525   0.013
2982.71533  16.487   0.013
2984.76246  16.662   0.014
2986.84513  16.527   0.014
2988.81550  16.540   0.013
2989.77081  16.508   0.012
2991.66595  16.542   0.013
2993.68638  16.533   0.014
2995.75421  16.532   0.012
2997.73190  16.533   0.013
3001.79094  16.540   0.013
3003.76159  16.548   0.013
3005.72343  16.566   0.013
3007.64485  16.548   0.013
3009.64270  16.525   0.013
3011.74228  16.545   0.014
3017.74779  16.517   0.013
3019.67582  16.535   0.013
3021.79439  16.540   0.012
3023.65617  16.528   0.012
3025.62407  16.531   0.012
3027.67345  16.560   0.012
3029.65848  16.556   0.012
3031.72840  16.545   0.013
3033.79204  16.550   0.012
3035.79887  16.529   0.012
3038.77649  16.544   0.014
3041.61700  16.528   0.014
3043.65104  16.528   0.014
3045.71396  16.522   0.013
3047.66771  16.567   0.014
3048.59649  16.531   0.011
3050.61600  16.542   0.012
3052.61720  16.544   0.013
3054.61742  16.543   0.013
3056.60987  16.536   0.012
3058.60386  16.540   0.013
3060.65346  16.534   0.013
3068.53938  16.542   0.014
3070.60029  16.537   0.015
3073.63148  16.514   0.014
3076.54509  16.487   0.014
3078.64050  16.619   0.013
3082.61831  16.543   0.012
3085.51940  16.549   0.014
3087.65759  16.533   0.014
3090.62374  16.512   0.013
3096.53962  16.540   0.014
3099.60940  16.542   0.015
3102.58801  16.556   0.014
3104.57473  16.557   0.014
3107.55843  16.486   0.014
3110.55650  16.531   0.014
3113.53441  16.560   0.014
3128.50692  16.530   0.014
3140.51391  16.722   0.014
3216.87814  16.543   0.014
3248.86326  16.534   0.014
3257.89160  16.546   0.012
3264.81294  16.641   0.012
3270.87973  16.528   0.012
3274.76538  16.530   0.014
3277.88741  16.534   0.012
3287.76907  16.539   0.011
3295.72749  16.558   0.011
3297.71946  16.542   0.011
3299.78378  16.531   0.011
3301.78100  16.505   0.014
3304.84134  16.538   0.013
3307.71488  16.530   0.014
3309.74710  16.552   0.012
3311.74507  16.539   0.012
3320.78803  16.555   0.012
3323.73416  16.529   0.012
3327.76000  16.688   0.013
3330.71865  16.533   0.014
3334.81758  16.549   0.013
3338.86601  16.529   0.013
3339.76535  16.534   0.013
3354.78126  16.498   0.013
3358.82996  16.682   0.013
3365.76005  16.533   0.012
3372.77645  16.540   0.012
3378.68907  16.533   0.012
3387.68157  16.505   0.014
3391.75682  16.561   0.013
3395.71941  16.501   0.014
3399.72563  16.539   0.013
3403.71297  16.554   0.013
3406.68250  16.548   0.011
3410.63545  16.537   0.011
3415.63265  16.540   0.011
3420.62241  16.601   0.013
3427.59637  16.516   0.012
3433.61897  16.540   0.013
3438.54817  16.551   0.011
3446.50533  16.572   0.013
3455.52866  16.505   0.014
3461.52273  16.537   0.013
3473.48206  16.563   0.013
3575.94071  16.514   0.014
3592.93256  16.521   0.011
3619.83448  16.503   0.012
3629.90796  16.578   0.013
3633.87299  16.534   0.012
3639.78547  16.662   0.012
3644.82209  16.526   0.011
3651.76525  16.536   0.012
3654.81277  16.549   0.012
3658.77679  16.553   0.013
3661.84749  16.531   0.013
3668.82022  16.489   0.012
3672.80849  16.509   0.012
3676.76528  16.533   0.012
3684.82727  16.533   0.011
3687.80168  16.545   0.011
3690.72154  16.540   0.013
3693.75556  16.545   0.012
3695.78832  16.530   0.012
3698.77007  16.521   0.013
3700.79865  16.507   0.011
3703.72953  16.522   0.011
3705.79670  16.521   0.011
3708.78463  16.529   0.013
3712.74225  16.518   0.012
3714.81248  16.532   0.012
3717.67492  16.531   0.013
3719.84744  16.522   0.014
3721.80841  16.548   0.012
3726.70425  16.529   0.014
3730.73649  16.508   0.011
3732.72858  16.619   0.012
3734.85942  16.522   0.013
3737.76036  16.526   0.011
3739.83034  16.517   0.012
3741.84328  16.557   0.014
3743.74041  16.522   0.012
3746.78292  16.531   0.014
3748.73612  16.538   0.013
3749.74170  16.529   0.014
3751.75306  16.546   0.013
3753.70456  16.544   0.012
3755.70556  16.542   0.012
3757.69542  16.534   0.012
3759.76021  16.544   0.012
3762.78172  16.503   0.013
3765.76881  16.529   0.011
3770.64132  16.518   0.011
3773.70740  16.533   0.013
3776.67772  16.546   0.013
3779.63230  16.524   0.015
3782.74590  16.530   0.013
3787.60911  16.543   0.012
3792.55983  16.504   0.012
3800.54182  16.526   0.012
3809.54906  16.528   0.014
3823.50916  16.518   0.013
3946.93135  16.518   0.014
3964.88773  16.521   0.011
3969.91854  16.530   0.012
3981.88634  16.576   0.014
3989.91496  16.518   0.014
3998.87866  16.523   0.011
3999.84114  16.548   0.012
4001.89016  16.545   0.011
4004.85413  16.535   0.011
4005.86808  16.551   0.011
4008.73435  16.540   0.011
4011.90124  16.506   0.014
4018.86402  16.534   0.011
4024.73147  16.541   0.011
4026.80453  16.534   0.011
4029.75376  16.533   0.012
4032.76906  16.533   0.014
4038.73513  16.535   0.012
4041.69639  16.518   0.012
4043.70124  16.532   0.013
4046.79297  16.503   0.013
4049.66390  16.519   0.012
4052.72531  16.534   0.012
4054.71211  16.531   0.014
4056.77013  16.525   0.012
4058.80246  16.536   0.011
4063.70106  16.545   0.011
4066.75837  16.543   0.012
4068.66326  16.526   0.011
4070.68835  16.540   0.012
4074.75598  16.466   0.013
4077.80450  16.529   0.012
4079.84939  16.515   0.012
4083.69496  16.540   0.014
4085.76069  16.552   0.012
4093.74522  16.533   0.011
4102.85775  16.500   0.013
4105.81779  16.482   0.012
4109.78766  16.519   0.011
4113.74349  16.533   0.011
4120.77372  16.521   0.011
4122.73018  16.532   0.011
4125.78445  16.527   0.013
4132.67221  16.520   0.013
4142.72319  16.530   0.015
4156.55829  16.555   0.013
4168.51294  16.493   0.014
4197.49220  16.517   0.014
4341.92462  16.532   0.015
4347.87554  16.552   0.014
4353.80951  16.544   0.013
4358.90781  16.523   0.014
4364.87223  16.536   0.014
4367.89668  16.519   0.014
4371.76197  16.535   0.013
4377.81834  16.558   0.014
4380.83327  16.549   0.013
4386.80899  16.503   0.014
4390.77090  16.518   0.013
4394.72705  16.534   0.013
4399.74500  16.525   0.017
4412.72350  16.553   0.014
4418.81690  16.591   0.013
4421.86271  16.507   0.014
4426.76061  16.518   0.015
4430.68799  16.546   0.015
4432.74718  16.544   0.012
4436.78711  16.526   0.014
4439.85219  16.537   0.014
4443.74022  16.566   0.014
4449.70309  16.556   0.013
4451.71284  16.538   0.014
4455.71192  16.506   0.014
4457.74238  16.516   0.013
4460.81402  16.497   0.014
4463.73231  16.527   0.012
4466.72131  16.533   0.012
4470.66877  16.537   0.013
4473.71150  16.535   0.013
4477.76998  16.528   0.013
4482.77380  16.540   0.014
4486.75162  16.523   0.014
4491.72515  16.537   0.014
4494.67051  16.563   0.014
4498.70324  16.554   0.013
4501.70049  16.555   0.014
4506.63461  16.520   0.013
4508.65764  16.539   0.012
4510.72722  16.480   0.013
4517.66144  16.526   0.014
4521.64198  16.542   0.013
4524.60471  16.531   0.013
4530.63068  16.531   0.013
4532.65643  16.533   0.013
4536.62867  16.558   0.013
4539.51064  16.527   0.013
4541.61978  16.495   0.014
4545.54988  16.525   0.013
4556.58589  16.541   0.014
4561.57696  16.545   0.012
4568.53157  16.555   0.013
4588.48257  16.553   0.014
4607.47184  16.504   0.015
4683.92716  16.522   0.014
4697.88388  16.494   0.015
4708.86144  16.522   0.012
4720.79997  16.530   0.012
4724.85322  16.537   0.013
4728.84718  16.509   0.014
4733.85063  16.532   0.013
4748.80945  16.539   0.012
4749.69009  16.532   0.014
4750.79529  16.519   0.014
4752.88956  16.559   0.014
4757.78005  16.544   0.013
4760.78187  16.499   0.012
4763.84069  16.533   0.014
4769.71047  16.552   0.014
4772.72956  16.519   0.013
4775.75985  16.554   0.013
4777.68282  16.546   0.013
4777.77383  16.541   0.013
4778.67692  16.539   0.014
4779.67786  16.533   0.013
4780.69003  16.555   0.014
4780.85359  16.548   0.013
4781.65357  16.540   0.013
4781.80313  16.547   0.014
4782.64840  16.552   0.014
4783.67611  16.564   0.013
4784.72445  16.535   0.015
4788.82093  16.543   0.012
4791.83131  16.509   0.012
4792.69199  16.546   0.013
4794.80296  16.547   0.012
4796.68187  16.537   0.013
4797.82229  16.530   0.012
4800.79887  16.516   0.011
4803.64471  16.544   0.014
4805.74293  16.537   0.012
4806.65677  16.552   0.014
4806.79260  16.547   0.012
4807.78936  16.562   0.012
4808.68333  16.548   0.013
4809.72812  16.539   0.013
4812.76361  16.525   0.015
4814.76400  16.550   0.013
4816.76081  16.547   0.013
4818.78837  16.553   0.013
4820.76576  16.520   0.012
4823.79211  16.543   0.012
4824.66154  16.689   0.013
4825.66594  16.596   0.012
4826.70903  16.524   0.013
4833.71933  16.548   0.012
4834.64295  16.539   0.013
4834.85793  16.575   0.014
4835.70558  16.542   0.012
4837.71036  16.542   0.013
4837.75393  16.528   0.013
4838.64603  16.548   0.013
4838.81206  16.565   0.012
4839.65223  16.535   0.013
4839.80415  16.561   0.012
4840.63337  16.525   0.014
4840.82224  16.555   0.014
4841.77426  16.542   0.013
4842.63120  16.531   0.013
4843.76983  16.552   0.014
4846.73840  16.550   0.013
4848.74608  16.561   0.012
4853.76818  16.526   0.012
4855.78361  16.702   0.015
4857.76182  16.537   0.014
4859.75152  16.507   0.014
4865.73799  16.546   0.013
4868.73104  16.542   0.013
4871.65422  16.542   0.014
4874.59453  16.544   0.012
4876.56455  16.539   0.012
4878.67101  16.536   0.012
4879.64390  16.527   0.011
4885.57518  16.499   0.012
4888.65852  16.518   0.013
4890.52810  16.521   0.013
4890.61193  16.522   0.012
4891.54573  16.538   0.013
4891.63450  16.548   0.012
4892.53379  16.510   0.013
4899.53139  16.536   0.014
4900.68930  16.527   0.014
4901.52369  16.533   0.015
4901.66451  16.509   0.014
4902.56668  16.539   0.014
4902.65362  16.525   0.014
4903.51864  16.525   0.014
4904.53588  16.564   0.017
4905.53744  16.515   0.013
4908.61254  16.558   0.013
4917.55764  16.550   0.012
4921.57939  16.517   0.012
4927.57291  16.542   0.014
4931.58022  16.547   0.014
4935.54695  16.551   0.013
4939.55392  16.568   0.013
4943.55112  16.529   0.014
4944.47840  16.541   0.013
4945.47447  16.551   0.014
4946.47263  16.544   0.014
4947.47014  16.495   0.014
4948.46662  16.527   0.014
4948.53431  16.487   0.013
4953.52682  16.534   0.014
