5875.71327  15.653   0.019
5878.81424  15.625   0.021
5879.69833  15.598   0.021
5880.74981  15.618   0.016
5881.73636  15.615   0.019
5882.76714  15.603   0.019
5883.77109  15.641   0.019
5885.70242  15.729   0.021
5886.73847  15.725   0.021
5887.81086  15.620   0.016
5888.79952  15.726   0.019
5889.84168  15.739   0.019
5890.77523  15.637   0.019
5891.73390  15.642   0.019
5892.75166  15.705   0.019
5893.76979  15.616   0.016
5894.79328  15.626   0.016
5895.81035  15.669   0.019
5896.79341  15.635   0.016
5897.74022  15.613   0.016
5898.72241  15.578   0.019
5899.78156  15.641   0.019
5900.73122  15.606   0.019
5901.78048  15.632   0.019
5902.73176  15.685   0.021
5903.78693  15.601   0.019
5904.76158  15.703   0.019
5905.73560  15.739   0.019
5906.74749  15.608   0.019
5907.72556  15.663   0.019
5908.75089  15.718   0.019
5909.79540  15.609   0.016
5910.70822  15.621   0.019
5911.74006  15.648   0.016
5912.76053  15.625   0.016
5913.73248  15.633   0.016
5914.75511  15.599   0.016
5915.71214  15.617   0.016
5916.76850  15.602   0.016
5917.72967  15.610   0.016
5922.74672  15.612   0.016
5923.72294  15.688   0.016
5924.70427  15.734   0.019
5925.71828  15.584   0.019
5926.73008  15.626   0.019
5927.72910  15.667   0.019
5929.70328  15.611   0.016
5930.84845  15.664   0.016
5931.67029  15.638   0.019
5932.66760  15.600   0.019
5933.71749  15.615   0.019
5934.71355  15.635   0.019
5935.66454  15.614   0.019
5936.65908  15.698   0.019
5937.68839  15.730   0.019
5938.68917  15.619   0.019
5939.73325  15.722   0.019
5940.76886  15.753   0.019
5941.76956  15.637   0.019
5942.79417  15.679   0.019
5943.75102  15.723   0.019
5944.74392  15.643   0.016
5945.72463  15.621   0.016
5946.66447  15.603   0.016
5946.78044  15.661   0.019
5947.73101  15.619   0.019
5948.71986  15.609   0.016
5949.73604  15.578   0.019
5950.65700  15.662   0.016
5951.68239  15.626   0.019
5952.70698  15.638   0.016
5953.70492  15.676   0.019
5954.70247  15.588   0.016
5955.72513  15.733   0.019
5956.72515  15.727   0.019
5958.74237  15.678   0.019
5959.71432  15.697   0.019
5960.71638  15.622   0.019
5961.64813  15.587   0.016
5962.64901  15.626   0.021
5963.61574  15.631   0.021
5964.62771  15.625   0.019
5965.62663  15.586   0.019
5967.64881  15.625   0.021
5968.64891  15.661   0.019
5969.62493  15.683   0.016
5970.60241  15.607   0.016
5971.69531  15.714   0.016
5972.68169  15.736   0.019
5973.66476  15.629   0.016
5974.61978  15.674   0.019
5976.65394  15.636   0.019
5977.68751  15.639   0.016
5978.66394  15.654   0.016
5979.61410  15.650   0.019
5980.64425  15.605   0.019
5981.65323  15.571   0.019
5982.65917  15.631   0.019
5983.70231  15.607   0.016
5984.64129  15.600   0.016
5985.67318  15.648   0.019
5986.60295  15.625   0.016
5987.67874  15.696   0.019
5988.64489  15.714   0.019
5989.60883  15.612   0.019
5990.60237  15.663   0.021
5991.67736  15.734   0.019
5992.63766  15.608   0.019
5993.59450  15.641   0.019
5994.59397  15.676   0.019
5995.64090  15.640   0.021
5996.61098  15.635   0.019
5997.61315  15.595   0.019
5998.61150  15.669   0.019
5998.68116  15.669   0.019
5999.65223  15.608   0.016
6000.62760  15.602   0.016
6002.59129  15.605   0.016
6003.55746  15.685   0.019
6004.61784  15.735   0.019
6005.60087  15.613   0.019
6006.58484  15.667   0.016
6007.58315  15.723   0.019
6008.61764  15.631   0.016
6009.55873  15.615   0.019
6010.61430  15.734   0.021
6011.57310  15.612   0.019
6012.57218  15.611   0.019
6013.55392  15.590   0.016
6014.57285  15.653   0.019
6015.56821  15.618   0.016
6016.60889  15.583   0.016
6017.57256  15.636   0.016
6018.52745  15.636   0.019
6019.57602  15.703   0.019
6020.59799  15.708   0.019
6021.58574  15.631   0.019
6022.59723  15.734   0.019
6023.57129  15.701   0.019
6024.59412  15.645   0.019
6025.59414  15.652   0.019
6026.54041  15.718   0.021
6028.57717  15.651   0.021
6029.59476  15.652   0.021
6032.51504  15.601   0.019
6033.50261  15.646   0.019
6034.50821  15.626   0.019
6035.53361  15.667   0.019
6036.51045  15.717   0.019
6037.51009  15.640   0.021
6038.50182  15.726   0.021
6039.50852  15.742   0.021
6040.51082  15.633   0.019
6042.50844  15.738   0.021
6047.48543  15.600   0.019
6048.48420  15.602   0.019
6049.50747  15.633   0.019
6050.48305  15.614   0.019
6052.49875  15.671   0.019
6053.49578  15.596   0.019
6055.50438  15.725   0.021
6056.49135  15.643   0.019
6057.50153  15.697   0.019
6058.49492  15.745   0.019
6059.48856  15.680   0.019
6060.49183  15.673   0.019
6061.48244  15.671   0.021
6062.47646  15.653   0.019
6123.92554  15.626   0.016
6137.92347  15.658   0.019
6164.91074  15.631   0.019
6165.92385  15.742   0.019
6171.88904  15.641   0.016
6174.91517  15.627   0.021
6179.91503  15.700   0.021
6180.86758  15.642   0.019
6181.88177  15.723   0.019
6182.88632  15.720   0.016
6183.88802  15.626   0.016
6185.86428  15.717   0.016
6186.86580  15.637   0.016
6191.89139  15.568   0.016
6193.89940  15.637   0.016
6196.88107  15.603   0.016
6199.83007  15.641   0.021
6202.83752  15.675   0.019
6204.87264  15.690   0.019
6207.88549  15.610   0.019
6210.88418  15.642   0.019
6212.83699  15.639   0.019
6216.83479  15.714   0.016
6219.81976  15.653   0.019
6221.83308  15.634   0.019
6222.83401  15.619   0.019
6223.79109  15.614   0.016
6224.85666  15.651   0.016
6225.73866  15.642   0.019
6226.75104  15.657   0.019
6229.79362  15.698   0.019
6230.73746  15.752   0.021
6231.76227  15.631   0.019
6232.82828  15.748   0.019
6233.83747  15.736   0.019
6234.83866  15.640   0.016
6235.78605  15.671   0.016
6236.80365  15.723   0.016
6238.83738  15.637   0.016
6239.81141  15.618   0.016
6240.85467  15.659   0.019
6241.80831  15.647   0.019
6242.85125  15.590   0.016
6243.82007  15.653   0.019
6244.76038  15.632   0.019
6245.77689  15.694   0.016
6248.79363  15.718   0.016
6251.78422  15.671   0.016
6254.79417  15.656   0.016
6257.82311  15.632   0.019
6262.74628  15.707   0.016
6265.81865  15.717   0.016
6270.83432  15.659   0.019
6270.83995  15.655   0.016
6274.82599  15.629   0.016
6278.77342  15.647   0.016
6282.79590  15.615   0.016
6286.72915  15.656   0.016
6289.79849  15.645   0.016
6294.82041  15.657   0.016
6299.77697  15.721   0.016
6306.71714  15.620   0.016
6312.70821  15.655   0.015
6317.70345  15.643   0.016
6323.67636  15.621   0.016
6329.63519  15.706   0.019
6333.62603  15.633   0.016
6340.63822  15.643   0.016
6343.58200  15.609   0.016
6347.60831  15.743   0.016
6356.62573  15.646   0.016
6363.54323  15.714   0.016
6371.56600  15.649   0.016
6378.54906  15.627   0.016
6387.54133  15.602   0.016
6388.53409  15.630   0.016
6390.53218  15.629   0.016
6391.52599  15.639   0.016
6395.49385  15.702   0.019
6396.51556  15.690   0.019
6396.54704  15.664   0.016
6397.51672  15.641   0.016
6398.50768  15.724   0.019
6399.50492  15.723   0.016
6400.50459  15.650   0.016
6401.49041  15.676   0.016
6402.52832  15.733   0.019
6404.50190  15.623   0.019
6404.53221  15.653   0.019
6407.49910  15.633   0.016
6414.46746  15.727   0.021
6416.47775  15.618   0.016
6416.50822  15.620   0.016
6423.46047  15.613   0.019
6509.92679  15.730   0.016
6520.89996  15.654   0.016
6531.91110  15.643   0.016
6547.87774  15.629   0.016
6561.84458  15.727   0.016
6571.85133  15.675   0.016
6577.89193  15.722   0.021
6583.79810  15.585   0.016
6608.83837  15.769   0.016
6612.77461  15.745   0.016
6616.73646  15.649   0.016
6622.79042  15.687   0.016
6628.81810  15.702   0.016
6638.74388  15.687   0.016
6645.74144  15.622   0.016
6649.74837  15.654   0.016
6654.76853  15.648   0.015
6658.78741  15.604   0.015
6662.77696  15.702   0.016
6667.83396  15.622   0.016
6672.78192  15.664   0.019
6680.77622  15.624   0.016
6690.66888  15.604   0.016
6697.71752  15.684   0.016
6705.68284  15.645   0.016
6712.65013  15.631   0.016
6722.61094  15.629   0.016
6736.62218  15.590   0.019
6871.93138  15.593   0.016
6887.92970  15.604   0.019
6896.90001  15.601   0.016
6907.88274  15.659   0.016
6926.81182  15.629   0.016
6932.82045  15.609   0.016
6938.80588  15.600   0.019
6942.80339  15.624   0.016
6950.85420  15.655   0.016
6956.85702  15.721   0.016
6961.85162  15.628   0.016
6967.72306  15.620   0.021
6970.75934  15.624   0.019
6972.78311  15.720   0.016
6973.72853  15.619   0.016
6973.77403  15.597   0.016
6974.79900  15.657   0.016
6975.71420  15.626   0.019
6976.84202  15.608   0.016
6977.73804  15.625   0.016
6980.76550  15.640   0.016
6987.79649  15.712   0.019
6992.76864  15.618   0.016
6997.77443  15.620   0.019
7002.71827  15.599   0.016
7007.72957  15.662   0.019
7013.68299  15.652   0.016
7015.77083  15.592   0.016
7016.66624  15.727   0.019
7017.69846  15.710   0.019
7018.68389  15.609   0.016
7019.74684  15.716   0.016
7020.65863  15.688   0.016
7024.76652  15.604   0.016
7028.71970  15.616   0.016
7032.77406  15.666   0.016
7037.74945  15.608   0.016
7042.74706  15.674   0.016
7047.71023  15.619   0.016
7051.73882  15.726   0.016
7056.67923  15.586   0.019
7060.67824  15.625   0.016
7061.70650  15.598   0.016
7062.67099  15.607   0.016
7062.69770  15.612   0.016
7063.65825  15.623   0.019
7064.72165  15.608   0.016
7065.70672  15.594   0.019
7066.70242  15.575   0.016
7074.67889  15.719   0.021
7080.59459  15.623   0.016
7083.62137  15.714   0.019
7086.63039  15.705   0.019
7091.61037  15.604   0.016
7103.57836  15.700   0.016
7109.52792  15.618   0.019
7110.51316  15.615   0.016
7112.58866  15.593   0.019
7115.58524  15.652   0.019
7119.54329  15.736   0.019
7126.53431  15.600   0.016
7131.53884  15.656   0.019
7134.50915  15.729   0.019
7137.53906  15.722   0.019
7143.50371  15.628   0.021
7277.91044  15.744   0.021
7292.84315  15.629   0.019
7294.80686  15.737   0.019
7297.80556  15.708   0.019
7304.88446  15.619   0.016
7312.80186  15.699   0.019
7322.75617  15.626   0.019
7327.85890  15.590   0.019
7339.76729  15.629   0.016
7345.72586  15.734   0.019
7354.80271  15.606   0.016
7361.82555  15.713   0.019
7366.69811  15.653   0.016
7373.85149  15.582   0.016
7377.82340  15.667   0.016
7382.72164  15.664   0.019
7385.73513  15.644   0.016
7390.75696  15.611   0.016
7399.76157  15.688   0.019
7404.75118  15.623   0.016
7408.72428  15.650   0.016
7410.72567  15.633   0.016
7413.68842  15.626   0.019
7416.69535  15.629   0.016
7424.63775  15.650   0.016
7427.66923  15.735   0.016
7431.66463  15.727   0.016
7435.65757  15.613   0.016
7439.66409  15.640   0.016
7443.63496  15.724   0.016
7449.64070  15.649   0.016
7453.61606  15.627   0.016
7462.62984  15.757   0.016
7466.57731  15.699   0.019
7472.58410  15.579   0.016
7476.53983  15.690   0.016
7488.49363  15.603   0.016
7499.51675  15.600   0.019
7507.48895  15.641   0.016
7637.90981  15.744   0.019
7645.86406  15.593   0.016
7648.85859  15.607   0.016
7651.87195  15.661   0.016
7655.87478  15.595   0.016
7659.90153  15.683   0.021
7663.84422  15.604   0.016
7667.88114  15.643   0.016
7673.82453  15.712   0.016
7684.84248  15.595   0.019
7691.78768  15.655   0.016
7700.79014  15.597   0.016
7705.76232  15.688   0.016
7709.71656  15.633   0.016
7713.81029  15.607   0.016
7719.77308  15.589   0.016
7724.72953  15.707   0.016
7733.80921  15.561   0.019
7737.73084  15.727   0.019
7741.80774  15.609   0.019
7747.78258  15.641   0.019
7750.75612  15.618   0.019
7755.71797  15.704   0.019
7760.72107  15.590   0.016
7764.77410  15.615   0.019
7769.73425  15.634   0.019
7775.73632  15.723   0.019
7783.62706  15.607   0.016
7787.70573  15.697   0.016
7792.59452  15.600   0.016
7796.62146  15.611   0.016
7801.63833  15.634   0.019
7812.58700  15.613   0.019
7818.54155  15.580   0.016
7823.55728  15.737   0.021
7828.53327  15.631   0.019
7837.51442  15.588   0.019
7846.50040  15.635   0.019
7856.51666  15.588   0.019
7870.48674  15.709   0.019
8010.87642  15.646   0.019
8018.89821  15.618   0.016
8029.88553  15.673   0.016
8064.83305  15.714   0.019
8068.86621  15.710   0.019
8075.73479  15.642   0.019
8080.83263  15.698   0.016
8085.85594  15.616   0.021
8091.69978  15.641   0.019
8096.77235  15.690   0.016
8101.70613  15.635   0.016
8109.73066  15.575   0.016
8115.77414  15.700   0.016
8128.70035  15.650   0.016
8136.69022  15.619   0.016
8142.68490  15.637   0.016
8147.65107  15.726   0.019
8153.62772  15.645   0.016
8172.58463  15.605   0.019
8176.58199  15.625   0.019
8186.59990  15.720   0.019
8197.49859  15.641   0.021
8205.54974  15.639   0.019
8209.54638  15.659   0.019
8213.54154  15.655   0.019
8220.55174  15.652   0.019
8226.52859  15.629   0.019
8230.52638  15.711   0.019
8236.48682  15.659   0.019
8357.86992  15.714   0.016
8364.89639  15.645   0.016
8365.89223  15.643   0.016
8366.88394  15.651   0.016
8367.90281  15.571   0.016
8368.86603  15.615   0.016
8369.87012  15.635   0.016
8370.79771  15.672   0.016
8370.81761  15.662   0.016
8370.83596  15.662   0.016
8370.87400  15.650   0.016
8370.91204  15.634   0.016
8371.80278  15.683   0.016
8371.82700  15.672   0.016
8371.83958  15.662   0.016
8371.89183  15.645   0.016
8371.91246  15.639   0.019
8372.82920  15.610   0.016
8372.90543  15.627   0.019
8375.86299  15.638   0.016
8377.87417  15.740   0.019
8382.85736  15.653   0.016
8392.77330  15.696   0.019
8393.85949  15.708   0.016
8394.81134  15.643   0.016
8397.87949  15.629   0.016
8398.84241  15.656   0.016
8403.86960  15.647   0.019
8404.77333  15.623   0.016
8406.84842  15.695   0.019
8407.81739  15.634   0.016
8408.80742  15.726   0.019
8409.80502  15.704   0.016
8410.80279  15.625   0.016
8411.76617  15.661   0.019
8412.65093  15.663   0.019
8412.81735  15.722   0.016
8413.62641  15.638   0.019
8413.78335  15.639   0.016
8414.63049  15.652   0.021
8414.82084  15.665   0.019
8415.63793  15.589   0.019
8415.78710  15.635   0.019
8416.63449  15.619   0.019
8416.80974  15.627   0.019
8417.66119  15.625   0.021
8417.80682  15.614   0.019
8418.61484  15.663   0.019
8418.80515  15.567   0.016
8419.63168  15.663   0.016
8419.80168  15.660   0.016
8421.75756  15.705   0.019
8422.76888  15.710   0.019
8423.61891  15.625   0.019
8423.77803  15.630   0.016
8424.61843  15.693   0.016
8424.78506  15.722   0.016
8425.60500  15.702   0.019
8425.78291  15.683   0.016
8426.67162  15.635   0.016
8426.79597  15.638   0.016
8427.65925  15.686   0.016
8427.78694  15.696   0.016
8428.62841  15.673   0.016
8429.67928  15.639   0.016
8430.62705  15.658   0.016
8430.77290  15.665   0.016
8431.65617  15.615   0.016
8431.74614  15.655   0.016
8432.63103  15.638   0.016
8433.65311  15.654   0.019
8440.64365  15.713   0.016
8440.76827  15.724   0.016
8442.69255  15.642   0.016
8446.61522  15.643   0.016
8447.85350  15.694   0.016
8448.76138  15.651   0.016
8451.75939  15.643   0.016
8453.75558  15.612   0.016
8455.73035  15.647   0.016
8459.72347  15.709   0.019
8460.85677  15.730   0.021
8463.84624  15.710   0.016
8466.86396  15.647   0.019
8468.84477  15.657   0.016
8469.79422  15.590   0.016
8471.77318  15.649   0.016
8472.79216  15.670   0.016
8474.69160  15.663   0.019
8475.71198  15.745   0.019
8478.76008  15.690   0.016
8481.73741  15.664   0.016
8484.76521  15.615   0.016
8488.76151  15.641   0.016
8493.72428  15.622   0.016
8499.75643  15.628   0.016
8504.75261  15.624   0.016
8513.75467  15.701   0.016
8516.76151  15.654   0.016
8518.59973  15.612   0.016
8521.59568  15.680   0.016
8525.65790  15.645   0.015
8529.61029  15.682   0.016
8536.67320  15.586   0.016
8541.53548  15.631   0.016
8545.58787  15.683   0.016
8552.53403  15.615   0.019
8559.54253  15.699   0.019
8563.55370  15.660   0.016
8568.54642  15.613   0.016
8575.50483  15.730   0.019
8582.50370  15.615   0.016
8587.51185  15.651   0.019
8602.48483  15.640   0.016
8702.93752  15.721   0.021
8711.92288  15.618   0.019
8716.89615  15.636   0.016
8720.92512  15.721   0.021
8725.87376  15.606   0.016
8728.86634  15.596   0.016
8736.87624  15.701   0.019
8739.86773  15.675   0.019
8741.85930  15.621   0.019
8747.88343  15.601   0.019
8753.88167  15.734   0.019
8758.87390  15.657   0.016
8762.89587  15.614   0.021
8767.84278  15.652   0.016
8771.85927  15.700   0.021
8774.81905  15.632   0.016
8777.80425  15.635   0.016
8781.83625  15.664   0.016
8785.74708  15.696   0.016
8796.73616  15.621   0.016
8799.73472  15.626   0.019
8802.75393  15.612   0.016
8805.76876  15.620   0.016
8817.75019  15.683   0.016
8823.70384  15.655   0.016
8827.70882  15.644   0.016
8830.71108  15.615   0.016
8834.70389  15.608   0.016
8838.72888  15.688   0.016
8842.71916  15.624   0.016
8846.68133  15.609   0.015
8851.67134  15.749   0.016
8857.71752  15.673   0.016
8862.74667  15.614   0.019
8871.54304  15.698   0.016
8879.65569  15.637   0.016
8889.58989  15.629   0.016
8897.60178  15.621   0.016
8904.58066  15.600   0.016
8910.61507  15.620   0.016
8916.57588  15.695   0.016
8921.57726  15.661   0.016
