5565.67713  17.226   0.036
5566.70380  17.240   0.037
5568.72410  17.240   0.042
5569.71867  17.214   0.056
5570.75823  17.215   0.042
5571.68924  17.281   0.037
5572.80645  17.246   0.037
5575.71077  17.233   0.037
5576.68496  17.258   0.036
5577.68724  17.240   0.037
5578.69352  17.209   0.037
5579.74447  17.270   0.047
5580.68851  17.256   0.036
5581.69064  17.218   0.045
5582.69762  17.234   0.040
5583.70439  17.250   0.034
5584.69041  17.266   0.037
5585.69028  17.242   0.037
5586.65406  17.210   0.040
5587.63622  17.220   0.040
5588.74016  17.283   0.040
5589.64622  17.238   0.036
5590.62472  17.215   0.037
5591.68355  17.233   0.034
5592.66579  17.243   0.036
5593.64878  17.232   0.037
5594.66499  17.199   0.037
5595.64366  17.212   0.034
5596.70679  17.311   0.061
5597.62426  17.225   0.034
5598.69058  17.230   0.047
5599.65420  17.221   0.037
5600.68692  17.245   0.034
5601.66656  17.261   0.036
5602.66529  17.223   0.034
5603.67406  17.230   0.042
5604.67446  17.275   0.040
5605.67701  17.302   0.056
5606.68893  17.211   0.037
5607.69984  17.221   0.042
5608.69047  17.280   0.070
5609.71771  17.285   0.061
5611.64826  17.221   0.045
5612.70079  17.254   0.081
5613.66398  17.263   0.040
5614.65590  17.281   0.067
5615.64970  17.209   0.056
5616.66540  17.219   0.036
5619.64766  17.251   0.050
5622.64365  17.278   0.057
5623.60652  17.217   0.037
5624.54765  17.228   0.042
5625.63925  17.245   0.056
5626.60037  17.215   0.040
5627.56509  17.247   0.036
5629.60534  17.268   0.036
5630.61679  17.281   0.045
5632.56490  17.218   0.040
5633.61388  17.234   0.037
5634.57434  17.255   0.042
5635.57864  17.241   0.040
5638.58325  17.327   0.053
5639.59352  17.229   0.050
5640.53250  17.177   0.045
5641.56017  17.233   0.040
5642.50840  17.222   0.034
5643.50618  17.232   0.036
5644.50891  17.224   0.036
5645.50763  17.183   0.045
5646.52065  17.207   0.040
5647.52260  17.251   0.037
5648.52331  17.200   0.040
5649.53806  17.234   0.037
5650.51849  17.232   0.036
5651.52440  17.258   0.030
5652.51935  17.245   0.036
5653.54943  17.225   0.036
5654.55797  17.210   0.037
5655.54914  17.281   0.045
5656.55803  17.214   0.040
5657.51798  17.196   0.042
5659.51729  17.236   0.040
5660.56268  17.261   0.037
5664.49687  17.252   0.050
5665.51210  17.207   0.053
5666.50894  17.219   0.050
5667.49110  17.219   0.045
5668.49663  17.242   0.050
5669.49064  17.251   0.040
5670.54213  17.236   0.050
5671.49253  17.227   0.061
5672.48744  17.265   0.040
5674.49549  17.221   0.036
5675.48834  17.226   0.042
5676.54362  17.235   0.021
5677.48505  17.252   0.037
5678.51928  17.242   0.037
5679.48689  17.201   0.040
5680.53497  17.237   0.047
5681.49975  17.256   0.045
5682.49916  17.235   0.047
5683.50410  17.222   0.045
5684.50852  17.233   0.042
5685.48022  17.271   0.045
5686.48110  17.242   0.036
5687.48327  17.211   0.045
5691.47479  17.223   0.042
5692.52556  17.251   0.056
5694.49140  17.248   0.050
5695.47583  17.254   0.042
5696.48424  17.205   0.047
5697.47416  17.315   0.047
5699.48370  17.224   0.061
5700.47528  17.222   0.056
5702.47214  17.243   0.047
5706.47185  17.278   0.050
5709.45893  17.222   0.042
5784.93197  17.236   0.045
5796.89949  17.212   0.042
5803.88323  17.223   0.040
5805.84773  17.230   0.040
5806.89870  17.281   0.040
5809.85989  17.242   0.037
5810.86303  17.241   0.040
5812.85592  17.226   0.037
5814.90491  17.257   0.047
5815.88428  17.235   0.037
5816.85844  17.221   0.053
5817.86008  17.215   0.036
5818.88810  17.231   0.042
5819.84207  17.246   0.040
5820.90948  17.254   0.061
5822.82970  17.271   0.040
5823.90458  17.214   0.045
5824.82654  17.205   0.037
5825.81479  17.235   0.042
5826.86329  17.240   0.037
5827.85725  17.253   0.034
5828.88346  17.231   0.036
5829.85683  17.209   0.030
5830.84841  17.227   0.034
5831.84010  17.293   0.050
5832.82950  17.226   0.031
5833.81388  17.219   0.036
5834.81480  17.232   0.031
5835.87470  17.231   0.037
5836.78123  17.243   0.034
5837.86056  17.231   0.036
5839.84221  17.240   0.037
5840.82572  17.239   0.034
5841.82275  17.232   0.042
5842.84033  17.232   0.065
5843.85583  17.251   0.036
5845.87082  17.202   0.047
5846.83128  17.246   0.086
5850.79594  17.214   0.040
5851.80417  17.238   0.040
5852.78793  17.246   0.053
5853.85770  17.224   0.050
5854.76297  17.237   0.036
5855.83267  17.223   0.031
5856.80424  17.335   0.057
5858.83846  17.241   0.053
5859.80697  17.220   0.036
5860.79204  17.277   0.037
5861.80105  17.272   0.037
5863.80418  17.210   0.034
5864.71152  17.261   0.034
5865.78110  17.219   0.036
5866.80523  17.226   0.034
5867.74417  17.201   0.036
5868.84563  17.224   0.036
5869.81114  17.253   0.034
5870.75094  17.244   0.037
5871.73704  17.234   0.036
5872.74637  17.226   0.036
5873.74162  17.282   0.037
5874.77518  17.221   0.042
5875.71108  17.200   0.040
5878.76775  17.201   0.050
5879.69614  17.240   0.057
5880.74763  17.177   0.037
5881.73416  17.272   0.037
5882.76496  17.215   0.036
5883.76890  17.198   0.042
5885.70023  17.227   0.047
5886.73630  17.255   0.050
5887.80866  17.250   0.034
5888.79733  17.186   0.037
5889.83948  17.259   0.036
5890.77301  17.253   0.037
5891.73170  17.198   0.036
5892.74947  17.218   0.036
5893.76759  17.251   0.034
5894.79105  17.253   0.036
5895.80814  17.242   0.036
5896.79119  17.246   0.036
5897.73801  17.213   0.036
5898.72020  17.266   0.036
5899.77936  17.246   0.047
5900.72901  17.217   0.034
5901.77828  17.212   0.037
5902.72956  17.236   0.057
5903.78474  17.236   0.040
5904.75936  17.216   0.061
5905.73340  17.180   0.037
5906.74529  17.267   0.042
5907.72335  17.249   0.040
5908.74867  17.251   0.040
5909.79319  17.221   0.036
5910.70600  17.256   0.036
5911.73786  17.259   0.040
5912.75832  17.262   0.036
5913.73028  17.237   0.053
5914.75289  17.219   0.031
5915.70994  17.279   0.034
5916.76630  17.255   0.047
5917.72745  17.220   0.040
5922.74452  17.215   0.034
5923.72074  17.283   0.031
5924.70207  17.300   0.036
5925.71609  17.238   0.040
5926.72789  17.213   0.034
5927.72690  17.254   0.036
5929.70107  17.246   0.034
5930.84625  17.276   0.027
5931.66755  17.245   0.037
5932.66541  17.284   0.037
5933.71528  17.220   0.037
5934.71133  17.220   0.036
5935.66234  17.230   0.061
5936.65688  17.210   0.047
5937.68619  17.250   0.036
5938.68698  17.221   0.036
5939.73105  17.210   0.037
5940.76668  17.275   0.037
5941.76736  17.237   0.036
5942.79199  17.243   0.036
5943.74885  17.217   0.036
5944.74172  17.252   0.034
5945.72245  17.265   0.045
5946.66190  17.229   0.034
5946.77825  17.266   0.037
5947.72883  17.239   0.036
5948.71766  17.254   0.036
5949.73386  17.276   0.040
5950.65483  17.229   0.034
5951.68021  17.234   0.037
5952.70482  17.242   0.031
5953.70278  17.247   0.036
5954.70031  17.281   0.037
5955.72295  17.245   0.034
5956.72299  17.251   0.037
5958.74021  17.251   0.056
5959.71216  17.217   0.034
5960.71422  17.227   0.036
5961.64597  17.252   0.034
5962.64686  17.245   0.047
5963.61359  17.234   0.047
5964.62556  17.229   0.045
5965.62450  17.276   0.037
5967.64668  17.240   0.067
5968.64677  17.237   0.037
5969.62277  17.235   0.034
5970.60027  17.248   0.031
5971.69317  17.253   0.050
5972.67955  17.206   0.031
5973.66261  17.251   0.030
5974.61766  17.286   0.037
5976.65180  17.268   0.040
5977.68539  17.249   0.034
5978.66183  17.277   0.057
5979.61199  17.234   0.036
5980.64164  17.205   0.036
5981.65113  17.209   0.036
5982.65706  17.279   0.037
5983.70019  17.212   0.030
5984.63916  17.194   0.031
5985.67107  17.254   0.042
5986.60084  17.243   0.034
5987.67664  17.261   0.036
5988.64278  17.292   0.065
5989.60674  17.186   0.036
5990.60027  17.219   0.045
5991.67526  17.264   0.045
5992.63555  17.219   0.037
5993.59242  17.201   0.040
5994.59111  17.218   0.040
5995.63881  17.241   0.047
5996.60889  17.252   0.047
5997.61108  17.235   0.045
5998.60942  17.236   0.036
5998.67909  17.253   0.040
5999.65015  17.266   0.034
6000.62553  17.218   0.034
6002.58922  17.217   0.036
6003.55538  17.236   0.040
6004.61578  17.263   0.040
6005.59882  17.231   0.036
6006.58277  17.217   0.034
6007.58110  17.271   0.034
6008.61557  17.234   0.034
6009.55667  17.222   0.042
6010.61226  17.228   0.045
6011.57104  17.248   0.036
6012.57013  17.215   0.045
6013.55187  17.240   0.034
6014.57080  17.200   0.036
6015.56617  17.248   0.036
6016.60685  17.266   0.034
6017.57004  17.242   0.036
6018.52541  17.252   0.040
6019.57397  17.245   0.040
6020.59596  17.213   0.037
6021.58371  17.266   0.045
6022.59520  17.215   0.042
6023.56925  17.187   0.036
6024.59209  17.253   0.045
6025.59211  17.206   0.050
6026.53839  17.218   0.047
6028.57515  17.253   0.053
6029.59273  17.281   0.053
6032.51303  17.257   0.053
6033.50060  17.276   0.053
6034.50619  17.239   0.040
6035.53159  17.221   0.036
6036.50843  17.280   0.037
6037.50810  17.221   0.053
6038.49980  17.251   0.057
6039.50651  17.226   0.047
6040.50881  17.208   0.037
6047.48343  17.245   0.042
6048.48220  17.193   0.040
6049.50550  17.270   0.037
6050.48108  17.264   0.050
6052.49675  17.221   0.042
6053.49379  17.242   0.045
6055.50239  17.226   0.040
6056.48937  17.242   0.040
6057.49954  17.256   0.037
6058.49293  17.298   0.040
6059.48657  17.218   0.040
6060.48984  17.243   0.040
6061.48047  17.254   0.047
6062.47449  17.255   0.042
6123.92356  17.204   0.034
6137.92148  17.238   0.040
6164.90868  17.205   0.037
6165.92121  17.198   0.040
6171.88699  17.246   0.036
6174.91312  17.239   0.050
6179.91296  17.256   0.065
6180.86551  17.272   0.042
6181.87970  17.241   0.037
6182.88423  17.210   0.034
6183.88594  17.297   0.031
6184.91251  17.211   0.047
6185.86220  17.219   0.031
6186.86371  17.220   0.034
6191.88929  17.240   0.031
6193.87655  17.209   0.034
6194.89350  17.212   0.031
6196.87896  17.253   0.031
6199.82794  17.228   0.050
6202.83540  17.206   0.042
6204.87051  17.273   0.036
6207.88335  17.186   0.042
6210.88204  17.230   0.040
6212.83484  17.243   0.040
6215.87380  17.189   0.045
6216.83264  17.250   0.036
6219.81762  17.196   0.042
6221.83091  17.229   0.045
6222.83184  17.253   0.042
6223.78893  17.241   0.034
6224.85451  17.242   0.034
6225.73648  17.305   0.042
6226.74888  17.239   0.040
6229.79144  17.230   0.040
6230.73528  17.258   0.045
6231.76010  17.233   0.042
6232.82609  17.217   0.036
6233.83530  17.246   0.036
6234.83647  17.245   0.036
6235.78387  17.241   0.034
6236.80145  17.231   0.034
6238.83519  17.239   0.034
6239.80923  17.253   0.036
6240.85247  17.203   0.040
6241.80612  17.214   0.037
6242.84906  17.287   0.031
6243.81788  17.238   0.036
6244.75819  17.215   0.037
6245.77469  17.228   0.031
6248.79144  17.212   0.031
6251.78203  17.264   0.030
6254.79197  17.226   0.030
6257.82088  17.205   0.037
6262.74409  17.232   0.031
6265.81646  17.222   0.027
6270.83211  17.242   0.034
6274.82378  17.194   0.030
6278.77121  17.240   0.030
6282.79369  17.251   0.031
6286.72695  17.192   0.031
6289.79629  17.221   0.034
6294.81822  17.210   0.031
6299.77478  17.209   0.031
6306.71495  17.244   0.031
6312.69085  17.201   0.031
6317.70052  17.265   0.031
6323.67379  17.260   0.034
6329.63302  17.215   0.042
6333.62388  17.195   0.031
6340.63608  17.239   0.030
6343.57989  17.265   0.034
6347.60620  17.254   0.036
6356.62363  17.230   0.031
6363.54113  17.235   0.036
6371.56389  17.227   0.031
6378.54697  17.176   0.031
6387.53924  17.211   0.031
6396.54501  17.238   0.031
6404.53019  17.206   0.036
6416.50623  17.227   0.036
6509.92477  17.204   0.030
6520.89792  17.217   0.031
6531.90902  17.241   0.031
6547.87520  17.227   0.031
6561.84244  17.260   0.031
6571.84918  17.196   0.027
6577.88978  17.298   0.045
6583.79593  17.293   0.037
6608.83616  17.245   0.027
6612.77241  17.223   0.030
6616.73424  17.248   0.031
6622.78821  17.210   0.031
6628.81588  17.268   0.030
6638.74166  17.217   0.027
6645.73922  17.301   0.034
6649.74616  17.230   0.030
6654.76632  17.269   0.027
6658.77881  17.272   0.034
6662.77476  17.332   0.040
6667.83596  17.194   0.034
6672.77972  17.169   0.040
6680.77404  17.215   0.031
6690.66673  17.265   0.040
6697.71535  17.200   0.027
6705.68069  17.245   0.036
6712.64800  17.274   0.031
6722.60882  17.239   0.034
6736.62011  17.179   0.040
6871.92936  17.265   0.037
6887.92767  17.249   0.042
6896.89795  17.279   0.056
6907.88066  17.223   0.036
6926.80970  17.282   0.036
6932.81832  17.231   0.034
6938.80373  17.282   0.047
6942.80123  17.218   0.034
6950.85204  17.238   0.030
6956.85483  17.194   0.034
6961.84943  17.235   0.036
6967.72086  17.195   0.053
6973.72635  17.229   0.036
6980.76329  17.281   0.031
6987.79429  17.217   0.036
6992.76643  17.246   0.034
6997.77222  17.273   0.037
7002.71606  17.251   0.034
7007.72737  17.219   0.034
7013.68076  17.239   0.036
7016.78647  17.204   0.031
7020.78436  17.225   0.034
7024.76432  17.216   0.034
7028.71749  17.237   0.037
7032.77186  17.210   0.031
7037.74728  17.233   0.030
7042.74487  17.217   0.030
7047.70804  17.250   0.034
7051.73663  17.217   0.030
7056.67708  17.257   0.037
7062.66883  17.234   0.034
7074.67676  17.198   0.036
7080.59248  17.224   0.034
7083.61927  17.208   0.034
7086.62829  17.246   0.037
7091.60826  17.210   0.034
7103.57630  17.238   0.030
7112.58662  17.228   0.040
7115.58322  17.246   0.042
7119.54125  17.286   0.040
7126.53229  17.219   0.031
7131.53683  17.233   0.040
7134.50714  17.231   0.037
7137.53705  17.249   0.036
7143.50171  17.239   0.050
7277.90834  17.206   0.045
7292.84101  17.204   0.042
7294.80474  17.250   0.037
7297.80343  17.190   0.037
7312.79972  17.262   0.036
7322.75400  17.258   0.042
7327.85672  17.224   0.042
7339.76511  17.231   0.030
7345.72365  17.250   0.037
7354.80049  17.275   0.037
7361.82335  17.239   0.036
7366.69592  17.283   0.036
7373.84928  17.191   0.034
7377.82120  17.209   0.031
7382.71944  17.289   0.050
7385.73291  17.214   0.036
7390.75475  17.177   0.030
7399.75937  17.240   0.037
7404.74900  17.255   0.031
7408.72211  17.260   0.036
7410.72351  17.227   0.040
7413.68626  17.216   0.042
7416.69317  17.275   0.031
7424.63561  17.199   0.030
7427.66494  17.220   0.034
7431.66248  17.243   0.031
7435.65542  17.216   0.031
7439.66150  17.226   0.036
7443.63283  17.212   0.031
7449.63860  17.216   0.034
7453.61306  17.210   0.031
7462.62776  17.232   0.030
7466.57523  17.254   0.037
7472.58205  17.222   0.036
7476.53779  17.254   0.031
7488.49160  17.257   0.034
7499.51474  17.193   0.037
7507.48696  17.198   0.031
7637.90774  17.226   0.037
7645.86197  17.270   0.037
7648.85648  17.264   0.034
7651.86985  17.274   0.034
7655.87266  17.236   0.031
7659.89940  17.236   0.047
7663.84210  17.248   0.030
7667.87899  17.211   0.027
7673.82239  17.235   0.027
7684.84032  17.204   0.040
7691.78549  17.248   0.031
7700.78795  17.195   0.031
7705.76012  17.248   0.036
7709.71434  17.238   0.030
7713.80810  17.235   0.036
7719.77085  17.250   0.031
7724.72733  17.227   0.031
7733.80701  17.227   0.036
7737.72863  17.212   0.034
7741.80439  17.228   0.036
7747.78039  17.243   0.050
7750.75393  17.282   0.045
7760.71888  17.307   0.045
7764.77190  17.241   0.037
7769.73207  17.297   0.037
7775.73416  17.243   0.036
7783.62490  17.246   0.036
7787.70357  17.207   0.030
7792.59237  17.219   0.034
7796.61930  17.240   0.040
7801.63620  17.241   0.036
7812.58490  17.240   0.040
7818.53947  17.196   0.031
7823.55519  17.216   0.045
7828.53120  17.241   0.037
7837.51237  17.237   0.040
7846.49837  17.287   0.053
8010.87433  17.212   0.037
8018.89610  17.219   0.034
8029.88339  17.257   0.034
8064.83085  17.177   0.034
8068.86402  17.237   0.036
8075.73259  17.201   0.034
8080.83043  17.257   0.030
8085.85373  17.256   0.045
8091.69756  17.206   0.045
8096.77013  17.279   0.031
8109.72844  17.246   0.031
8115.77194  17.212   0.030
8128.69817  17.196   0.030
8136.68804  17.208   0.034
8142.68273  17.238   0.034
8147.64890  17.227   0.037
8153.62555  17.189   0.030
8176.57987  17.203   0.037
8186.59782  17.193   0.036
8197.49653  17.198   0.050
8205.54770  17.266   0.042
8209.54432  17.214   0.036
8213.53221  17.230   0.045
8220.54971  17.203   0.034
8226.52658  17.205   0.040
8230.52436  17.280   0.036
8357.86787  17.240   0.045
8364.89432  17.285   0.031
8371.82490  17.203   0.034
8377.88046  17.221   0.040
8393.85736  17.224   0.030
8404.77116  17.223   0.036
8408.80526  17.204   0.031
8411.76400  17.225   0.037
8415.74735  17.247   0.040
8419.74439  17.239   0.036
8423.75466  17.278   0.034
8469.79171  17.204   0.034
8472.78996  17.165   0.030
8475.70976  17.194   0.034
8478.75788  17.207   0.031
8481.73522  17.265   0.034
8484.76302  17.208   0.031
8488.75930  17.195   0.031
8493.72209  17.191   0.031
8499.75423  17.252   0.034
8504.75044  17.255   0.027
8513.75250  17.216   0.034
8516.75934  17.222   0.030
8518.59756  17.205   0.027
8521.58529  17.226   0.031
8525.65575  17.218   0.027
8529.60814  17.214   0.030
8536.66894  17.202   0.031
8541.53266  17.220   0.031
8545.58575  17.215   0.030
8552.53194  17.204   0.037
8559.54046  17.233   0.037
8563.55165  17.210   0.034
8568.54436  17.190   0.030
8575.50277  17.225   0.037
8582.50168  17.213   0.034
8587.50985  17.210   0.036
8602.48285  17.211   0.030
8702.93274  17.183   0.037
8711.92083  17.193   0.037
8716.89413  17.257   0.034
8720.92308  17.245   0.047
8725.87172  17.273   0.037
8728.86427  17.210   0.030
8736.87417  17.230   0.037
8739.86563  17.273   0.042
8741.85722  17.262   0.040
8747.88134  17.242   0.036
8753.87957  17.215   0.034
8758.87124  17.304   0.036
8762.89373  17.238   0.056
8767.84063  17.282   0.036
8771.85711  17.245   0.047
8774.81691  17.219   0.037
8777.80208  17.216   0.036
8781.83409  17.228   0.030
8784.87736  17.226   0.062
8785.74492  17.229   0.031
8796.73399  17.263   0.045
8799.73255  17.197   0.040
8805.76656  17.241   0.036
8817.74800  17.196   0.030
8823.70165  17.242   0.030
8827.70661  17.233   0.034
8830.70889  17.254   0.034
8834.70170  17.341   0.050
8838.72668  17.227   0.030
8842.71695  17.249   0.027
8846.67913  17.237   0.027
8851.66913  17.285   0.031
8857.71532  17.240   0.036
8862.74450  17.252   0.050
8879.65353  17.227   0.030
8889.58776  17.249   0.034
8897.59965  17.224   0.030
8904.57822  17.214   0.031
8910.61296  17.292   0.036
8916.57380  17.206   0.031
8921.57518  17.216   0.036
