5571.81086  14.649   0.015
5575.77713  14.557   0.015
5576.82444  14.602   0.015
5577.78529  14.680   0.015
5578.78210  14.719   0.015
5579.81522  14.741   0.015
5580.76097  14.692   0.015
5581.76338  14.674   0.015
5583.77843  14.623   0.015
5584.71197  14.609   0.015
5585.79940  14.604   0.015
5587.70805  14.635   0.015
5589.76697  14.659   0.015
5590.78819  14.681   0.015
5592.79007  14.638   0.015
5593.70727  14.618   0.015
5594.77240  14.577   0.015
5595.73525  14.595   0.015
5596.76549  14.574   0.015
5597.73477  14.617   0.015
5598.74437  14.659   0.015
5599.75911  14.719   0.015
5600.75868  14.743   0.015
5601.75220  14.707   0.015
5602.74246  14.646   0.015
5604.74708  14.612   0.015
5605.75068  14.577   0.015
5608.72750  14.652   0.015
5609.73707  14.650   0.015
5611.72359  14.645   0.015
5612.72237  14.636   0.015
5615.68392  14.580   0.015
5623.62793  14.634   0.015
5625.66072  14.592   0.015
5627.65708  14.609   0.015
5630.63805  14.658   0.015
5632.60141  14.672   0.015
5634.61286  14.625   0.015
5638.60471  14.559   0.015
5640.56988  14.672   0.015
5642.54609  14.724   0.015
5644.54640  14.612   0.015
5646.54210  14.595   0.015
5648.54492  14.588   0.015
5650.57462  14.628   0.015
5653.59205  14.629   0.015
5655.57093  14.628   0.015
5657.57007  14.601   0.015
5659.59006  14.590   0.015
5667.54491  14.568   0.015
5668.53466  14.585   0.015
5671.54796  14.616   0.015
5674.55411  14.634   0.015
5675.54540  14.648   0.015
5677.54390  14.609   0.015
5681.52171  14.615   0.015
5683.52534  14.723   0.015
5686.51848  14.608   0.015
5687.50465  14.596   0.015
5692.48930  14.621   0.015
5695.49684  14.645   0.015
5697.49883  14.607   0.015
5700.49634  14.560   0.015
5787.89889  14.733   0.015
5802.89351  14.563   0.015
5805.86918  14.571   0.015
5807.91574  14.672   0.015
5810.88478  14.640   0.015
5813.85674  14.587   0.015
5817.88127  14.596   0.015
5820.86457  14.618   0.015
5823.85708  14.546   0.015
5825.89101  14.553   0.015
5827.87842  14.649   0.015
5830.86971  14.666   0.015
5832.85096  14.572   0.015
5834.83610  14.551   0.015
5836.81897  14.601   0.015
5840.87848  14.669   0.015
5844.80671  14.537   0.015
5850.88253  14.698   0.015
5851.85785  14.665   0.015
5852.83905  14.609   0.015
5855.86945  14.583   0.015
5856.87587  14.591   0.015
5857.87649  14.595   0.015
5860.84734  14.611   0.015
5861.86992  14.611   0.015
5862.82811  14.607   0.015
5864.76497  14.569   0.015
5866.82730  14.551   0.015
5868.78405  14.621   0.015
5870.82087  14.700   0.015
5871.78005  14.690   0.015
5873.79348  14.618   0.015
5874.83215  14.596   0.015
5878.86028  14.582   0.015
5881.77268  14.639   0.015
5882.83203  14.629   0.015
5885.83192  14.587   0.015
5886.84974  14.577   0.015
5887.82976  14.560   0.015
5890.84128  14.660   0.015
5891.82834  14.730   0.015
5893.73979  14.643   0.015
5895.78049  14.562   0.015
5896.82785  14.560   0.015
5898.82159  14.587   0.015
5899.80098  14.609   0.015
5900.85879  14.601   0.015
5901.84785  14.641   0.015
5902.80177  14.635   0.015
5903.83629  14.624   0.015
5904.80453  14.605   0.015
5905.80974  14.576   0.015
5906.80283  14.568   0.015
5907.78504  14.560   0.015
5908.80136  14.542   0.015
5910.81252  14.576   0.015
5911.76011  14.662   0.015
5912.84211  14.738   0.015
5913.84772  14.697   0.015
5914.83718  14.648   0.015
5915.80074  14.570   0.015
5916.83486  14.581   0.015
5917.79801  14.566   0.015
5922.85062  14.605   0.015
5924.79763  14.646   0.015
5925.83596  14.630   0.015
5927.79726  14.587   0.015
5929.81907  14.559   0.015
5931.76672  14.610   0.015
5932.79143  14.695   0.015
5933.81845  14.714   0.015
5934.81988  14.674   0.015
5936.81184  14.574   0.015
5937.76456  14.530   0.015
5938.78464  14.565   0.015
5939.78800  14.579   0.015
5940.80326  14.597   0.015
5941.78879  14.612   0.015
5942.81381  14.613   0.015
5943.78694  14.627   0.015
5944.77804  14.646   0.015
5945.75942  14.641   0.015
5946.79959  14.593   0.015
5947.76577  14.590   0.015
5948.75478  14.571   0.015
5949.77038  14.538   0.015
5950.72301  14.542   0.015
5952.79768  14.644   0.015
5954.74490  14.722   0.015
5956.76086  14.609   0.015
5959.74962  14.570   0.015
5962.66854  14.582   0.015
5963.72914  14.630   0.015
5965.67951  14.615   0.015
5967.75860  14.618   0.015
5969.72764  14.552   0.015
5972.73702  14.593   0.015
5974.66625  14.715   0.015
5976.69520  14.705   0.015
5977.70692  14.592   0.015
5979.70634  14.554   0.015
5981.67249  14.601   0.015
5982.69353  14.581   0.015
5984.69327  14.614   0.015
5986.71602  14.641   0.015
5988.67916  14.624   0.015
5989.66439  14.581   0.015
5990.65002  14.554   0.015
5992.67186  14.534   0.015
5994.66476  14.671   0.015
5995.68493  14.712   0.015
5997.64754  14.636   0.015
5999.67476  14.573   0.015
6001.62575  14.563   0.015
6004.63798  14.603   0.015
6009.59898  14.595   0.015
6017.59252  14.701   0.015
6018.59599  14.652   0.015
6019.62446  14.582   0.015
6021.60541  14.562   0.015
6022.61891  14.579   0.015
6023.59125  14.577   0.015
6024.61403  14.582   0.015
6033.57902  14.532   0.015
6035.55291  14.592   0.015
6037.54707  14.670   0.015
6038.55307  14.676   0.015
6039.55761  14.642   0.015
6040.54484  14.603   0.015
6042.54309  14.565   0.015
6047.53446  14.622   0.015
6048.51853  14.624   0.015
6049.52684  14.634   0.015
6052.51868  14.565   0.015
6056.51177  14.629   0.015
6059.50790  14.691   0.015
6068.47890  14.631   0.015
6080.46705  14.655   0.015
6149.91710  14.641   0.015
6163.92210  14.685   0.015
6173.90867  14.637   0.015
6183.90763  14.725   0.015
6185.88483  14.624   0.015
6196.81709  14.630   0.015
6199.86886  14.540   0.015
6202.87267  14.638   0.015
6207.85538  14.566   0.015
6208.85567  14.561   0.015
6214.85779  14.611   0.015
6216.88714  14.619   0.015
6218.86034  14.595   0.015
6220.76598  14.560   0.015
6223.82633  14.663   0.015
6226.78637  14.646   0.015
6230.80302  14.556   0.015
6233.85699  14.646   0.015
6236.87301  14.659   0.015
6241.85136  14.561   0.015
6244.86055  14.678   0.015
6248.82801  14.614   0.015
6251.81860  14.612   0.015
6254.76424  14.628   0.015
6257.84498  14.689   0.015
6262.78108  14.518   0.015
6265.84599  14.688   0.015
6269.82166  14.604   0.015
6275.82602  14.631   0.015
6280.77871  14.642   0.015
6284.84171  14.593   0.015
6288.74969  14.690   0.015
6292.81925  14.589   0.015
6297.76662  14.671   0.015
6303.77386  14.578   0.015
6308.78300  14.705   0.015
6318.68843  14.675   0.015
6321.53774  14.660   0.015
6321.71818  14.628   0.015
6322.68971  14.593   0.015
6338.64025  14.672   0.015
6355.56677  14.580   0.015
6361.61450  14.646   0.015
6369.59244  14.645   0.015
6375.58936  14.579   0.015
6382.55547  14.661   0.015
6390.54821  14.679   0.015
6399.49405  14.619   0.015
6510.93232  14.587   0.015
6521.91779  14.572   0.015
6534.91412  14.598   0.015
6537.89457  14.724   0.015
6552.85659  14.569   0.015
6568.87304  14.603   0.015
6575.86995  14.553   0.015
6582.81347  14.542   0.015
6586.76718  14.593   0.015
6595.80067  14.535   0.015
6607.80767  14.592   0.015
6614.75838  14.586   0.015
6618.81404  14.568   0.015
6627.78943  14.542   0.015
6637.84192  14.525   0.015
6644.81996  14.563   0.015
6650.79735  14.590   0.015
6654.78907  14.599   0.015
6659.70371  14.551   0.015
6663.79137  14.674   0.015
6668.79458  14.543   0.015
6674.73363  14.637   0.015
6680.79676  14.558   0.015
6685.74892  14.637   0.015
6693.67416  14.564   0.015
6698.72093  14.544   0.015
6703.68500  14.735   0.015
6708.68836  14.558   0.015
6712.68862  14.590   0.015
6715.67924  14.624   0.015
6729.67186  14.540   0.015
6741.63868  14.555   0.015
6884.91451  14.597   0.015
6910.87899  14.640   0.015
6921.85228  14.624   0.015
6928.81408  14.557   0.015
6936.81965  14.561   0.015
6939.82829  14.606   0.015
6949.84571  14.563   0.015
6955.82103  14.695   0.015
6961.87101  14.598   0.015
6967.80536  14.596   0.015
6972.77734  14.565   0.015
6973.76874  14.642   0.015
6973.78445  14.641   0.015
6974.79378  14.683   0.015
6975.70891  14.694   0.015
6976.83159  14.653   0.015
6977.73299  14.582   0.015
6978.76551  14.572   0.015
6978.77760  14.574   0.015
6984.75938  14.651   0.015
6990.76578  14.573   0.015
6995.78544  14.695   0.015
7000.82200  14.573   0.015
7004.83104  14.628   0.015
7008.80270  14.614   0.015
7012.75929  14.570   0.015
7015.77995  14.677   0.015
7019.74904  14.621   0.015
7019.78075  14.618   0.015
7020.66083  14.588   0.015
7021.74091  14.578   0.015
7022.67342  14.584   0.015
7023.66408  14.602   0.015
7023.78925  14.608   0.015
7024.67938  14.606   0.015
7025.62733  14.613   0.015
7026.78072  14.636   0.015
7030.79309  14.610   0.015
7034.74710  14.566   0.015
7038.77222  14.711   0.015
7042.76639  14.554   0.015
7048.74866  14.636   0.015
7053.71702  14.598   0.015
7057.71264  14.683   0.015
7062.70764  14.567   0.015
7067.70294  14.674   0.015
7068.67873  14.655   0.015
7070.72403  14.637   0.015
7071.73024  14.641   0.015
7072.71096  14.609   0.015
7075.69143  14.555   0.015
7080.64213  14.711   0.015
7082.63079  14.608   0.015
7085.64646  14.598   0.015
7088.62774  14.648   0.015
7091.62981  14.649   0.015
7098.61241  14.634   0.015
7104.60133  14.562   0.015
7111.59869  14.654   0.015
7114.57222  14.623   0.015
7117.57526  14.558   0.015
7120.57259  14.695   0.015
7127.55594  14.596   0.015
7132.55893  14.627   0.015
7135.54187  14.601   0.015
7139.52716  14.590   0.015
7142.50500  14.739   0.015
7282.89560  14.571   0.015
7291.89582  14.596   0.015
7294.85865  14.612   0.015
7299.86712  14.631   0.015
7306.82709  14.638   0.015
7312.82175  14.599   0.015
7324.75887  14.563   0.015
7341.73744  14.620   0.015
7346.76482  14.552   0.015
7355.72260  14.574   0.015
7366.75243  14.558   0.015
7374.85525  14.592   0.015
7377.84247  14.606   0.015
7382.74217  14.640   0.015
7386.72145  14.581   0.015
7389.76428  14.633   0.015
7398.71885  14.623   0.015
7402.77544  14.655   0.015
7405.74893  14.616   0.015
7409.71787  14.576   0.015
7413.70757  14.711   0.015
7425.70145  14.653   0.015
7429.66846  14.556   0.015
7436.64478  14.610   0.015
7441.65143  14.613   0.015
7445.63016  14.639   0.015
7450.63321  14.555   0.015
7457.60420  14.622   0.015
7463.60495  14.604   0.015
7467.56571  14.609   0.015
7471.59673  14.545   0.015
7475.57058  14.674   0.015
7487.51992  14.634   0.015
7495.49437  14.669   0.015
7508.48143  14.648   0.015
7639.89086  14.601   0.015
7647.88156  14.568   0.015
7651.89102  14.594   0.015
7654.89923  14.605   0.015
7658.89107  14.517   0.015
7660.85435  14.624   0.015
7664.83006  14.608   0.015
7680.86905  14.569   0.015
7686.87094  14.573   0.015
7691.84140  14.577   0.015
7699.83956  14.532   0.015
7702.72247  14.629   0.015
7707.76749  14.575   0.015
7709.77722  14.559   0.015
7713.82961  14.605   0.015
7720.77297  14.546   0.015
7733.82836  14.587   0.015
7738.73001  14.536   0.015
7743.84901  14.588   0.015
7748.68448  14.613   0.015
7754.79768  14.594   0.015
7757.78394  14.631   0.015
7762.75162  14.523   0.015
7765.72440  14.632   0.015
7770.76622  14.553   0.015
7780.66299  14.607   0.015
7784.69289  14.537   0.015
7789.70355  14.647   0.015
7793.59506  14.555   0.015
7798.60681  14.620   0.015
7803.59817  14.562   0.015
7814.56588  14.555   0.015
7818.56068  14.602   0.015
7823.50661  14.583   0.015
7829.53966  14.679   0.015
7835.52205  14.563   0.015
7843.50440  14.601   0.015
7858.49348  14.613   0.015
7870.50718  14.704   0.015
8036.85553  14.677   0.015
8041.88093  14.533   0.015
8055.79574  14.556   0.015
8066.85312  14.618   0.015
8072.85263  14.593   0.015
8077.85375  14.620   0.015
8082.86174  14.577   0.015
8088.81116  14.608   0.015
8092.79439  14.622   0.015
8097.79956  14.592   0.015
8102.80317  14.615   0.015
8111.84781  14.651   0.015
8117.84246  14.554   0.015
8128.72089  14.587   0.015
8137.69636  14.543   0.015
8145.67712  14.548   0.015
8152.63412  14.638   0.015
8172.62216  14.629   0.015
8187.61082  14.602   0.015
8201.52667  14.543   0.015
8208.50522  14.567   0.015
8215.53190  14.637   0.015
8222.51459  14.572   0.015
8227.51073  14.630   0.015
8231.47444  14.576   0.015
8236.50888  14.632   0.015
8331.93571  14.600   0.015
8360.88243  14.608   0.015
8367.91106  14.569   0.015
8375.87224  14.571   0.015
8383.86590  14.611   0.015
8394.80024  14.572   0.015
8404.83158  14.599   0.015
8409.76874  14.520   0.015
8416.72879  14.558   0.015
8423.73008  14.610   0.015
8427.72656  14.573   0.015
8431.72284  14.607   0.015
8437.75495  14.557   0.015
8440.72534  14.569   0.015
8444.70646  14.645   0.015
8447.68666  14.583   0.015
8450.71512  14.543   0.015
8455.70126  14.653   0.015
8460.84778  14.571   0.015
8464.80848  14.633   0.015
8471.80755  14.516   0.015
8475.74658  14.682   0.015
8479.75025  14.523   0.015
8483.76200  14.615   0.015
8488.78125  14.608   0.015
8494.75405  14.604   0.015
8498.77031  14.580   0.015
8505.78712  14.598   0.015
8509.76701  14.600   0.015
8514.76051  14.566   0.015
8524.56672  14.570   0.015
8530.56573  14.578   0.015
8537.56603  14.661   0.015
8544.66308  14.549   0.015
8553.53725  14.544   0.015
8561.58337  14.559   0.015
8565.55452  14.547   0.015
8574.50651  14.536   0.015
8580.51646  14.658   0.015
8586.49545  14.584   0.015
8600.47570  14.687   0.015
8715.92298  14.627   0.015
8723.88810  14.619   0.015
8728.88611  14.559   0.015
8734.88777  14.631   0.015
8738.87174  14.553   0.015
8742.86858  14.516   0.015
8750.88846  14.530   0.015
8755.89786  14.608   0.015
8762.78606  14.565   0.015
8772.83427  14.537   0.015
8774.83797  14.611   0.015
8781.76575  14.574   0.015
8784.82064  14.527   0.015
8795.76576  14.601   0.015
8798.80846  14.608   0.015
8801.72468  14.599   0.015
8804.71094  14.517   0.015
8810.75323  14.605   0.015
8816.75403  14.591   0.015
8821.73037  14.587   0.015
8822.72373  14.587   0.015
8826.73617  14.573   0.015
8829.69750  14.701   0.015
8833.71220  14.548   0.015
8837.69674  14.597   0.015
8841.68423  14.624   0.015
8844.69577  14.581   0.015
8848.71031  14.631   0.015
8855.62968  14.571   0.015
8861.64613  14.636   0.015
8866.66010  14.519   0.015
8872.64277  14.642   0.015
8880.57264  14.626   0.015
8888.57716  14.542   0.015
8898.54658  14.595   0.015
8905.57745  14.620   0.015
8913.58564  14.672   0.015
8918.57915  14.539   0.015
8923.56596  14.631   0.015
