3713.68609  15.354   0.009
3719.76292  15.356   0.009
3722.82213  15.349   0.009
3726.68535  15.338   0.009
3728.65807  15.347   0.009
3731.75864  15.348   0.009
3733.64485  15.340   0.009
3734.74779  15.351   0.009
3736.76671  15.352   0.009
3737.65534  15.341   0.009
3739.71744  15.338   0.009
3741.82372  15.350   0.009
3743.72159  15.353   0.009
3746.76397  15.342   0.009
3748.71663  15.346   0.009
3750.72279  15.348   0.009
3752.73084  15.347   0.009
3754.75215  15.352   0.009
3755.67193  15.349   0.009
3757.64602  15.344   0.009
3759.61167  15.344   0.009
3762.69653  15.344   0.009
3765.71843  15.339   0.009
3769.75906  15.355   0.009
3772.72738  15.343   0.009
3775.71932  15.351   0.009
3778.69783  15.348   0.009
3782.60601  15.350   0.009
3786.58201  15.354   0.009
3791.57837  15.339   0.009
3798.57809  15.347   0.009
3806.50793  15.361   0.009
3820.51064  15.345   0.009
3945.90562  15.341   0.009
3964.93272  15.359   0.009
3971.80345  15.348   0.009
3974.92099  15.345   0.009
3981.81186  15.340   0.009
3988.89373  15.339   0.009
3995.84676  15.355   0.009
4002.84286  15.339   0.009
4005.79288  15.350   0.009
4007.79711  15.348   0.009
4011.77749  15.353   0.009
4018.76308  15.355   0.009
4023.81656  15.349   0.009
4026.72716  15.349   0.009
4028.86323  15.339   0.009
4031.75093  15.345   0.009
4037.85984  15.346   0.009
4040.82714  15.341   0.009
4042.84191  15.337   0.009
4046.71778  15.345   0.009
4048.80671  15.342   0.009
4052.64957  15.329   0.009
4053.84726  15.340   0.009
4059.67803  15.330   0.009
4064.64615  15.346   0.009
4066.62389  15.338   0.009
4069.68951  15.345   0.009
4071.61783  15.341   0.009
4076.68634  15.350   0.009
4079.70292  15.343   0.009
4082.69325  15.340   0.009
4084.77309  15.338   0.009
4087.69255  15.340   0.009
4093.78158  15.342   0.009
4102.66983  15.356   0.009
4104.81660  15.348   0.009
4113.69610  15.357   0.009
4119.63431  15.357   0.009
4122.68315  15.354   0.009
4125.73056  15.343   0.009
4129.73004  15.347   0.009
4142.59284  15.345   0.009
4150.56485  15.345   0.009
4154.58080  15.348   0.009
4166.52320  15.350   0.009
4184.51277  15.347   0.009
4340.91334  15.349   0.009
4346.90145  15.346   0.009
4351.84186  15.358   0.009
4357.85361  15.364   0.009
4363.78206  15.359   0.009
4365.80566  15.357   0.010
4369.80128  15.347   0.009
4372.77595  15.356   0.009
4376.86651  15.353   0.009
4379.87303  15.343   0.009
4383.87709  15.335   0.009
4388.87103  15.345   0.009
4393.74492  15.340   0.009
4398.82012  15.338   0.009
4403.76073  15.336   0.009
4411.75594  15.337   0.009
4417.83870  15.342   0.009
4421.75113  15.345   0.009
4425.82431  15.330   0.009
4429.73508  15.349   0.010
4432.77666  15.336   0.009
4436.70314  15.350   0.009
4439.74729  15.345   0.009
4442.72470  15.343   0.009
4448.78036  15.338   0.009
4450.78507  15.344   0.009
4453.76088  15.354   0.009
4456.77421  15.345   0.009
4459.68423  15.338   0.009
4462.68625  15.346   0.009
4465.72648  15.346   0.009
4469.67961  15.354   0.009
4474.68164  15.344   0.009
4478.78442  15.345   0.009
4481.78319  15.348   0.009
4484.69292  15.338   0.009
4487.75533  15.357   0.009
4492.70790  15.350   0.009
4494.74236  15.341   0.009
4499.63915  15.351   0.009
4502.69638  15.342   0.009
4507.65511  15.345   0.009
4509.65236  15.345   0.009
4516.60125  15.338   0.009
4520.67317  15.354   0.009
4522.56027  15.343   0.009
4524.57429  15.349   0.009
4530.57953  15.347   0.009
4532.57151  15.344   0.009
4537.56959  15.339   0.009
4540.61834  15.356   0.009
4549.57479  15.344   0.009
4560.51336  15.357   0.009
4567.52493  15.346   0.009
4574.54598  15.342   0.009
4592.48367  15.361   0.009
4681.93703  15.357   0.009
4691.90267  15.346   0.009
4702.91458  15.328   0.009
4719.83010  15.353   0.009
4726.90449  15.344   0.009
4731.88078  15.353   0.009
4747.85319  15.351   0.009
4752.81433  15.353   0.009
4756.82350  15.349   0.009
4759.87054  15.363   0.009
4762.83031  15.346   0.009
4768.80827  15.340   0.009
4771.85038  15.358   0.009
4774.85976  15.348   0.009
4777.69718  15.351   0.009
4780.84614  15.340   0.009
4783.81604  15.346   0.009
4788.74545  15.352   0.009
4791.72281  15.348   0.009
4794.72714  15.347   0.009
4797.70851  15.347   0.009
4800.75178  15.354   0.009
4802.78339  15.350   0.009
4804.80755  15.346   0.009
4805.83063  15.350   0.009
4807.78151  15.347   0.009
4810.73942  15.346   0.009
4812.79902  15.354   0.009
4814.68863  15.343   0.009
4816.68547  15.350   0.009
4818.70758  15.345   0.009
4820.71441  15.348   0.009
4823.72802  15.350   0.009
4825.81518  15.346   0.009
4831.85755  15.336   0.009
4832.81780  15.345   0.009
4834.78688  15.351   0.009
4837.68687  15.351   0.009
4839.71544  15.349   0.009
4841.75175  15.331   0.009
4843.75100  15.335   0.009
4846.71689  15.346   0.009
4850.73499  15.339   0.009
4852.72901  15.354   0.009
4855.73644  15.342   0.009
4857.71458  15.343   0.009
4866.68176  15.357   0.009
4868.67986  15.346   0.009
4870.66931  15.345   0.009
4873.69997  15.341   0.009
4875.59700  15.353   0.009
4876.62765  15.341   0.009
4878.65256  15.354   0.009
4882.57184  15.347   0.009
4884.63421  15.348   0.009
4888.55071  15.348   0.009
4900.58237  15.350   0.009
4904.60809  15.347   0.009
4914.56429  15.363   0.009
4918.56258  15.345   0.009
4924.58184  15.341   0.009
4928.57165  15.350   0.009
4930.52286  15.340   0.009
4934.51973  15.349   0.009
4938.51099  15.352   0.009
4942.52757  15.344   0.009
4947.52096  15.345   0.009
