5866.82730  16.421   0.021
5868.78405  16.429   0.021
5870.82087  16.418   0.021
5871.78005  16.411   0.021
5873.79348  16.419   0.021
5874.83215  16.454   0.022
5878.86028  16.410   0.022
5881.77268  16.430   0.022
5882.83203  16.427   0.021
5885.83192  16.424   0.021
5886.84974  16.435   0.021
5887.82976  16.414   0.021
5890.84128  16.376   0.021
5891.82834  16.397   0.021
5893.73979  16.415   0.021
5895.78049  16.420   0.022
5896.82785  16.421   0.021
5898.82159  16.420   0.021
5899.80098  16.418   0.021
5900.85879  16.419   0.022
5901.84785  16.409   0.021
5902.80177  16.442   0.021
5903.83629  16.425   0.021
5904.80453  16.428   0.021
5905.80974  16.375   0.021
5906.80283  16.408   0.022
5907.78504  16.438   0.021
5908.80136  16.438   0.021
5910.81252  16.427   0.021
5911.76011  16.423   0.021
5912.84211  16.438   0.021
5913.84772  16.415   0.021
5914.83718  16.421   0.021
5915.80074  16.432   0.021
5916.83486  16.421   0.021
5917.79801  16.421   0.021
5922.85062  16.411   0.021
5924.79763  16.425   0.021
5925.83596  16.439   0.022
5927.79726  16.403   0.021
5929.81907  16.417   0.021
5931.76672  16.418   0.021
5932.79143  16.429   0.021
5933.81845  16.402   0.025
5934.81988  16.388   0.022
5936.81184  16.407   0.021
5937.76456  16.418   0.021
5938.78464  16.429   0.021
5939.78800  16.437   0.022
5940.80326  16.419   0.021
5941.78879  16.415   0.021
5942.81381  16.422   0.021
5943.78694  16.440   0.021
5944.77804  16.424   0.021
5945.75942  16.419   0.021
5946.79959  16.410   0.021
5947.76577  16.414   0.021
5948.75478  16.430   0.021
5949.77038  16.389   0.021
5950.72301  16.384   0.021
5952.79768  16.420   0.021
5954.74490  16.418   0.019
5956.76086  16.432   0.021
5959.74962  16.424   0.021
5962.66854  16.424   0.021
5963.72914  16.426   0.025
5965.67951  16.402   0.021
5967.75860  16.430   0.022
5969.72764  16.381   0.021
5972.73702  16.423   0.021
5974.66625  16.431   0.021
5976.69520  16.427   0.021
5977.70692  16.425   0.021
5979.70634  16.368   0.021
5981.67249  16.424   0.021
5982.69353  16.416   0.021
5984.69327  16.416   0.021
5986.71602  16.426   0.021
5988.67916  16.421   0.021
5989.66439  16.430   0.021
5990.65002  16.413   0.021
5992.67186  16.415   0.021
5994.66476  16.367   0.021
5995.68493  16.417   0.025
5997.64754  16.417   0.022
5999.67476  16.409   0.021
6001.62575  16.418   0.021
6004.63798  16.428   0.022
6009.59898  16.382   0.021
6017.59252  16.421   0.021
6018.59599  16.421   0.022
6019.62446  16.416   0.022
6021.60541  16.425   0.027
6022.61891  16.428   0.025
6023.59125  16.385   0.021
6024.61403  16.396   0.022
6033.57902  16.429   0.025
6035.55291  16.417   0.021
6037.54707  16.423   0.022
6038.55307  16.377   0.025
6039.55761  16.411   0.022
6040.54484  16.418   0.021
6042.54309  16.433   0.025
6047.53446  16.410   0.022
6048.51853  16.418   0.021
6049.52684  16.432   0.021
6052.51868  16.424   0.022
6056.51177  16.420   0.022
6059.50790  16.424   0.022
6068.47890  16.370   0.021
6080.46705  16.426   0.025
6149.91710  16.410   0.022
6163.92210  16.422   0.025
6173.90867  16.410   0.022
6183.90763  16.432   0.021
6185.88483  16.418   0.021
6196.81709  16.405   0.021
6199.86886  16.414   0.022
6202.87267  16.416   0.021
6207.85538  16.430   0.025
6208.85567  16.414   0.021
6214.85779  16.406   0.025
6216.88714  16.399   0.025
6218.86034  16.424   0.021
6220.76598  16.442   0.025
6223.82633  16.417   0.021
6226.78637  16.419   0.021
6230.80302  16.383   0.025
6233.85699  16.417   0.021
6236.87301  16.418   0.027
6241.85136  16.420   0.021
6244.86055  16.426   0.022
6248.82801  16.413   0.021
6251.81860  16.415   0.019
6254.76424  16.414   0.019
6257.84498  16.425   0.021
6262.78108  16.428   0.021
6265.84599  16.419   0.019
6269.82166  16.421   0.019
6275.82602  16.384   0.019
6280.77871  16.418   0.021
6284.84171  16.415   0.019
6288.74969  16.430   0.021
6292.81925  16.410   0.021
6303.77386  16.409   0.019
6308.78300  16.411   0.021
6318.68843  16.413   0.021
6321.53774  16.413   0.021
6321.71818  16.417   0.021
6322.68971  16.425   0.021
6338.64025  16.421   0.019
6355.56677  16.422   0.019
6361.61450  16.433   0.019
6369.59244  16.431   0.019
6375.58936  16.410   0.019
6382.55547  16.416   0.021
6390.54821  16.418   0.019
6399.49405  16.435   0.021
6510.93232  16.397   0.022
6521.91779  16.439   0.021
6534.91412  16.429   0.019
6537.89457  16.417   0.021
6552.85659  16.424   0.021
6568.87304  16.420   0.019
6575.86995  16.421   0.019
6582.81347  16.422   0.021
6586.76718  16.421   0.021
6595.80067  16.430   0.019
6607.80767  16.435   0.021
6614.75838  16.370   0.019
6618.81404  16.418   0.021
6627.78943  16.429   0.019
6637.84192  16.420   0.019
6644.81996  16.373   0.021
6650.79735  16.416   0.019
6654.78907  16.436   0.019
6659.70371  16.392   0.019
6663.79137  16.434   0.019
6668.79458  16.423   0.019
6674.73363  16.415   0.021
6680.79676  16.424   0.021
6685.74892  16.426   0.021
6693.67416  16.409   0.019
6698.72093  16.417   0.021
6703.68500  16.386   0.022
6708.68836  16.410   0.019
6712.68862  16.424   0.021
6715.67924  16.415   0.019
6729.67186  16.413   0.021
6741.63868  16.423   0.019
6884.91451  16.430   0.021
6910.87899  16.390   0.025
6921.85228  16.435   0.021
6928.81408  16.421   0.021
6936.81965  16.428   0.021
6939.82829  16.373   0.021
6949.84571  16.434   0.021
6955.82103  16.413   0.021
6961.87101  16.419   0.021
6967.80536  16.430   0.022
6972.77734  16.427   0.021
6973.76874  16.420   0.021
6973.78445  16.430   0.021
6974.79378  16.427   0.021
6975.70891  16.422   0.022
6976.83159  16.432   0.021
6977.73299  16.412   0.021
6978.76551  16.434   0.021
6978.77760  16.419   0.021
6984.75938  16.397   0.021
6990.76578  16.422   0.022
6995.78544  16.433   0.021
7000.82200  16.425   0.021
7004.83104  16.411   0.021
7008.80270  16.424   0.021
7012.75929  16.428   0.021
7015.77995  16.426   0.021
7019.74904  16.416   0.021
7019.78075  16.420   0.021
7020.66083  16.426   0.021
7021.74091  16.424   0.021
7022.67342  16.425   0.021
7023.66408  16.421   0.021
7023.78925  16.425   0.021
7024.67938  16.444   0.021
7025.62733  16.428   0.021
7026.78072  16.421   0.021
7030.79309  16.425   0.021
7034.74710  16.436   0.021
7038.77222  16.425   0.021
7042.76639  16.407   0.019
7048.74866  16.428   0.021
7053.71702  16.436   0.021
7057.71264  16.384   0.021
7062.70764  16.423   0.021
7067.70294  16.425   0.021
7068.67873  16.439   0.021
7069.68839  16.425   0.021
7070.72403  16.434   0.021
7071.73024  16.422   0.021
7072.71096  16.374   0.021
7075.69143  16.419   0.021
7080.64213  16.432   0.021
7082.63079  16.428   0.021
7085.64646  16.422   0.021
7088.62774  16.398   0.021
7091.62981  16.418   0.021
7098.61241  16.427   0.021
7104.60133  16.426   0.019
7111.59869  16.416   0.021
7114.57222  16.425   0.021
7117.57526  16.386   0.021
7120.57259  16.437   0.021
7127.55594  16.431   0.021
7132.55893  16.388   0.021
7135.54187  16.414   0.021
7139.52716  16.410   0.021
7142.50500  16.417   0.021
7282.89560  16.429   0.021
7291.89582  16.422   0.021
7294.85865  16.393   0.021
7299.86712  16.421   0.021
7306.82709  16.418   0.021
7312.82175  16.436   0.021
7324.75887  16.414   0.022
7341.73744  16.421   0.021
7346.76482  16.417   0.021
7355.72260  16.411   0.021
7366.75243  16.416   0.019
7374.85525  16.412   0.021
7377.84247  16.429   0.021
7382.74217  16.390   0.021
7386.72145  16.409   0.019
7389.76428  16.422   0.021
7398.71885  16.397   0.021
7402.77544  16.426   0.019
7405.74893  16.422   0.021
7409.71787  16.418   0.021
7413.70757  16.438   0.022
7425.70145  16.418   0.021
7429.66846  16.410   0.019
7436.64478  16.432   0.021
7441.65143  16.388   0.021
7445.63016  16.425   0.021
7450.63321  16.431   0.021
7457.60420  16.404   0.019
7463.60495  16.411   0.019
7467.56571  16.417   0.021
7471.59673  16.381   0.021
7475.57058  16.435   0.021
7487.51992  16.418   0.022
7495.49437  16.444   0.022
7508.48143  16.412   0.019
7639.89086  16.419   0.019
7647.88156  16.409   0.021
7651.89102  16.419   0.021
7654.89923  16.433   0.021
7658.89107  16.415   0.021
7660.85435  16.421   0.021
7664.83006  16.407   0.021
7680.86905  16.419   0.021
7686.87094  16.431   0.022
7691.84140  16.426   0.021
7699.83956  16.412   0.021
7702.72247  16.423   0.019
7707.76749  16.395   0.022
7709.77722  16.418   0.021
7713.82961  16.418   0.021
7720.77297  16.415   0.019
7733.82836  16.425   0.021
7738.73001  16.400   0.021
7743.84901  16.417   0.021
7748.68448  16.425   0.021
7754.79768  16.421   0.021
7757.78394  16.417   0.021
7762.75162  16.416   0.021
7765.72440  16.420   0.021
7770.76622  16.428   0.022
7780.66299  16.430   0.021
7784.69289  16.421   0.021
7789.70355  16.423   0.021
7793.59506  16.419   0.021
7798.60681  16.414   0.021
7803.59817  16.435   0.021
7814.56588  16.415   0.021
7818.56068  16.410   0.021
7823.50661  16.428   0.022
7829.53966  16.424   0.021
7835.52205  16.425   0.022
7843.50440  16.425   0.021
7858.49348  16.418   0.021
7870.50718  16.379   0.021
8036.85553  16.415   0.021
8041.88093  16.411   0.022
8055.79574  16.414   0.021
8066.85312  16.415   0.021
8072.85263  16.419   0.021
8077.85375  16.375   0.021
8082.86174  16.419   0.025
8088.81116  16.435   0.022
8092.79439  16.394   0.021
8097.79956  16.415   0.021
8102.80317  16.427   0.021
8111.84781  16.421   0.021
8117.84246  16.413   0.021
8128.72089  16.426   0.019
8137.69636  16.413   0.021
8145.67712  16.422   0.021
8152.63412  16.392   0.021
8172.62216  16.419   0.021
8187.61082  16.416   0.021
8201.52667  16.414   0.022
8208.50522  16.411   0.021
8215.53190  16.434   0.022
8222.51459  16.413   0.021
8227.51073  16.412   0.021
8231.47444  16.414   0.021
8236.50888  16.431   0.021
8331.93571  16.423   0.021
8360.88243  16.423   0.021
8367.91106  16.434   0.021
8375.87224  16.413   0.021
8383.86590  16.435   0.021
8394.80024  16.419   0.021
8404.83158  16.424   0.022
8409.76874  16.415   0.021
8416.72879  16.389   0.021
8423.73008  16.428   0.021
8427.72656  16.425   0.021
8431.72284  16.380   0.021
8437.75495  16.418   0.021
8440.72534  16.425   0.021
8444.70646  16.406   0.021
8447.68666  16.398   0.021
8450.71512  16.415   0.021
8455.70126  16.422   0.021
8460.84778  16.408   0.021
8464.80848  16.427   0.021
8471.80755  16.416   0.021
8475.74658  16.404   0.021
8479.75025  16.415   0.021
8483.76200  16.429   0.021
8488.78125  16.425   0.021
8494.75405  16.424   0.021
8498.77031  16.419   0.021
8505.78712  16.369   0.021
8509.76701  16.417   0.022
8514.76051  16.432   0.019
8524.56672  16.415   0.021
8530.56573  16.421   0.021
8537.56603  16.408   0.019
8544.66308  16.415   0.019
8553.53725  16.427   0.021
8561.58337  16.414   0.021
8565.55452  16.361   0.019
8574.50651  16.435   0.021
8580.51646  16.394   0.019
8586.49545  16.435   0.021
8600.47570  16.421   0.021
8715.92298  16.416   0.021
8723.88810  16.416   0.021
8728.88611  16.408   0.021
8734.88777  16.420   0.021
8738.87174  16.421   0.021
8742.86858  16.394   0.021
8750.88846  16.410   0.021
8755.89786  16.403   0.021
8762.78606  16.426   0.021
8772.83427  16.401   0.022
8774.83797  16.425   0.021
8781.76575  16.413   0.021
8784.82064  16.413   0.021
8795.76576  16.432   0.021
8798.80846  16.424   0.021
8801.72468  16.366   0.025
8804.71094  16.413   0.021
8810.75323  16.419   0.021
8816.75403  16.402   0.019
8821.73037  16.410   0.019
8822.72373  16.411   0.021
8826.73617  16.410   0.021
8829.69750  16.423   0.021
8833.71220  16.417   0.021
8837.69674  16.414   0.021
8841.68423  16.428   0.021
8844.69577  16.402   0.019
8848.71031  16.421   0.019
8855.62968  16.428   0.021
8861.64613  16.414   0.021
8866.66010  16.417   0.019
8872.64277  16.423   0.019
8880.57264  16.420   0.021
8888.57716  16.434   0.021
8898.54658  16.428   0.021
8905.57745  16.401   0.019
8913.58564  16.407   0.021
8918.57915  16.421   0.021
8923.56596  16.432   0.021
