5587.63839  14.353   0.015
5587.65608  14.350   0.015
5588.71574  14.346   0.015
5588.74233  14.354   0.015
5589.64838  14.346   0.015
5590.62690  14.346   0.015
5591.68571  14.348   0.015
5592.66796  14.351   0.015
5593.65093  14.338   0.015
5594.66716  14.350   0.015
5595.64583  14.351   0.015
5596.70894  14.348   0.015
5597.62642  14.353   0.015
5598.69272  14.352   0.015
5599.65634  14.348   0.015
5600.68907  14.413   0.015
5601.66871  14.345   0.015
5602.66744  14.352   0.015
5603.64959  14.349   0.015
5604.57786  14.348   0.015
5604.64718  14.351   0.015
5604.71998  14.348   0.015
5605.56741  14.352   0.015
5605.73912  14.350   0.015
5606.55597  14.347   0.015
5606.71788  14.350   0.015
5607.58913  14.344   0.015
5607.59181  14.348   0.015
5607.72220  14.344   0.015
5608.60014  14.349   0.015
5609.56710  14.346   0.015
5609.69342  14.349   0.015
5611.57961  14.346   0.015
5611.67688  14.354   0.015
5612.57038  14.351   0.015
5612.67598  14.350   0.015
5613.62269  14.350   0.015
5613.67804  14.346   0.015
5614.56999  14.346   0.015
5614.66927  14.346   0.015
5615.58172  14.351   0.015
5615.71248  14.352   0.015
5616.56873  14.343   0.015
5616.70119  14.340   0.015
5617.53432  14.346   0.015
5617.66574  14.347   0.015
5619.54979  14.348   0.015
5619.66053  14.346   0.015
5620.54297  14.349   0.015
5622.64577  14.349   0.015
5623.60861  14.400   0.015
5624.54977  14.338   0.015
5625.64135  14.350   0.015
5626.60245  14.339   0.015
5627.56720  14.351   0.015
5629.60743  14.353   0.015
5630.61886  14.344   0.015
5632.56698  14.345   0.015
5633.61595  14.353   0.015
5634.57642  14.356   0.015
5635.58072  14.347   0.015
5638.58532  14.353   0.015
5639.59560  14.343   0.015
5640.53455  14.344   0.015
5641.56223  14.347   0.015
5642.51047  14.346   0.015
5643.50823  14.349   0.015
5644.51098  14.342   0.015
5645.50968  14.346   0.015
5646.52270  14.360   0.015
5647.52467  14.341   0.015
5648.52534  14.349   0.015
5649.54011  14.352   0.015
5650.52054  14.348   0.015
5651.52644  14.351   0.015
5652.52139  14.346   0.015
5653.55145  14.345   0.015
5654.56000  14.346   0.015
5655.55117  14.343   0.015
5656.56006  14.350   0.015
5657.52001  14.355   0.015
5659.51933  14.347   0.015
5660.56471  14.349   0.015
5664.49889  14.349   0.015
5665.51413  14.350   0.015
5666.51096  14.347   0.015
5667.49311  14.349   0.015
5668.49866  14.349   0.015
5669.49264  14.366   0.015
5670.54415  14.343   0.015
5671.49453  14.345   0.015
5672.48943  14.351   0.015
5674.49749  14.349   0.015
5675.49033  14.348   0.015
5676.54562  14.347   0.015
5677.48704  14.353   0.015
5678.52128  14.348   0.015
5679.48888  14.345   0.015
5680.53767  14.348   0.015
5681.50173  14.343   0.015
5682.50116  14.345   0.015
5683.50607  14.349   0.015
5684.51050  14.351   0.015
5685.48220  14.342   0.015
5686.48310  14.348   0.015
5687.48525  14.348   0.015
5691.47678  14.339   0.015
5692.52813  14.404   0.015
5694.49337  14.350   0.015
5695.47780  14.353   0.015
5696.48620  14.347   0.015
5697.47614  14.350   0.015
5699.48567  14.349   0.015
5700.47725  14.354   0.015
5702.47410  14.346   0.015
5706.47381  14.356   0.015
5709.46090  14.351   0.015
5784.93399  14.348   0.015
5796.90153  14.351   0.015
5803.88529  14.351   0.015
5805.84978  14.348   0.015
5806.90075  14.345   0.015
5809.86196  14.351   0.015
5810.86508  14.349   0.015
5812.85800  14.347   0.015
5814.90700  14.354   0.015
5815.88636  14.345   0.015
5816.86053  14.350   0.015
5817.86217  14.350   0.015
5818.89016  14.349   0.015
5819.84417  14.349   0.015
5820.91158  14.353   0.015
5822.83183  14.386   0.015
5823.90666  14.345   0.015
5824.82863  14.350   0.015
5825.81689  14.355   0.015
5826.86539  14.347   0.015
5827.85937  14.356   0.015
5828.88559  14.348   0.015
5829.85894  14.348   0.015
5830.85052  14.345   0.015
5831.84220  14.349   0.015
5832.83163  14.349   0.015
5833.81600  14.350   0.015
5834.81693  14.348   0.015
5835.87683  14.347   0.015
5836.78335  14.350   0.015
5837.86269  14.355   0.015
5839.84435  14.350   0.015
5840.82784  14.350   0.015
5841.82488  14.356   0.015
5842.84246  14.346   0.015
5843.85798  14.351   0.015
5845.87295  14.357   0.015
5846.83344  14.348   0.015
5850.79809  14.350   0.015
5851.80631  14.347   0.015
5852.79008  14.348   0.015
5853.86181  14.348   0.015
5854.76512  14.351   0.015
5855.83484  14.348   0.015
5856.80641  14.347   0.015
5858.84064  14.346   0.015
5859.80915  14.341   0.015
5860.79420  14.353   0.015
5861.80321  14.345   0.015
5863.80638  14.350   0.015
5864.71370  14.348   0.015
5865.78328  14.347   0.015
5866.80741  14.346   0.015
5867.74633  14.344   0.015
5868.84781  14.361   0.015
5869.81332  14.346   0.015
5870.75313  14.349   0.015
5871.73923  14.355   0.015
5872.74857  14.344   0.015
5873.74381  14.348   0.015
5874.77737  14.350   0.015
5875.71327  14.353   0.015
5878.81424  14.352   0.015
5879.69833  14.346   0.015
5880.74981  14.348   0.015
5881.73636  14.350   0.015
5882.76714  14.349   0.015
5883.77109  14.354   0.015
5885.70242  14.348   0.015
5886.73847  14.356   0.015
5887.81086  14.348   0.015
5888.79952  14.352   0.015
5889.84168  14.353   0.015
5890.77523  14.345   0.015
5891.73390  14.392   0.015
5892.75166  14.346   0.015
5893.76979  14.352   0.015
5894.79328  14.350   0.015
5895.81035  14.355   0.015
5896.79341  14.355   0.015
5897.74022  14.350   0.015
5898.72241  14.353   0.015
5899.78156  14.346   0.015
5900.73122  14.347   0.015
5901.78048  14.351   0.015
5902.73176  14.353   0.015
5903.78693  14.354   0.015
5904.76158  14.348   0.015
5905.73560  14.349   0.015
5906.74749  14.352   0.015
5907.72556  14.341   0.015
5908.75089  14.348   0.015
5909.79540  14.350   0.015
5910.70822  14.352   0.015
5911.74006  14.347   0.015
5912.76053  14.348   0.015
5913.73248  14.348   0.015
5914.75511  14.362   0.015
5915.71214  14.344   0.015
5916.76850  14.350   0.015
5917.72967  14.349   0.015
5922.74672  14.344   0.015
5923.72294  14.349   0.015
5924.70427  14.346   0.015
5925.71828  14.350   0.015
5926.73008  14.351   0.015
5927.72910  14.350   0.015
5929.70328  14.351   0.015
5930.84845  14.340   0.015
5931.67029  14.345   0.015
5932.66760  14.351   0.015
5933.71749  14.349   0.015
5934.71355  14.348   0.015
5935.66454  14.353   0.015
5936.65908  14.349   0.015
5937.68839  14.385   0.015
5938.68917  14.343   0.015
5939.73325  14.351   0.015
5940.76886  14.347   0.015
5941.76956  14.350   0.015
5942.79417  14.352   0.015
5943.75102  14.346   0.015
5944.74392  14.350   0.015
5945.72463  14.347   0.015
5946.66447  14.345   0.015
5946.78044  14.349   0.015
5947.73101  14.351   0.015
5948.71986  14.348   0.015
5949.73604  14.353   0.015
5950.65700  14.350   0.015
5951.68239  14.350   0.015
5952.70698  14.348   0.015
5953.70492  14.343   0.015
5954.70247  14.346   0.015
5955.72513  14.352   0.015
5956.72515  14.345   0.015
5958.74237  14.349   0.015
5959.71432  14.330   0.015
5960.71638  14.353   0.015
5961.64813  14.348   0.015
5962.64901  14.341   0.015
5963.61574  14.352   0.015
5964.62771  14.348   0.015
5965.62663  14.349   0.015
5967.64881  14.356   0.015
5968.64891  14.341   0.015
5969.62493  14.349   0.015
5970.60241  14.350   0.015
5971.69531  14.346   0.015
5972.68169  14.352   0.015
5973.66476  14.343   0.015
5974.61978  14.348   0.015
5976.65394  14.343   0.015
5977.68751  14.348   0.015
5978.66394  14.351   0.015
5979.61410  14.355   0.015
5980.64425  14.349   0.015
5981.65323  14.348   0.015
5982.65917  14.345   0.015
5983.70231  14.355   0.015
5984.64129  14.347   0.015
5985.67318  14.350   0.015
5986.60295  14.349   0.015
5987.67874  14.340   0.015
5988.64489  14.346   0.015
5989.60883  14.348   0.015
5990.60237  14.336   0.015
5991.67736  14.344   0.015
5992.63766  14.351   0.015
5993.59450  14.351   0.015
5994.59397  14.349   0.015
5995.64090  14.346   0.015
5996.61098  14.346   0.015
5997.61315  14.344   0.015
5998.61150  14.353   0.015
5998.68116  14.352   0.015
5999.65223  14.344   0.015
6000.62760  14.346   0.015
6002.59129  14.349   0.015
6003.55746  14.349   0.015
6004.61784  14.353   0.015
6005.60087  14.345   0.015
6006.58484  14.400   0.015
6007.58315  14.346   0.015
6008.61764  14.351   0.015
6009.55873  14.347   0.015
6010.61430  14.346   0.015
6011.57310  14.353   0.015
6012.57218  14.349   0.015
6013.55392  14.344   0.015
6014.57285  14.343   0.015
6015.56821  14.349   0.015
6016.60889  14.347   0.015
6017.57256  14.339   0.015
6018.52745  14.344   0.015
6019.57602  14.352   0.015
6020.59799  14.347   0.015
6021.58574  14.351   0.015
6022.59723  14.337   0.015
6023.57129  14.344   0.015
6024.59412  14.344   0.015
6025.59414  14.350   0.015
6026.54041  14.350   0.015
6028.57717  14.339   0.015
6029.59476  14.375   0.015
6032.51504  14.347   0.015
6033.50261  14.353   0.015
6034.50821  14.351   0.015
6035.53361  14.350   0.015
6036.51045  14.346   0.015
6037.51009  14.348   0.015
6038.50182  14.341   0.015
6039.50852  14.343   0.015
6040.51082  14.349   0.015
6042.50844  14.339   0.015
6047.48543  14.346   0.015
6048.48420  14.350   0.015
6049.50747  14.341   0.015
6050.48305  14.346   0.015
6052.49875  14.415   0.015
6053.49578  14.343   0.015
6055.50438  14.350   0.015
6056.49135  14.350   0.015
6057.50153  14.349   0.015
6058.49492  14.343   0.015
6059.48856  14.343   0.015
6060.49183  14.348   0.015
6061.48244  14.347   0.015
6062.47646  14.346   0.015
6123.92554  14.351   0.015
6137.92347  14.346   0.015
6164.91074  14.348   0.015
6165.92385  14.352   0.015
6171.88904  14.348   0.015
6174.91517  14.383   0.015
6179.91503  14.351   0.015
6180.86758  14.346   0.015
6181.88177  14.346   0.015
6182.88632  14.349   0.015
6183.88802  14.348   0.015
6185.86428  14.348   0.015
6186.86580  14.347   0.015
6191.89139  14.349   0.015
6193.89940  14.349   0.015
6196.88107  14.348   0.015
6199.83007  14.349   0.015
6202.83752  14.344   0.015
6204.87264  14.340   0.015
6207.88549  14.350   0.015
6210.88418  14.347   0.015
6212.83699  14.348   0.015
6216.83479  14.348   0.015
6219.81976  14.342   0.015
6221.83308  14.340   0.015
6222.83401  14.345   0.015
6223.79109  14.350   0.015
6224.85666  14.344   0.015
6225.73866  14.352   0.015
6226.75104  14.346   0.015
6229.79362  14.346   0.015
6230.73746  14.347   0.015
6231.76227  14.350   0.015
6232.82828  14.349   0.015
6233.83747  14.348   0.015
6234.83866  14.347   0.015
6235.78605  14.350   0.015
6236.80365  14.339   0.015
6238.83738  14.353   0.015
6239.81141  14.342   0.015
6240.85467  14.348   0.015
6241.80831  14.348   0.015
6242.85125  14.343   0.015
6243.82007  14.366   0.015
6244.76038  14.344   0.015
6245.77689  14.350   0.015
6248.79363  14.350   0.015
6251.78422  14.351   0.015
6254.79417  14.348   0.015
6257.82311  14.346   0.015
6262.74628  14.346   0.015
6265.81865  14.344   0.015
6270.83432  14.345   0.015
6270.83995  14.351   0.015
6274.82599  14.348   0.015
6278.77342  14.350   0.015
6282.79590  14.339   0.015
6286.72915  14.348   0.015
6289.79849  14.393   0.015
6294.82041  14.347   0.015
6299.77697  14.346   0.015
6306.71714  14.345   0.015
6312.70821  14.355   0.015
6317.70345  14.344   0.015
6323.67636  14.346   0.015
6329.63519  14.349   0.015
6333.62603  14.343   0.015
6340.63822  14.341   0.015
6343.58200  14.353   0.015
6347.60831  14.344   0.015
6356.62573  14.346   0.015
6363.54323  14.348   0.015
6371.56600  14.347   0.015
6378.54906  14.349   0.015
6387.54133  14.345   0.015
6388.53409  14.341   0.015
6390.53218  14.343   0.015
6391.52599  14.348   0.015
6395.49385  14.344   0.015
6396.51556  14.346   0.015
6396.54704  14.348   0.015
6397.51672  14.335   0.015
6398.50768  14.346   0.015
6399.50492  14.353   0.015
6400.50459  14.345   0.015
6401.49041  14.350   0.015
6402.52832  14.340   0.015
6404.50190  14.351   0.015
6404.53221  14.344   0.015
6407.49910  14.349   0.015
6414.46746  14.348   0.015
6416.47775  14.349   0.015
6416.50822  14.345   0.015
6419.50079  14.354   0.015
6423.46047  14.342   0.015
6509.92679  14.347   0.015
6520.89996  14.345   0.015
6531.91110  14.347   0.015
6547.87774  14.348   0.015
6561.84458  14.356   0.015
6571.85133  14.346   0.015
6577.89193  14.347   0.015
6583.79810  14.347   0.015
6608.83837  14.349   0.015
6612.77461  14.341   0.015
6616.73646  14.345   0.015
6622.79042  14.349   0.015
6628.81810  14.345   0.015
6638.74388  14.347   0.015
6645.74144  14.347   0.015
6649.74837  14.416   0.015
6654.76853  14.343   0.015
6658.78741  14.343   0.015
6662.77696  14.345   0.015
6667.83396  14.343   0.015
6672.78192  14.403   0.015
6680.77622  14.340   0.015
6690.66888  14.345   0.015
6697.71752  14.350   0.015
6705.68284  14.341   0.015
6712.65013  14.344   0.015
6722.61094  14.353   0.015
6736.62218  14.343   0.015
6871.93138  14.363   0.015
6887.92970  14.342   0.015
6896.90001  14.350   0.015
6907.88274  14.346   0.015
6926.81182  14.345   0.015
6932.82045  14.346   0.015
6938.80588  14.350   0.015
6942.80339  14.347   0.015
6950.85420  14.347   0.015
6956.85702  14.340   0.015
6961.85162  14.348   0.015
6967.72306  14.346   0.015
6970.75934  14.344   0.015
6972.78311  14.345   0.015
6973.72853  14.346   0.015
6973.77403  14.349   0.015
6974.79900  14.347   0.015
6975.71420  14.349   0.015
6976.84202  14.347   0.015
6977.73804  14.349   0.015
6980.76550  14.344   0.015
6987.79649  14.342   0.015
6992.76864  14.346   0.015
6997.77443  14.349   0.015
7002.71827  14.342   0.015
7007.72957  14.350   0.015
7013.68299  14.349   0.015
7015.77083  14.345   0.015
7016.66624  14.344   0.015
7017.69846  14.343   0.015
7018.68389  14.342   0.015
7019.74684  14.350   0.015
7020.65863  14.344   0.015
7024.76652  14.350   0.015
7028.71970  14.346   0.015
7032.77406  14.357   0.015
7037.74945  14.350   0.015
7042.74706  14.349   0.015
7047.71023  14.359   0.015
7051.73882  14.347   0.015
7056.67923  14.340   0.015
7060.67824  14.350   0.015
7061.70650  14.346   0.015
7062.67099  14.341   0.015
7062.69770  14.349   0.015
7063.65825  14.340   0.015
7064.72165  14.340   0.015
7065.70672  14.349   0.015
7066.70242  14.345   0.015
7069.66764  14.343   0.015
7074.67889  14.340   0.015
7080.59459  14.346   0.015
7083.62137  14.347   0.015
7086.63039  14.346   0.015
7091.61037  14.345   0.015
7103.57836  14.346   0.015
7109.52792  14.344   0.015
7110.51316  14.346   0.015
7112.58866  14.345   0.015
7115.58524  14.347   0.015
7119.54329  14.345   0.015
7126.53431  14.352   0.015
7131.53884  14.338   0.015
7134.50915  14.350   0.015
7137.53906  14.343   0.015
7143.50371  14.346   0.015
7277.91044  14.350   0.015
7292.84315  14.355   0.015
7294.80686  14.349   0.015
7297.80556  14.343   0.015
7304.88446  14.347   0.015
7312.80186  14.348   0.015
7322.75617  14.348   0.015
7327.85890  14.343   0.015
7339.76729  14.343   0.015
7345.72586  14.339   0.015
7354.80271  14.345   0.015
7361.82555  14.380   0.015
7366.69811  14.348   0.015
7373.85149  14.342   0.015
7377.82340  14.339   0.015
7382.72164  14.344   0.015
7385.73513  14.345   0.015
7390.75696  14.345   0.015
7399.76157  14.351   0.015
7404.75118  14.348   0.015
7408.72428  14.342   0.015
7410.72567  14.350   0.015
7413.68842  14.347   0.015
7416.69535  14.348   0.015
7424.63775  14.347   0.015
7427.66923  14.354   0.015
7431.66463  14.342   0.015
7435.65757  14.345   0.015
7439.66409  14.340   0.015
7443.63496  14.348   0.015
7449.64070  14.343   0.015
7453.61606  14.353   0.015
7462.62984  14.349   0.015
7466.57731  14.346   0.015
7472.58410  14.349   0.015
7476.53983  14.348   0.015
7488.49363  14.349   0.015
7499.51675  14.351   0.015
7507.48895  14.368   0.015
7637.90981  14.343   0.015
7645.86406  14.341   0.015
7648.85859  14.344   0.015
7651.87195  14.346   0.015
7655.87478  14.350   0.015
7659.90153  14.349   0.015
7663.84422  14.347   0.015
7667.88114  14.345   0.015
7673.82453  14.343   0.015
7684.84248  14.337   0.015
7691.78768  14.337   0.015
7700.79014  14.342   0.015
7705.76232  14.343   0.015
7709.71656  14.345   0.015
7713.81029  14.346   0.015
7719.77308  14.345   0.015
7724.72953  14.342   0.015
7733.80921  14.349   0.015
7737.73084  14.342   0.015
7741.80774  14.350   0.015
7747.78258  14.351   0.015
7750.75612  14.350   0.015
7755.71797  14.350   0.015
7760.72107  14.343   0.015
7764.77410  14.347   0.015
7769.73425  14.350   0.015
7775.73632  14.344   0.015
7783.62706  14.341   0.015
7787.70573  14.351   0.015
7792.59452  14.345   0.015
7796.62146  14.350   0.015
7801.63833  14.353   0.015
7812.58700  14.342   0.015
7818.54155  14.345   0.015
7823.55728  14.348   0.015
7828.53327  14.345   0.015
7837.51442  14.349   0.015
7846.50040  14.351   0.015
7856.51666  14.348   0.015
7870.48674  14.340   0.015
8010.87642  14.345   0.015
8018.89821  14.345   0.015
8029.88553  14.345   0.015
8064.83305  14.346   0.015
8068.86621  14.346   0.015
8075.73479  14.346   0.015
8080.83263  14.348   0.015
8085.85594  14.351   0.015
8091.69978  14.347   0.015
8096.77235  14.346   0.015
8101.70613  14.348   0.015
8109.73066  14.344   0.015
8115.77414  14.347   0.015
8128.70035  14.340   0.015
8136.69022  14.344   0.015
8142.68490  14.349   0.015
8147.65107  14.345   0.015
8153.62772  14.347   0.015
8172.58463  14.343   0.015
8176.58199  14.343   0.015
8186.59990  14.347   0.015
8197.49859  14.340   0.015
8205.54974  14.346   0.015
8209.54638  14.341   0.015
8213.54154  14.338   0.015
8220.55174  14.346   0.015
8226.52859  14.347   0.015
8230.52638  14.348   0.015
8236.48682  14.343   0.015
8357.86992  14.341   0.015
8364.89639  14.355   0.015
8365.89223  14.347   0.015
8366.88394  14.349   0.015
8367.90281  14.344   0.015
8368.86603  14.350   0.015
8369.87012  14.344   0.015
8370.79771  14.351   0.015
8370.81761  14.349   0.015
8370.83596  14.346   0.015
8370.87400  14.349   0.015
8370.91204  14.351   0.015
8371.80278  14.345   0.015
8371.82700  14.344   0.015
8371.83958  14.345   0.015
8371.89183  14.342   0.015
8371.91246  14.345   0.015
8372.82920  14.357   0.015
8372.90543  14.355   0.015
8375.86299  14.346   0.015
8377.87417  14.346   0.015
8382.85736  14.347   0.015
8392.77330  14.349   0.015
8393.85949  14.348   0.015
8394.81134  14.346   0.015
8397.87949  14.349   0.015
8398.84241  14.346   0.015
8403.86960  14.334   0.015
8404.77333  14.345   0.015
8406.84842  14.348   0.015
8407.81739  14.346   0.015
8408.80742  14.343   0.015
8409.80502  14.346   0.015
8410.80279  14.352   0.015
8411.76617  14.340   0.015
8412.65093  14.343   0.015
8412.81735  14.347   0.015
8413.62641  14.349   0.015
8413.78335  14.346   0.015
8414.63049  14.349   0.015
8414.82084  14.348   0.015
8415.63793  14.349   0.015
8415.78710  14.344   0.015
8416.63449  14.352   0.015
8416.80974  14.356   0.015
8417.66119  14.339   0.015
8417.80682  14.346   0.015
8418.61484  14.408   0.015
8418.80515  14.357   0.015
8419.63168  14.341   0.015
8419.80168  14.345   0.015
8421.75756  14.342   0.015
8422.76888  14.348   0.015
8423.61891  14.356   0.015
8423.77803  14.350   0.015
8424.61843  14.348   0.015
8424.78506  14.346   0.015
8425.60500  14.353   0.015
8425.78291  14.347   0.015
8426.67162  14.346   0.015
8426.79597  14.341   0.015
8427.65925  14.346   0.015
8427.78694  14.343   0.015
8428.62841  14.351   0.015
8429.67928  14.355   0.015
8430.62705  14.348   0.015
8430.77290  14.349   0.015
8431.65617  14.347   0.015
8431.74614  14.348   0.015
8432.63103  14.352   0.015
8433.65311  14.350   0.015
8440.64365  14.349   0.015
8440.76827  14.343   0.015
8442.69255  14.346   0.015
8446.61522  14.354   0.015
8447.85350  14.346   0.015
8448.76138  14.349   0.015
8451.75939  14.346   0.015
8453.75558  14.349   0.015
8455.73035  14.344   0.015
8459.72347  14.352   0.015
8460.85677  14.343   0.015
8463.84624  14.346   0.015
8466.86396  14.351   0.015
8468.84477  14.348   0.015
8469.79422  14.350   0.015
8471.77318  14.349   0.015
8472.79216  14.338   0.015
8474.69160  14.349   0.015
8475.71198  14.350   0.015
8478.76008  14.350   0.015
8481.73741  14.350   0.015
8484.76521  14.354   0.015
8488.76151  14.344   0.015
8493.72428  14.343   0.015
8499.75643  14.350   0.015
8504.75261  14.346   0.015
8513.75467  14.350   0.015
8516.76151  14.345   0.015
8518.59973  14.341   0.015
8521.59568  14.346   0.015
8525.65790  14.355   0.015
8529.61029  14.347   0.015
8536.67320  14.349   0.015
8541.53548  14.346   0.015
8545.58787  14.347   0.015
8552.53403  14.348   0.015
8559.54253  14.345   0.015
8563.55370  14.345   0.015
8568.54642  14.349   0.015
8575.50483  14.344   0.015
8582.50370  14.350   0.015
8587.51185  14.341   0.015
8602.48483  14.389   0.015
8702.93752  14.341   0.015
8711.92288  14.346   0.015
8716.89615  14.348   0.015
8720.92512  14.346   0.015
8725.87376  14.343   0.015
8728.86634  14.348   0.015
8736.87624  14.348   0.015
8739.86773  14.350   0.015
8741.85930  14.349   0.015
8747.88343  14.408   0.015
8753.88167  14.349   0.015
8758.87390  14.351   0.015
8762.89587  14.344   0.015
8767.84278  14.347   0.015
8771.85927  14.342   0.015
8774.81905  14.347   0.015
8777.80425  14.342   0.015
8781.83625  14.350   0.015
8785.74708  14.343   0.015
8796.73616  14.350   0.015
8799.73472  14.355   0.015
8802.75393  14.350   0.015
8805.76876  14.350   0.015
8817.75019  14.344   0.015
8823.70384  14.343   0.015
8827.70882  14.344   0.015
8830.71108  14.344   0.015
8834.70389  14.348   0.015
8838.72888  14.347   0.015
8842.71916  14.349   0.015
8846.68133  14.345   0.015
8851.67134  14.345   0.015
8857.71752  14.349   0.015
8862.74667  14.399   0.015
8871.54304  14.343   0.015
8879.65569  14.346   0.015
8889.58989  14.350   0.015
8897.60178  14.343   0.015
8904.58066  14.347   0.015
8910.61507  14.348   0.015
8916.57588  14.358   0.015
8921.57726  14.351   0.015
